xNXXti8iSqU	1858
EYVy0QSHrtY	308
gMgJcN5wGkc	1206
UPdd819N0ZI	459
JSZI77iQiXE	768
ohKE55wf-EM	1281
hqNA0hVzfYI	89
2ZELJtL-9Xg	265
wNPIxiapnGQ	1351
LGJjItJhIh0	345
auccxkDv9xo	17
S4mdlL1zZY8	106
DZtgPEIoNtU	680
yNmsW10p-Ms	2268
acS0X0AgK5I	91
XGPqGwJqWaQ	81
2_PS6PwIN7Q	47
h7qdPve4fKE	31
jggNOeKMfoQ	243
VqbAsKdzYpY	142
6y5VkCq-Tmk	31
UhnFT7YXXFQ	1432
8dKVh_H1m4k	179
aRqqMyrwc8o	1729
XHWfi3mGR30	673
eOGKpXVSkDU	204
Y103aSARvrE	165
LiGmdRySShM	1896
B31sO6HiYrg	5288
n7iwpiGGJnk	1411
U-ZMQIiRfvk	2194
hL4uLq2bxyA	20
hCqsT3z5IJ0	147
8x2f4VWWD7Y	2927
tXSCa0OCRp4	1434
3hZ04VEDCdo	131
p_hC2CApcf0	783
0ksncV4Mlmc	44
NycC02P4IFY	45
zWJ7usvgT24	141
zNqWvIX09YA	288
0Bg9i_CGNjI	83
G-5DAXeNaes	1008
BEJJ8mcHejo	124
Qbk_at5fZqc	1798
ANCa44O5BSI	3576
jsGKSy_EOsw	48
HFEbfN_lDdk	91
Y6R9Tcr1KS0	57
NL5IB9Gxacs	25
8Dq6a2pWnkE	534
AKDgSTV5cJc	34
lGJH_szRF0c	1291
xZoX51rGiyo	501
wdlI7c6MMWc	746
kmGWqvBFrlc	143
Ls-SEh1N2Ig	355
ucbth2PtZoE	51
Ockb17Yzgbk	504
wd2LrStDLZY	97
ZBYNhQ1g56k	627
kl8zUmuhDx4	208
MNW1z_jWPDc	2321
dBbQ1tFa3m8	45
cq5EnKIIpxk	5802
Vd2GqZ0HeGM	3508
YXRGYoLtQBY	16
TEq8uAzhg1M	134
w-stfAxYzKw	2728
l0EC6dvS89M	18342
g_4CtiktH6s	46
sQ0mkvh1fMI	64
105vuTZFetU	265
MnOm1mffhWM	8
kJwEThjpYsY	38
wn2xlO5QsuY	18
RSsLswFF4sM	183
SgIgVE9HrOo	18
B2rkDEZaR9w	4266
8XDzEJ7IbA8	1022
Wbgbz_g_6dM	108
FiDGSfN6Loo	644
FeWahMdvsHA	1186
RDRWmqA6ato	1666
IqIQmqZwhv8	3744
OGs8dHV6jZU	75
Bx4zDxxfYic	666
iCvoM4jElXQ	60
6zodo0L0biA	1438
p55EHfTqE-I	54
2DnT3kNLqYQ	907
l0h3wXADMoM	2
_jcrvRsCanw	228
a5tNOCT7ZZg	335
RFvVR6a8rB4	296
LCGwGhxNDRA	334
0OtnI1GM1QA	27900
9_Weth8r3tE	4205
S0fR-QlH1y4	None
A4xM6cMV9E0	31
mAFkeH33NNg	467
4Pj90Y2a0FI	72
EdZ5XnYo6Ek	14
zh9QnBnByI4	3577
1-CdDc636Bs	487
M0vPqxQwuac	15
Mkl-ihd2f_I	23
eHKB6zCx20Q	228
JtvuJdnKhLU	148
MQzWZZEP550	1587
FfLPjm5mNzQ	625
-bZOMEDSztc	33
9fBdsNQkOv4	None
w1z6wM02Djk	132
Kuywu9xFmN0	33
BXrMpRtVvVg	3214
afbMICx6JUU	301
JPFWP5CN3hE	13
nHEkd_66GTU	46
g3L9L_8z814	68
_AGTtcBgKs4	4768
U-_7GuGz7BU	429
ZtnRbW2X6WA	82
5ON911X0xBE	54
rrivMeD0laE	17112
JTYctqqQeas	48
_WDH29pfLjE	1353
-vCMQ5pXIec	145
SCziiEzEANA	1532
X-N6gX-FsoA	138
yG3t02nFV3A	1537
iEZII2-BsoU	154
IOvD7bTqsvE	1947
_4bhoCFGQ1k	56
uG1IZR3en6g	157
FyswPylaxig	11133
182Xf6Yb5PU	130
ZJwCcK_vuSM	72
SVu6cIgGyng	296
giaGyoQIA7Y	5459
FuzuR33DrTU	247
3Y8E8gGeahM	155
cv_bBcbSzhs	466
h8UeU6c7jl4	813
I_vjPhCYNpI	298
lGuv-QSXgsM	224
Ti0HVdc57OY	63
2rgT4fwvxKU	None
aMjF0yJZWX4	26
KahtpxuqYJM	435
IPOqV228uOQ	447
h6ru0vpISkE	1290
SGMOcSv2Kdw	745
LmDU8Piju3E	440
kwqeqHbtTrs	226
QPio9hBm2XM	178
cfPwQlA_dS8	47
035-ij3euSk	5
lqjd6BMcGBU	583
jcVlcG0LTSk	216
w1-BdCP9hUw	195
Sjk5hC8S4Eo	121
c07FFDaY2Aw	88804
F6dniaSqd1Q	None
PBsvwb6UCRM	56284
pE04YoxnhVc	648
dNYQ3HsFnEM	899
hW89S5AzBMI	95
KWmL5SkRtzk	897
V5Jtrp1iXSg	1528
Ry54hafSfJ4	48
jxUXBAitddk	24
1WHPExTeOwg	2667
Kh9MV8sHz_8	64
SdEIATGEnC0	149
OFzPQhcks38	139
6HnfXto6lik	44
xyfHx0us_UM	548
_u0-0TiDkQU	100
lRfCac4-w90	763
guf0OKajSQE	None
c-z3YWQVdO8	3582
Hrx-_xC6Jnk	119
PmZZuiu-nCY	667
cTccd6wQ7bY	1865
ra8UQ0M8Vcw	52
7-VsbflY6oI	373
YkPY1YSDlUU	82
jmLuF1NklrA	791
eaBatUpmsdw	101
GliD_z3AD4k	165
kjYzNCVsF-8	14
eGirJbYqruY	104
ybQeJSj6njE	12856
SpzERUcilx4	6654
HmUlfJEpV9Q	161
gDxFGnmkpxk	42
t7jbT1YhyQU	3329
jQhgHD-eCQk	100
QS7mXZOSPlk	195
KNHHsTCEkCg	538
LlIJRc7kCM8	122
jYm8KLydAX0	2987
T5hGJ73VtTo	8
hdJbAUtlXzE	35
Xj0QLtN_ruw	34
yjiO70-8HSI	87
mTUBUs-6TRE	1082
qiRt2x_Sme4	101
exDnFG_ZrZs	None
IklARma11E0	397
b0TKjgNTYBg	1077
mi5uLz8vqqQ	43
q_4uqybfwmM	2892
r5AXdmVTtb4	19
PsQTenysKRQ	405
Hr_7bBsJsnY	7673
bYHos2OZBqA	814
Xj9XxmltcKo	71
WQ51gq95-_0	112
UHN1vu2Dq-k	3801
PXtnn3sWtwo	4608
-X98k3SjR4Q	379
bvk1L6tHmA0	143
XQqmfTiaQj0	46
oZUEtL7jJvY	1933
z2cOThROr7w	55
JuGDD9Rq8qk	669
ZCbQjgcDetA	331
mAscrl9dUM0	1431
Wh0K0oB6-0U	74
4X1ITWguDO4	197
fZMIEyu-his	1178
h0DU8CV3yIg	306
D02U94YCI5s	22623
tYpWpvpN_J8	6863
aI3I54YPB3E	390
JJsCz_1ib30	70
kBcGMYilwfA	3055
z-xZDBohxhE	332
omd-Rf8QWVY	166
N_eum5fn6As	1153
7rXuht6Yqh0	83
QqJyG2dzWuw	919
u5OIjfnzX3g	236
zEfsHkpMkAA	568
AON1JqNOJRk	284
Zt2GoV-hsdM	115
Lam2BME8UMw	9
3cnVYjsT7Vw	17
MISvEeI7S4I	3205
4ib8abTjv_M	358
kbCJrisIQ1Y	327
6rxWDFExUC0	643
NxUzHzWQMXE	629
lbwnNSXBaxc	170
D-Kmc0NwtS4	389
h1EmqGSeisg	2416
QGnbFAF_wvk	13
XbyxoH0N9L0	243
Wab87Jx8-7E	160
EbQ3v96itto	128
JIWd6xFuV-I	322
Ye7kXX3lgLQ	299
WsyhOZ_STl8	188
dYrA1cclaoQ	121
87NiaTuVH98	208
oq0zm15PgmQ	341
g_4dRR7V_6A	254
xMO9kVJJAmY	528
4RoCOzayg5g	164
2SmpDRtA480	157
pyhicK0EWAc	2603
pyaGv4v3I4w	49
X1gcrzG3lJk	9853
facU8pAMrSQ	558
GJ6oLX0-KaQ	596
ua0PVRYLLo0	1333
nC-NvcmmbzY	169
5bs9j8UXwXo	2453
B8EJEi4L8gI	392
WaM_2VOH5o4	44
CqDyr-ewnpU	1492
rrrRaJ_E_f4	273
dLOEbcBkNCU	36
rC4MqmFi_pM	227
cideKEIuPXg	3508
YC7bJQqg0UM	1090
57YEAEKKcOk	1740
BIrBZ0yfgaQ	477
VG1XN_QN_Tg	3786
Ho4mSH7Y92M	159
EhU4uWnUZwg	183
AepzVCy-7Yc	303
GowIKRe5w1g	1827
bthT3fXqnAQ	356
Sj_xqC_eHUw	44
5r65cNdyCKg	483
ewvddSUEONQ	1432
owwjhgMCz2I	216
tt8--MuPcuU	333
CkifPSMFY1c	100
i3yujT1cXSQ	None
dhBH_jKsC9U	53
bDxT3e3SGWQ	1354
BNWM-cZhqLU	7216
4xtUZHjv-iM	753
5Yxmb0xGgcs	267
XegHMc35Bo8	37713
LVgPelqXTV0	361
_rjqiGfI6wo	1020
pQRIWemUTJ8	524
q7dlH-rashA	825
rzRv5RzG_RY	12
iWN7NA95wO8	397
FISUqoODw9Q	507
tx8BXFYbYcw	3426
CJnXqUTedhU	16
DE5uSeW5l3s	441
oTWp0rAzGrU	1180
MLj1nXTqc3g	1776
szI5pjmEQNU	5770
d7OZFOE0ywc	806
fYADkZs6PdA	120
YpvvtwAs3WI	248
_IC4-iOJDU4	568
ONJqLE6wOxg	418
E3rkMJY1GN4	75
YspVHSxhncI	16158
-C-16oZxTbw	236034
ML_4URXK1xE	1900
1GTpyJWeSf0	5410
ZjZ6-xrI1M8	1226
4nJPbcugslw	2675
34VJEUDrGto	15
mn5oGtWDWK4	692
l8w5PjiQm6w	1040
g4puDYUgb9g	669
Da9GtyfW6Xc	164
y8rmr8o4MX8	895
bBRAseMeAIU	2026
1FUrGys6Nu4	94
GzFG0Cdh8D8	2640
EkCHOioMcto	438
drJ7D178dkE	1455
D06d2q-MMWc	253
oz0Oz5tBOg8	9996
t1aDFj0X-Ek	12261
yIMYSLz5lT0	74
bz4UEH4BHGs	10
4Jceiz_ztM8	389
5INwkWN8yTg	231
lZSpHgn9fag	55714
rz4fUZfwOfE	380
iOalvkJUP-8	508
1QR4tPVA89A	1352
wMnOo2zcjXA	912
yLBxsPDHmDo	75
OG9qYa0O5Zw	315
iHy7jKOjCPk	206
w-PslPsjVAY	160
dDQlDnmazYY	8208
XD3KhoKwt6I	178
MK0Jkr_x18g	2149
bM3puExj_uc	527
LAVF6Vo2VOM	290
45TO-Dnq22A	1
Mq94WpNrviU	1898
itR3nA1HLAw	65
pi-XnlCAYbc	4269
sN41RbFdF1Q	74
020vQsRb1DE	53
yDaLGzHAziU	463
wEuTNhVgKUM	277
8jzePcNCQ9c	62
i96rzKyu0Jw	50
9U_B8W9TDtY	462
2aHLc148mr8	17
ZGmX52aRA2M	40
4S8uZtMtmlI	2127
_H-5ShHfAUM	18
1xUeoZqa1S8	553
uhJWzamZ3Sc	378
45eeHOZEvtE	201
6XA6jnb4--w	1056
602k5_r9ZCs	14122
UZJ4QlTwY4Y	33
yqzOqBX_0qU	109636
VeYj1piMYFc	42
BKKrcga3y24	537
euGbArXeZBs	35
K1aJh1g7dBg	77
QXxJS5AfLV4	111
I0tCDI9b2UU	261
FJ4r8T3uxa8	434
Jg-wzQEzaKc	6
a--ho6daqso	465
PIuTYD-JLq4	698
hPauAd1lUeE	174
lprWX5qPH5Q	80
UIW_sX8zgoo	401
1IR3_ZoNGXo	49
VunjNPscpoQ	247
uq91dNRwClk	12
UTKul8J-yqo	764
Dz8wAagvC5g	72
zu1lbmI2vGw	3077
i93vF0WOX6w	1059
5aLwa4DRVHo	336
s9MVLe-txNc	1772
XZiCVQBNob8	443
LPSFjYh7TTw	347
V_DknC6YEz4	84
31fMYDVO7fs	84
t6Hq2RKR9Uw	None
M_NIL4xdgRA	71
0CqxwgXZlmM	449
gpaFyV2nH-o	531
WYAqtrSzofw	247
QiXE4N_qRkU	231
P6AiEZ8I0Ms	128
wvF5z4d1OFM	71
jipQpjUA_o8	2136
mOd8uMNHtxY	583
XK62hhdxpzI	867
ZfDa2F82ATw	111
2l8XErpQtvE	4862
iMgDjcNq0Oc	440
tbRe1k2k0ow	5658
InPlxkZ5KQ4	166
MbhtQtLtry8	56
yfTJKN47Xww	287
C6uZtQOdA0g	65
FE8HQfqWTTg	154
WHK27UEdtwg	278
Vui5ZX48paY	83
2_MriBWHSzY	93
SCK4bYtlKDo	608
MjDyqaN8t74	124
LBR1LCzRhFo	146
VmbDaIP2AIU	65
qgwvG7EMrJQ	2435
b4SfB6GR62Q	96
ICb-YIQdEe0	81
D0TQYF4RSbQ	175
gxnpsGl-jbE	438
4XO_FUrpDiw	78
8m8qNFUvfbs	28
5C8eQg8nRkA	1725
MOm_mAcTuPM	1488
qvC5hr7C8aU	469
HqsrdmktuKo	50
_vF9GVOiiaU	443
63402u8fPc4	1315
rBZSuaCKRw8	2525
jUvDxe5vKOI	773
s7BScd3vRC4	404
0T3fZiE7Feg	1455
HFV_3x9Ad7k	212
JzW5fd9fZ8s	303
tB-8jWRzdsI	61
eBIXl-eIqYk	1233
7aUCGh1cE0c	96
fhbKyxxf7PY	739
8gQdoqH2hZ4	31
tJBu3DAJ34Q	126
q_0A3pvSehs	682
FfMM5rOIDzM	1398
2Ed9cexJ1U0	45
4qqf1mrqzmo	1251
uEXvXqvzDTg	328
g8aB7RC9pT4	323
tzBTkrilYlw	2338
hGqzvvbZnyQ	4708
nvNIiVSeJVI	289
GgX1ODd9tg8	2308
9OoF-8k4eb0	146
_hrca44pd08	55
1XUwn0zcqyg	65
djaaSfe4XVE	102
BfaFdmLWRz4	6
Kt5ZW9PZURw	1881
Hl4kPcBcIHI	1485
rZ_I_fHWIoU	784
gN53g_12lnY	561
76mnY8snZow	87
tNh00ZirLXU	74
OnUhiJKnpYQ	429
RbqRE6rszZc	None
wYAH-7ci7N0	1240
_Oxp0vpj5cQ	938
2Gn_2zGGMRk	571
CsBPMlJUhng	1048
M-dsSdYJ-cw	25249
BFMvFRLC_Q0	522
jFrC9XV2T8M	115
UikFJe-rmKo	95
W-YDpPda1II	72
r1-Ciuy9LgM	5283
DVI01LmfY0I	250
2Rwu2jERObE	877
6E0evK-Bwv4	274
RNVx_r1k4DM	724
q6lwzttjBMU	11
nvVafMi0l68	1385
fi1gT23EtOo	20664
cHdQIhzinYc	1513
LorrqnqSPF0	345
1_hG7KBS5bU	30
CP4lJIp_kAw	990
M0GOk235_X0	36
SJiMfGTf1NE	504
gOyfswWtFIY	167
vovwFPqmPuU	535
4FiJ06Q3Wc4	None
QPbJfUqqqzA	168
q_VvT4viDB8	1576
UJ8F1vM-RZQ	418
SbPx5vymy4Q	1011
gt-F0ZUFi8c	191
kr5Rc83Ym2o	338
SwMOL7rmn2Q	193
E1v2dSf2_fU	141
-rMuKTj429A	79
R6a84IQ6jhg	1543
N-u9gR8ceQg	16748
gK5ndHlCTog	5
vc7BDsBoPms	282
wpllMvDJ8OY	218
x4ImxcYyvdA	61
Ko1U__dI8hk	142
r7VVmjadghE	7
zXyODJABFsM	9
DFiQbvhR3Tc	616
4uY_B6MFzEE	3260
zzz75IVTlos	2269
VbqVkd4P66Y	23
L5JyXER5s18	715
gWpjCVSpfxY	568
kTCkRxFIVjE	636
t6kfZX7Ohj8	2358
2nxanN85O84	928
PkXIxJ9bVws	109
_NKh6B1CJY0	93
iV5M4MjFkX4	None
aFW8GrgSw5o	989
gtFp6eKMoSE	1595
D2aGsg0xzu8	285
kclyUszp2Xw	672
Fs_06K60UpU	106
NLX4MjC-otY	202
jp3iIT0w04c	274
V1HJmp-p740	1812
Qz6VJN_mgp8	2792
Ei9t7X_M7OU	18
YhUscWr69kw	121
5uZ4c574Xkw	416
XRYSx4lO_wU	1405
Hcbx3OJKoAs	211
eUhgCxXYcMw	1131
N-1nI-RpbyM	33
3FmjkRxqTWg	245
MMT731gVq3Y	121
bmub77aXlwk	53
XMGkUgRN2Gk	463
hSho5vo7zEg	136
_uI_hWmVCjo	1583
_UuIksSHNkg	126
cBq1xrPqWWM	874
eWmqExzvnFY	None
mhiAYVOWraI	309
n9KldszQkag	36
aIX4kF7nHIw	1689
-GCrbSG9ewU	289
GVJYBRyJ9Lg	352
BF_CfjoBPaA	2265
_KRb_qV9P4g	10739
uFczHU4owak	3295
QMX0mEvkxfc	98
WOS-xhUHDMM	407
VBWt2p1x4Mg	126
_YWOBQ0JGMw	1295
StPOH9LTHUs	646
NT1Ph-mAH2M	85
vooarAiNAhA	4111
oTCVejqLIwE	1881
GtESYKV72ZY	283
UfcfoIT8kQI	300
OavgNeYdlZM	836
ZML8VU_90Bw	71
b-gnWJJosO8	7830
nVQbLf3VNVk	964
8QmNFo_jWSo	4400
sEMmEG_KF0A	82
4X00J5_ajKQ	112
UQnQHvRr0Bc	271
AtJlpUUgKfU	136
KRJ6N8zqpTc	1281
BVxvH3Qabgw	910
59QPLCGUDdY	125
JY1EOH9E0z4	6810
Rbarq_GzRyQ	2281
VEERuXlWLKo	30
eYwnU1DuJOo	1375
O2JVmm2oxXE	171
ZYCZG1dk2GA	11908
a0YhIZ-1jjQ	5187
fqSEK0HYNR8	64
oxjTkM_jucU	56
dcGu9WgjJYE	71
lybfgXSWzwk	225
Q4nwFSSTUZc	34
wW3lD--eaYs	1906
sH8ixtZXwBI	1695
XuUu4gXQcaA	831
bhW9hUCPB5o	190
ktwEOx3v2Zo	6
15oVomp0vq4	415
MSTWGD9Vhyc	210
i0TzYto6rEo	318
hTh8wrdPCTI	1214
0Mq4Xdo0EBQ	2229
USkzaG3ck1s	1842
KnW2Wr6tWs4	60
sFfCp-UxJq8	3239
wu7Llg2mwhA	115
pDaALlPU0Bo	32
8PlEyC2IDbo	74
rFjJs6ZjPe8	5051
5okqn8fRy18	166
L0rIZBBJDS4	939
K7qKmZn0XfE	581
2xlol-SNQRU	1830
R819uGmg2Po	178
0UgoLFvryBY	3722
j9WYhdX1zr4	43
vw5VmweGOps	138
-ZF6K1l7EUU	19
GlxuUn5y0UI	635
XXjalw7z-ic	27
hOB1R3Sb7jQ	13
muUfOBtdhBc	18
8lrEnkomQtA	2483
gXRxGOiXtiM	None
28-ftJeszTQ	57
oDNOU7nEuac	957
qrI2G2RUJXk	77
fuYjYrl26bE	70
CqIemxyzsyo	4540
ikF-IwTiwZ4	209
8mOuhLqgrFE	4683
pIrhAzuuD5w	60157
3nST8qsBSd0	971
H67-IwdEZgs	563
smaWCWkoBlQ	1261
I6Ozh9e6W80	2300
XuVMXdeuF5g	379
npwXfhA2Ywo	226
5oNdMTCY6IE	527
7jIjpKwAh-c	569
AR1s5o_yA6c	55
Q6-rTpS0Hxc	138
pK_VU8jkDHA	324
XfD4pDW_dFs	48
Eumj0-UxrQM	591
lydK6PFFmm0	2937
tBhaBrnhSrc	120
wYFbduSG6jg	85
LHiHcIyFeI4	2106
uMV5JOnpdQg	23
SKnJ0lwgY74	349
VPJb5k7jhXI	244
DbB2-CCrzO0	632
s-_AkAQqcYk	84
MMeWMwpDQys	63
jiX8cN58w1o	291
9bv7bEG45So	119
WKdlIpBmOrA	216
wjsVbjsFlYM	52
R8Xl-JJOHPU	2261
-XUJYswCXYc	3252
rc4xxVz5mYQ	289
bsgxXYaCNtY	373
iqUuB6axC5M	719
nSMN0T-dD7k	671
BBD0gdP4IXI	81
75DAgL8A64A	502
X_MrHEOVwaA	153
xwDov9wQfwA	965
gJ0EFaJrO7o	286
I_il4nnmuUs	4627
Uomhq2bFgkY	5030
imw6CQR3uWo	301
Th4ohky3RTQ	109
YUVxkSUglvU	255
AqIz48u5fA4	886
jFz5lHYuB98	45
xUQ6uyhNUoc	1191
pH9iyz6TjF0	356
CAm0KyWkM-c	750
0Z-Qb7vpk8Y	320
K8tF9j0vQb0	242
ZPR6_NVc_i0	1896
HhsH2D6xkJA	37
37uQFi07GU8	384
D2Cg5WGwlBU	34
OyzWxfWoDDE	35
mep818UaYz0	218961
i0AxfTg-Wvs	266
FTk9VD2nPuw	3348
OtBmHFkvHxM	356
nFC_Odf1bB4	1666
UJYjo4lasNc	574
K-lxmnSSSyo	547
GuVZVwd2iDI	2689
z2t2syvmFzQ	10724
_64szJKz3EY	14472
91SrUQo-Tj4	1318
UMaq7-UjPVg	133
P34JxwA-VHM	655
pHSuKRbe614	124
iJXLxXIWIyM	260
iRblBrh8SoY	1895
DEcEsR2bkLo	1202
nIkzCKGAoGY	169
D2-6ZW8zShA	2079
t490zXLrQDE	12894
ka7TAM31uGs	235
FcNolTyFc48	151
DZuzBp_urAw	471
SdI_nobuRmg	286
Orv_t0KgEB8	10653
hOKwOgwcMQk	542
-Zil6xNf0Pw	357
Kzh6vEgShz0	13535
qapw9eKgtcg	60
UgNHV5bVgrM	39
cuIVJ9PUAlk	389
bzoLoX6DK14	1116
wLqfUpbYIBY	1513
ylknSiGZ62I	5082
dUyxSZekQSU	243
4Lv_yITUqQg	308
hzu_vbnj6AY	50
A3Ls9BB8ORA	1221
oJRwWc_jV-8	698
kBHZiXUDV6A	1529
B_vUgWU3ZdI	12
raEGQgG6840	20
FQsSBrdub0o	147
1bjKpgrbm6o	783
2Jo1So7NDXE	29254
Sv1zG6_4M9o	1089
w1PdfHnbwrc	23
UTnrBIZia24	394
0UcUzolcsHo	65
E-jj2E5u_3Q	222
hISv3n8u4Jo	73
pNxGLzY6Wyo	283
LWINJ45hPtg	1857
2TbxNNHdlGM	2788
tIgDnzPOVvs	924
mhPDfiECipA	453
r41m4IR6m18	303
TBlixHMv_GQ	31285
ekKeVdqjclI	90
ALH-lcPFRmQ	201
JjtHSXjzLRA	109
zVWXAEPhb2k	128
tXQzO7ejtrc	2692
EtOLvwHt0ug	27
jxuuLAx9LOQ	3
uCaWv2Jsdx0	184
GNALuJnO1S4	110
k8BqfdquEAM	509
laZEKlsFgG4	21451
AKoGV4rX6zs	10507
uKCDwCz5qfw	203
vjOGAmuyoAM	12
oRsvoT8Msr0	32
MiUWFCQQLM0	34
waRLFDHPGew	1340
-ivXkV_Oq08	224
TgMdZI08SII	141
mR1pZ44kq4w	684
AMUgd0fIzMs	73
pWmDCpp7JhU	None
OD7Q5ee93_s	68
NJ_svydMwCk	319
E7_BSvhpUX0	105
CzZvET6glNg	426
fa4XNrfgTTs	552
rUuDA_g2vKg	135
qevIIQHrJZg	2400
MGAHOqPUOqI	1114
_626qFFr6LE	311
dT1YuH1l2m4	105
PSukXfi7pj0	779
TLUndzVTQUs	68
BITRJGXeDj8	23
ZUnGMsyxCbs	60
3HB0UrBJZcE	398
UZUO6EP3vwk	328
kshf7E_SFSk	27
l1xIZoo7z_k	107
LXjU2vTKd0E	122
-u5KIRNHQAY	117
gp9rCYjHAGI	2040
Ob4NC4D6zTU	344
6Wg0xVhz8dQ	1365
lBBe_KIF1AE	3489
4ep12-v2dHc	1821
X9XNsS6RnYw	166
O_gpbsiM0-k	122
OuixhU94C1U	449
ZdiG2_qGdis	891
GIZPEkYF1eI	4363
x6wvquTsZUE	199
D9JFGb--jiM	236
qGF0PPck6ec	5015
E36Gn-Onx1Q	383
_MFF8f88LdA	557
1faUzxi-X0E	12
RUW4s0M3yj4	20
2ty2J0s2W0c	4122
tJkftvxGbPI	240
MzhZMoEwpGw	211
j9_MpGgCsec	1567
vn7mcwONBKk	189
f--JPy-2RsI	6
DsZjlFAwKrk	3204
2Nggh4ee2SA	59
mTJrJD3EDRo	525
JGHzt1WiW3g	41
b2H3uoqFL3k	293
INqTghVnVqA	36
CRGEnC73tio	8
lSTU_wOLqOc	236
x3i-TPav5KI	674
DjBnYdNoTuc	258
JgXGp-Se2vA	4229
8dK_5IyurpY	174
apPz1UJGiZg	451
LeByLAOzVeg	114
pR4QMl0mlBY	155
fuB3oXCG61s	163
uN5BmvKv4U8	37
R_FwW6nDXzY	473
-Mi0HHxYPJk	256
KZmhCpw8NMw	460
32nrZ4FDe_8	791
za7y0RDBa-Y	16
qFzDoQfglW4	156
6IXjCflIFgg	50
YN0vl1pBAl4	3597
j4U2820sEgs	239
EkYZ9D6w4Uo	20248
JP1_0uXvAPM	988
uIi9snqsd6k	280
PP2_Ptlpzp0	327
-WX5EeaHpRM	171
BNyEkFg5Hbo	231
0s9SlhG1Og8	48
2h91wdepfoI	3082
q6QmnBp1kL8	119
59wFDVWzHEw	72
us6C0twt0-w	66
juX01-MjPyE	1470
0N2IiV6VMqU	148
kzr_Ch3wR40	108
kK1u9DJEkac	109
TwoyCwRd3pw	393
HDnCuok2Jfw	125
EQHWrC-hcuU	261
7lO8-Jn5PTs	471
hPEFdpztgHc	1375
1nHe3Weueog	136
Y-_py31fD1w	5170
xJZvmd53Ebo	235
ZjGiadGr0ik	154
1iFwoegulgU	970
FA6CwyG37j8	657
V6nCZEcRH3M	744
Z7XiKx_rj2I	38641
9sYZfV7hNIA	395
tvQtEvBTujc	1074
8BlQPORtSsQ	10626
2YllmPaKhkY	1078
ImnN4nzolhM	1082
frpgYv3dYt4	2795
5XlX0VEn7ys	2234
VEEDmF_Kayc	18
9bqk6ZUsKyA	53604
p6Zb2zhFhRE	258
iOoE5v-RaEs	86
qUskAbrYygk	107
EjkLRX7m5TY	2281
ZBpxN4W9STk	105
GOK-_3w_zgs	89
DKQyGM1-yAI	142
_Yi--1GYYJg	120
mWXyH3G2YkQ	663
ud6OrnO_0C4	None
F9B3idGMdR4	6240
m4pGOxKCoc4	672
ZqeLvTPcIZA	339
FmD1EObv22g	10199
qk_jjGd1h6s	5176
TW73zlRMfnw	59
nODUQoaRG7w	978
RGkafMzUkIM	443
oLwuITKZY_E	84
2pYj0vKpddY	335
2uYLjRGqi0U	173
B2RyeLsz62c	1615
iwSUqJ0q9Dg	26
0ZC_Fpg0rGU	142
iBJ7pWMwn54	1496
5wgUZvidjlw	1880
GRyVDlbI_3E	9399
qmCL-1ArKKw	404
5nKRAFhG8eA	None
dwzU7vrg3uk	612
KoSNtzN3UFI	1501
PNhYz6RmIr4	980
S_lUVKiAGkE	855
s-8yzszFt9o	671
ISuhvjb1Jmo	326
nAvtrZc0NqM	465
2F9cic8xRqU	68
hCz1bwoyE6E	504
v0SrI9HXmlY	171
yYNwiUkVGTs	360
CZvymbDQGks	47
Eei7lPaI8mM	413
69hiXgKhkNQ	290
Hrtbafb4T3E	404
0ezhSBzp14E	1002
_M2vJerej-A	93
O0NeWtMH3uo	263
uVdSjOG8uHk	117
Xs1wozR8OmE	1852
QeJgaHK3Khg	220
nlZu91ftK6I	12547
Xq45598A7Vc	975
aIFkZOtwR38	282
1I7LTv9MoP8	1550
UWSKxoHAEuc	121
-6RTiV-xyIA	476
guvpXcRP4sw	1545
ORr0oEr8YgA	137
p-6gvYgyH6U	10483
2LDzjeRCG7g	144
1pNPHwVQLXs	118
IUqc9dqRPt4	176
bYFmfum-yqw	2033
iFtOLyDbcT8	60
OFmDt5odGtw	175
OpruWpej2YE	680
rDyfaBN7TyI	189
2cKsDpnWm8k	4952
jLCm3yoWALs	156
FdKEW-1aPkY	186
yRLc2KXuxYc	503
gxq-PBciPPk	136
fTCXuTmiX3Q	47
7ptqeL6QGGo	575
LXyrbYmnC0w	153
tcoskivO8TM	1208
eezoGG-ac5w	545
PD62Ys46iXA	250
06fxYZ1rpws	218
oliX0XD0y4g	251
z3GSL1JaZOs	33
ZPnJDgpO0yM	175
aET2PCmnKCU	183
nOeFFshalR4	4921
RhXmRPF1ELs	1125
bBEGQLfeNPk	240
hLfZXb_Ug6o	563
v_Kb3dnfi2g	770
x2HE8JHMDaU	151
YFslh7lp9Wg	78
mrCHpYYtxqs	720
nu76vNMT_eM	115
uvzHQA8JwoE	839
JBAsIYDrjZQ	4418
4Yvfs4gI1KU	462
pDPC2VDccCc	3241
CZ7oIugKFB0	110
pMlw_6juVI4	11287
XKm47dwMOCI	940
jeeOa02x6wE	152
QXhV148EryQ	3088
TQs_d7Amhig	79
NNCkuMd_w9w	75
YRKS5MdjzDc	861
SLSo6kDYKOQ	32
54EnXRQkofg	102
aHBx-Hyhllk	236
wNwzzJWRqq8	309
R7561eJrcCI	21
