oRsvoT8Msr0	5	5
MiUWFCQQLM0	0	0
waRLFDHPGew	94	94
-ivXkV_Oq08	6	7
TgMdZI08SII	2	2
mR1pZ44kq4w	33	35
AMUgd0fIzMs	6	6
pWmDCpp7JhU	2	5
OD7Q5ee93_s	62	62
NJ_svydMwCk	12	21
E7_BSvhpUX0	8	8
CzZvET6glNg	37	14
fa4XNrfgTTs	1	1
rUuDA_g2vKg	8	8
qevIIQHrJZg	210	214
MGAHOqPUOqI	107	108
_626qFFr6LE	124	124
dT1YuH1l2m4	1	1
PSukXfi7pj0	18	19
TLUndzVTQUs	0	2
BITRJGXeDj8	0	0
ZUnGMsyxCbs	10	10
3HB0UrBJZcE	0	2
UZUO6EP3vwk	10	11
kshf7E_SFSk	2	2
l1xIZoo7z_k	0	0
LXjU2vTKd0E	14	14
-u5KIRNHQAY	5	5
gp9rCYjHAGI	89	89
Ob4NC4D6zTU	6	7
6Wg0xVhz8dQ	22	22
lBBe_KIF1AE	73	75
4ep12-v2dHc	15	15
X9XNsS6RnYw	194	200
O_gpbsiM0-k	13	13
OuixhU94C1U	0	0
ZdiG2_qGdis	139	140
GIZPEkYF1eI	111	111
x6wvquTsZUE	86	88
D9JFGb--jiM	52	59
qGF0PPck6ec	213	220
E36Gn-Onx1Q	16	16
_MFF8f88LdA	21	21
1faUzxi-X0E	0	0
RUW4s0M3yj4	2	1
2ty2J0s2W0c	235	299
tJkftvxGbPI	5	5
MzhZMoEwpGw	47	55
j9_MpGgCsec	465	465
vn7mcwONBKk	39	27
f--JPy-2RsI	9	9
DsZjlFAwKrk	59	59
2Nggh4ee2SA	1	1
mTJrJD3EDRo	134	135
JGHzt1WiW3g	24	24
b2H3uoqFL3k	6	7
INqTghVnVqA	17	17
CRGEnC73tio	0	0
lSTU_wOLqOc	3	4
x3i-TPav5KI	4	4
DjBnYdNoTuc	78	78
JgXGp-Se2vA	332	332
8dK_5IyurpY	23	23
apPz1UJGiZg	15	15
LeByLAOzVeg	17	17
pR4QMl0mlBY	21	21
fuB3oXCG61s	76	81
uN5BmvKv4U8	0	0
R_FwW6nDXzY	12	12
-Mi0HHxYPJk	1	1
KZmhCpw8NMw	131	137
32nrZ4FDe_8	100	100
za7y0RDBa-Y	0	0
qFzDoQfglW4	2	2
6IXjCflIFgg	0	0
YN0vl1pBAl4	67	67
j4U2820sEgs	73	74
EkYZ9D6w4Uo	2	5
JP1_0uXvAPM	41	42
uIi9snqsd6k	25	26
PP2_Ptlpzp0	10	8
-WX5EeaHpRM	13	13
BNyEkFg5Hbo	56	56
0s9SlhG1Og8	27	27
2h91wdepfoI	91	94
q6QmnBp1kL8	33	33
59wFDVWzHEw	5	5
us6C0twt0-w	0	0
juX01-MjPyE	82	84
0N2IiV6VMqU	37	37
kzr_Ch3wR40	12	14
kK1u9DJEkac	12	13
TwoyCwRd3pw	36	37
HDnCuok2Jfw	10	10
EQHWrC-hcuU	66	75
7lO8-Jn5PTs	29	30
hPEFdpztgHc	45	45
1nHe3Weueog	17	19
Y-_py31fD1w	203	206
xJZvmd53Ebo	1	1
ZjGiadGr0ik	6	6
1iFwoegulgU	482	482
FA6CwyG37j8	430	432
V6nCZEcRH3M	31	31
Z7XiKx_rj2I	482	482
9sYZfV7hNIA	0	0
tvQtEvBTujc	92	97
8BlQPORtSsQ	148	167
2YllmPaKhkY	153	159
ImnN4nzolhM	18	18
frpgYv3dYt4	29	29
5XlX0VEn7ys	95	95
VEEDmF_Kayc	14	14
9bqk6ZUsKyA	428	428
p6Zb2zhFhRE	26	9
iOoE5v-RaEs	4	4
qUskAbrYygk	21	21
EjkLRX7m5TY	125	110
ZBpxN4W9STk	6	6
GOK-_3w_zgs	33	33
DKQyGM1-yAI	0	0
_Yi--1GYYJg	3	3
mWXyH3G2YkQ	117	118
ud6OrnO_0C4	245	244
F9B3idGMdR4	148	148
m4pGOxKCoc4	48	53
ZqeLvTPcIZA	20	20
FmD1EObv22g	96	63
qk_jjGd1h6s	94	14
TW73zlRMfnw	2	2
nODUQoaRG7w	197	206
RGkafMzUkIM	85	85
oLwuITKZY_E	3	7
2pYj0vKpddY	37	37
2uYLjRGqi0U	0	0
B2RyeLsz62c	44	44
iwSUqJ0q9Dg	0	0
0ZC_Fpg0rGU	11	11
iBJ7pWMwn54	114	114
5wgUZvidjlw	496	496
GRyVDlbI_3E	8	10
qmCL-1ArKKw	79	79
5nKRAFhG8eA	2	3
dwzU7vrg3uk	22	22
KoSNtzN3UFI	21	22
PNhYz6RmIr4	10	18
S_lUVKiAGkE	36	37
s-8yzszFt9o	36	36
ISuhvjb1Jmo	12	12
nAvtrZc0NqM	63	64
2F9cic8xRqU	0	0
hCz1bwoyE6E	13	11
v0SrI9HXmlY	21	23
yYNwiUkVGTs	16	15
CZvymbDQGks	36	46
Eei7lPaI8mM	36	36
69hiXgKhkNQ	16	16
Hrtbafb4T3E	7	7
0ezhSBzp14E	41	112
_M2vJerej-A	22	23
O0NeWtMH3uo	6	15
uVdSjOG8uHk	8	11
Xs1wozR8OmE	89	90
QeJgaHK3Khg	36	36
nlZu91ftK6I	492	492
Xq45598A7Vc	122	69
aIFkZOtwR38	36	41
1I7LTv9MoP8	131	136
UWSKxoHAEuc	40	41
-6RTiV-xyIA	45	45
guvpXcRP4sw	465	465
ORr0oEr8YgA	0	0
p-6gvYgyH6U	497	497
2LDzjeRCG7g	68	68
1pNPHwVQLXs	10	10
IUqc9dqRPt4	13	13
bYFmfum-yqw	156	160
iFtOLyDbcT8	176	182
OFmDt5odGtw	8	8
OpruWpej2YE	26	26
rDyfaBN7TyI	14	14
2cKsDpnWm8k	135	135
jLCm3yoWALs	7	7
FdKEW-1aPkY	34	34
yRLc2KXuxYc	54	55
gxq-PBciPPk	17	18
fTCXuTmiX3Q	17	17
7ptqeL6QGGo	104	109
LXyrbYmnC0w	30	37
tcoskivO8TM	86	25
eezoGG-ac5w	184	205
PD62Ys46iXA	60	60
06fxYZ1rpws	0	0
oliX0XD0y4g	0	0
z3GSL1JaZOs	0	0
ZPnJDgpO0yM	49	57
aET2PCmnKCU	28	29
nOeFFshalR4	33	36
RhXmRPF1ELs	33	43
bBEGQLfeNPk	43	43
hLfZXb_Ug6o	5	5
v_Kb3dnfi2g	12	12
x2HE8JHMDaU	1	1
YFslh7lp9Wg	0	0
mrCHpYYtxqs	143	143
nu76vNMT_eM	5	5
uvzHQA8JwoE	33	33
JBAsIYDrjZQ	494	493
4Yvfs4gI1KU	8	0
pDPC2VDccCc	484	484
CZ7oIugKFB0	7	7
pMlw_6juVI4	140	140
XKm47dwMOCI	36	36
jeeOa02x6wE	0	0
QXhV148EryQ	220	221
TQs_d7Amhig	14	14
NNCkuMd_w9w	3	3
YRKS5MdjzDc	121	121
SLSo6kDYKOQ	0	0
54EnXRQkofg	1	1
aHBx-Hyhllk	131	131
wNwzzJWRqq8	5	5
R7561eJrcCI	3	3
eo3xlbZs_o8	4	1
ekTJ-i1Spms	33	33
ta5mV1o4Ex8	0	0
JmZ9k96RuKk	376	393
s_kTHaHG_uM	257	259
42KVxBMJyM0	25	25
ByaqLK4-mUY	48	49
xC59J_2e2DM	31	31
dr9A0gK8MdA	0	0
pUF5esTscZI	191	191
G7bLow9Oh5Y	20	20
dzT3E90pfWs	10	11
9eB1JuW18jc	52	52
yGd1Z0FVNCw	138	139
975uxcMOBcY	249	249
GNbeoXMnCQs	0	0
jGGZx6s96T0	7	3
4PpF-BXVm5I	1	1
PcTjejh14eM	316	317
3xnzi0qKJf4	216	218
7qC-TBlR0Aw	9	9
oK95MuXCznM	21	21
d6a2aEizams	456	456
qyHWYUAdWQQ	0	0
t-eN86Lem0M	17	17
rixzbxYN0Jc	45	47
WQDV2q4amXo	59	36
3sysimlPmaw	12	12
4BZw4r-7zfo	140	145
nD5ctz-p_6I	76	76
2Ls4xHJmuqM	0	0
GcE_T0D6Uzc	1	1
_QeCIV6TCVY	4	4
aMfu60vnMIg	128	131
h9Q4zZS2v1k	110	110
qw41OcQUpAY	96	96
DkGLa12Wflo	11	11
XQ41zEau0xg	0	0
swDlYRceXTs	18	18
HaPgdZG0pAM	146	147
N8u6fsr8NJE	36	38
3maYBrZPBEs	5	5
jsfT-x8HeJ8	24	25
oCshIGlauTI	80	102
Fdp_pbtgdZU	83	83
MmdMGDJ5nAI	31	31
tuU7P3nqQaA	0	0
TwheD2sfwOo	11	12
jrZ46pTafBg	1	1
YMUUZudtWvE	10	11
m_HTPlxJAFo	0	0
RI5_HS86hsg	8	9
O-EtF0jNJec	45	45
5Lx8BgKA8dM	28	28
y390rgW5Q30	14	14
Ut8n8P6q_-o	187	193
gyPcuyTxDdk	7	7
BslsEake5l4	3	3
_0X7HQx2pGw	31	32
xgyYDcDPlg0	3	3
MdmKf_cio_E	24	29
GlsxcXMwqCM	133	151
_Is8EOl18qk	0	0
Ffi32FY5pwM	22	22
pwhOo6ul-mc	88	88
qP-7GNoDJ5c	85	88
51d5BXqBisY	137	137
5BTlW6A5aJg	0	2
9gNUFBcXvEs	144	146
FemhlNFS2FE	56	56
nGHKutY58KM	24	24
mu9WbMXScvE	26	26
QGdbCrX_bhY	30	30
wvFRqncN_cw	100	100
X4_zXJ4MiH8	2	2
u-4yQpHyETk	488	488
gl_1ZZlQT5Y	231	230
ZOO4Nd5Y6OY	14	14
h9W0Mwik2M8	0	7
yTYkw-r7nY8	0	0
1HtW-luCR74	0	0
BO1dRIX3IQA	7	7
82_DaXgGap0	3	3
Wu3EmKiKjNA	1	1
yLg-Xc6I3ls	22	22
yxlE4alDecE	18	18
afqznfP_VAA	1	1
83U6vCiq0m0	28	28
RTOhkcY-NuI	500	500
FzmqdnTyiUM	10	11
R89Vdi9ac1A	12	12
5cAetoWu3iI	0	0
PCHSlgS6lhI	38	38
4e5yiD3gSVo	1	1
qO5dxnvBh78	160	161
9Nu9xXFG8pA	43	51
Vzj7uhotpYE	34	36
NIP4tv2TKXM	14	14
Kz77MKrhlkM	30	30
UnIgHTXZbDI	8	9
rLW-GuTVEUY	30	30
tlLzzCkNhiI	1	1
msSCC1huJa4	16	19
PEAUNkuXoCw	80	85
uC4Jw59jmtM	8	24
crt4adwQrMg	19	182
hvANmumc-kQ	38	41
5STm8Vm038M	3	3
Pkcxgdv8JD8	6	6
6IkNNU3joAs	54	35
PfruW2pWkCs	122	125
0QL_tGwgj48	17	73
utYjiAUpIPQ	0	0
eKwtJZshKhg	217	220
YROHmCC4I48	4	5
MIfzxSKaED0	4	4
oxjgvEiFzuI	2	2
ADv8W_-nS2A	254	265
KDmSGalmjKI	491	491
DYncH0n0yqU	20	21
gZ21HoFWw8A	0	0
ls__On6Pz_4	91	119
W-UNSTAHQZE	32	32
qNipbBu6HSc	18	18
NNl-QmlO70k	499	499
ljOcNFA5im0	58	58
TBLMuNEZ4kU	1	1
z_aTGn0CdMY	18	18
wGL-IAtucjU	17	17
frM5YolzCfI	7	8
m73ZJvNyw64	79	79
jOpWqgN2l6s	16	16
IOkHJdIRh1s	22	22
TzTU5EG7QJQ	36	36
-yjzzUfMvtg	2	2
TkvGlhEK4JI	87	105
J2KVwfxTbfo	407	418
0atn5vzTZAg	94	95
xnmpvO-gt6w	13	2
ooreidh0WP0	39	53
tAZs7GdLreI	60	69
hNKss8FsIQ4	232	234
JjXaMyyPeHY	395	397
CYo2hleHZ20	96	96
LIMIRJnSZPI	5	5
62gzpJNxRmM	4	4
gpxQThZ6ZPc	10	10
NqVLbDJxfbw	42	42
wsq48J1uT2A	15	16
AP4CCcuoa9k	67	67
uExUU-IBNnU	90	90
oo0itVpYaaE	7	8
bblMrFo5sEE	10	10
1h7rMhROmJQ	2	2
HtDmiw38VZM	4	5
F9QjHmgAPvM	0	0
-y91hkAUB_A	39	41
HY19_5fgO1g	38	38
Ri3MT9lSThM	8	9
keCc4azK8bw	13	13
6YBhsZnw1UI	13	14
meuDPYUp-AQ	33	33
OsIMGNmYh_g	1	1
3rcLzy9M75A	3	3
GyKtlEefNCw	22	22
jq6OD37t3hs	17	17
JmhLmVfw_UI	496	496
UETCYrFNjzM	137	28
gkJny4Oeibc	33	6
SLgqxChD3TQ	64	144
1m1hpt6iz6o	2	3
-PzQFFkafVE	45	45
3LxbfQ-RBo0	0	0
WCCSDFxOOwY	83	83
Y49gqHDHS2A	8	8
L5rbfREbWlY	3	3
SbPAsVsJq7w	16	16
V-ucTNW_e9I	0	0
ki48H_T2AdA	45	45
mU1pAUKtvY0	1	1
FU_EWpXb-5g	131	20
y7AHJDsH-nw	0	0
c7c7zNKNfq0	1	1
20UUU0DS4E8	98	101
J5E6rzm0LbA	9	9
3EjIu7q3gFU	44	45
Yf23iaLRAYI	7	7
KJZHdGLkBuw	17	17
Cyj3ZTxKGpU	0	0
JpC6AKHdVk8	9	9
QDAYzl2aQp0	24	24
jra8WL4K4a4	18	18
7aTK-vocDS8	0	0
Vd8OUV5vacA	22	22
D0VHAhFOm0Q	6	6
-XFvbrbchKg	9	9
l_BzhcbKR90	4	4
oyNfQIvDyDo	220	234
zyV4m7KhaEQ	34	34
ncSefxTKAO8	223	247
c6aJFibN4SQ	5	5
VTT-fJCJpu4	0	0
ZLhyvTTUlno	1	1
CWFuF2qMJTQ	0	0
YDrQMHYLtN0	85	89
gdhmj926BjM	6	6
B8tAh1YmHBQ	61	61
hKy-8xAeKzE	0	0
F-19oLO9DUk	445	470
KnJ6prncY1g	1	1
ZzmbI_i4Tro	7	10
FHoJYD_NoUg	430	433
_gVrh-PhzVE	94	117
V3_FDhGZMVE	18	18
uPruseSFXGw	0	0
4Jq-Bi3oY0E	93	96
s124I75lhLs	203	50
xg6a7ikAQvI	9	10
d0IdqEokkfM	44	48
Hh6NcqMYIN4	262	311
8KELCN5qsj0	0	0
FUlPQcLnkx0	0	0
d8JrtQ4nJoo	6	6
xgRLY1K1SLk	0	0
S3lrq-G7R54	49	49
613YqAgLReg	14	8
WFEC0uWS_so	22	0
TGzfAfJRjuI	0	0
XGeCi8l9hJw	13	14
lvxPf5OsddY	18	32
oqA0ndN-rDc	15	16
Y6Ta6lC9bm8	13	13
6XO3L_hjwdc	23	23
hX973D9NHNE	234	265
234a45dbXMk	25	25
_G8cDmmhJQI	11	6
7io-GwAbc2k	20	20
zi-uOBNOAKk	1	2
BS3HgiHPYcs	215	217
U1Eg-vtSABE	16	4
wsvHdGWIGSQ	0	0
vJ6m7YEyLiA	19	20
DbwtekKMJ8s	1	1
wmF-vsAjRGQ	72	35
IEPyiXk6OPQ	73	73
cLZ97IW4fAU	6	6
FEgv0dh4ToE	0	0
VikNp-_RoVM	34	42
rc3N6vF53Lg	500	500
zoWtBXmks2E	5	5
nTKYpulN5tQ	11	11
RUwZXLK-n4A	21	22
yoIeg9B8EEg	46	56
uxrzOQsUx74	187	193
0aVPUxha4o8	16	16
0r2ZTij3EoA	14	15
7Obu5-GqbDc	61	61
SDlY5WXq4bA	8	8
sjjlCBkKSWk	0	0
wmrqk79N7rI	180	180
ZgQ0qjItib0	3	3
n64YXVudU1o	136	142
IDO2dq208nk	19	19
iaAR87szvNc	2	2
oUd2ckQDvIE	179	183
X7hOYwuxZdY	17	17
hUT8ru5cthU	4	4
2ORiJoZxDuQ	20	21
xWTkf_-lKaw	1	1
tVKOF_qrZPc	2	3
9kNrWaWRdkw	499	499
R168hlcApgw	1	1
tQHd4ihEmyE	47	47
rmEr3Vf_ARE	493	493
zpY_sudDEtE	41	43
Xelj-qmwooY	127	129
qtyePqcTASw	9	19
yGcTtM50H9w	15	16
VxQkCsWWXR4	8	21
c33J2lfvReE	87	87
CV1rUEvDS1E	2	2
o0PQcrn8bAU	3	3
xMmVnLEsB34	80	80
kBmbL69oHM8	8	9
btVTYhyPzBQ	14	14
ozApAN-R8o8	5	6
Rs7fPYaHB7A	11	11
dQvOO4gMqKw	15	15
DuWWt4ZMMkg	14	14
9GUix83vmRs	0	0
yWz2grhkcyw	45	45
nSWiJyAAegg	363	58
osM0J-7cniI	8	9
trOc5a_X6JI	2	5
-f0ISwe2a6o	103	103
Q-mjHjaMeJc	23	23
Kt5iWO-12Sk	1	1
UAWcZR0EZSA	125	125
4PloOjjAQzs	32	32
bZlALWvNxIg	105	107
4411BFoqaR4	21	21
oavHZ0L_vwg	125	126
JKPuI3pv9cI	2	2
v5SAmCSKy1g	19	19
z-3HuZWKYxo	76	76
K3TYG7Q_fj4	32	44
w8K8aj3K1OQ	86	88
1kOkdATQEVM	12	16
TDPW-bczAuA	23	23
ilut9TzMfXs	499	499
1fFV2BG01OQ	31	31
B30UYYEyNHk	18	19
EUSVEBoTgt0	1	1
CU3DU07jTh4	357	357
kXm9wDLNfNc	5	5
kT5VFgq7uB0	5	6
4mWuk9EFWvo	8	8
DYBnufQ1bBQ	289	219
FyV9DtHvpmM	53	53
2NzRRr5npcs	14	14
sBjNRLiLO5Y	124	127
geUgU0uO5NQ	1	1
1z2Z1rA2Q48	26	26
X7PqYbePG8o	1	1
6jWBpX1fnYw	0	0
6Binwq50SmA	104	104
Ud0vmpgFSdA	1	1
PduN99LtoPk	2	2
F7EJhrMRBuI	22	23
26bw7CQugYE	34	34
ERfXM1SDX1M	32	32
pynLhHvUuoU	3	3
N-ajhp1P89c	0	0
vwsTOvdHwG0	10	10
69_VY1nhrAM	281	296
5p431FItvf4	8	8
UcFGqHfuxh8	39	53
-Ih5UArd4zk	449	449
c2tHJD6mMbE	11	11
FnnXIlFRzcE	64	64
gvV6NjP8Tq0	9	43
phSUpe9ggxg	11	11
SrDEtSlqJC4	310	210
dAQaDcePy6A	1	1
htpjrTaHiwM	1	1
zIAhSF92vXE	52	52
FxQMnIrlIiE	9	20
ic25vfFhYCw	0	0
YKrCCd8aO1k	3	3
-y7c3QRjUj8	15	15
7NyN4PiQZIs	44	45
Fkp3ax93DvI	38	42
aDEj1MfdGi8	78	24
OW4aOlOjaCg	17	19
LALL6J9TK94	472	472
BJ0BUJeumNc	410	410
BRtbYax3cao	10	10
2mvQG75F_Co	31	36
dJ6WXpC6X0I	1	1
2YqbKDoFyL4	74	77
Tu12ThSn3AI	20	20
mLpkJl9TeSg	266	269
U8JJdxIwJY4	2	2
qGtNBPmmKWc	5	5
EYv0sDjA8fs	500	500
uXz0eHwEaLA	19	20
f9xsavAfCmw	1	1
mRoitfNQ-Fg	28	34
eL8sqa_ge2I	5	5
VAphxipF088	9	9
b8DIt3lkXGo	0	0
YWROi45sews	1	1
uUZM-jrcjVY	1	1
nmnw_LuGhSs	0	0
EkohMZRdst4	7	7
dFHd5IjV3d8	64	64
p2NuJVQT1zM	0	0
XK9Q-3DD4tE	0	0
mO0p1-W2dAA	301	319
p-au_hiY7j4	0	8
EWEIT2GIhms	6	6
hxzxQ4Sgdnc	74	76
hzf2hsAzG60	0	0
E11O9fnvXGk	472	472
Oya9sCve2gg	73	74
KZWUw4wIApM	2	2
HFTVkByHpo0	66	40
wg0W80etRXY	353	355
tiMA_-hBr2Y	6	6
rnk4IvyIq3g	27	27
iFtYBtcAKss	0	0
v-682TTu6_k	2	1
AhRoCLGYcNU	18	18
L1lnoM3-h-Q	371	380
DDqtvzFHXhE	0	0
4GYB6P1eJs8	2	10
e4x0wfK7CmU	89	89
jK-GwmwPbjE	3	3
nev_bF2PvWE	0	0
EldQ8v5zJNQ	10	12
_ue5rrWn0rI	4	4
eNholozHA0M	17	17
Jn9IpMQkoNU	3	3
Qmc55TwjuXI	108	109
svVGn4UurNg	1	1
Idk1BrHVC2k	1	1
qEh9vAeuvnA	0	0
arvefdNIBFg	71	55
Nkz0KpW5AVg	0	0
YQ3rNVPcU_Q	121	122
yTS5PuwL5S0	0	0
a6PbAq1siTU	36	36
ECHVNILebDk	0	0
0sOkKmdyhq4	26	26
GvWu9aiHrks	40	40
L_Jz4vPiPQY	14	14
A3v2dvUEQEo	73	74
Cffuw3hwHEg	25	25
HatohKBLLaM	27	26
S8-QTvERvfE	6	7
Hpkg1gmHsGk	101	101
xxMTgqNjZGo	31	32
4APgA9Z8dF0	37	37
lP-h-OaVn8k	436	436
GoN7N9FnH1c	3	3
LH3xmqqsx9Y	21	21
NDAcwxEuojY	128	129
3u-2ZVDYhQw	13	13
mDwLifYpODg	64	66
IMEyThTmXmU	22	23
-Lip8v4eHYk	14	14
AGBf75c6Q-s	331	341
Wbh5h1wtoYw	0	0
53dU4yPspKE	23	23
jF5CR2UQ0zo	179	188
BENrUYDCqCw	0	0
3ZrpVg8o_Jg	3	3
ogXl43JkME8	12	12
PUP42XGS-ao	8	8
TJrvM1edwtw	494	494
sxhyF3q8SYI	2	2
rrVLcpdYuZM	2	2
gHjt1ju65kg	0	2
8nHP4dHaIeo	35	35
Vz2-VVMbXv0	111	114
IJ1DV1zWhew	61	62
15kQe2RU3Xs	64	64
jJlyB0teZGQ	16	16
xWUr1YuOYmY	69	93
uUbZgs5YrQQ	8	6
6KHIX5f4NFo	18	23
w9alNBovBWM	4	14
vldYdkJoiNE	0	0
gjF1-9uNSuU	26	27
v1GJUmsGxfA	9	9
872MrKsreNw	22	22
VUp5PJO6wI0	0	0
ey-M7sCsz-o	118	122
wQibGMYkD8c	2	2
iQj7Xv7ZDlA	7	27
sAU060pQHy4	41	44
rHMLMCUtSFE	411	412
OgjE8CyulTo	95	110
IkrVy__sBBA	468	468
tD-lODrK-IA	109	111
rk2usYl6HAg	32	43
URvB1DoESbw	1	1
1WrZqCxpIWk	16	0
0tDKkw7cxfU	10	10
Nz55AoaMVlw	64	63
Qt4_9tsQWQw	11	11
10L-TSzln1s	498	498
ZZZSx8wDHTQ	22	23
XyGwMEcwPiM	2	0
2FB6rQJ4czE	44	50
XMXWusmT_yI	39	28
Ijssm6Qv5nE	108	108
Apvuvx9IXhM	29	32
ZF93Hsn-HNg	359	357
lEV8lldJoew	66	66
FC8dVyE0E0E	122	125
kP9RghG6KrU	2	9
YiczhhJdH3c	81	81
8xEl6ZIjDo8	3	0
o-0cKwNtZb8	35	19
Ach0ONWwiFg	345	347
72129XAH3qE	19	21
coKjPtTscEY	23	23
haVE1xO0vI4	99	99
4HsXo3wpMmo	0	0
tOZC6jZZW6Y	5	5
aHv5ogPJ4dQ	82	86
M3Ozw12kpn0	184	184
pmVDx7wuPco	14	14
g-IToN4h3gI	24	25
F9LctwXB10s	113	112
9_5mFa_P28o	35	35
rMlo4-tSges	18	19
43HaDQKDcBo	19	19
uy-nvLH5zH8	60	68
F3_ims9MFhs	7	7
TX1mag3T-2k	35	35
0UiA0zVCI9U	25	26
YmOlFskKmrE	2	2
7qsLUzFn2AI	4	5
eYzdacShwr0	12	12
IcUqu-fYImE	44	47
PhXlKRjaYes	54	54
_2Wp2wFyaVo	36	36
92LUGwC4Sec	3	3
usKjFd72Yso	58	59
_ZEH-G6USyg	0	0
-BMB7Aw25-I	71	72
ZENrvBJWPug	30	32
8XUlZQlLLRw	0	0
s-MsZo02dos	479	479
DDwa1QRelw4	25	25
UrmwO1h-MgU	0	0
Usse9noIoAc	10	10
nZHE1977sv4	53	421
FSj1fQMbu0A	5	6
HREHGzxqnN4	5	5
YzDJALKqe3c	1	1
uvH5FUP66iE	12	12
65aQImRBa2k	499	499
ugUdHnNjUgE	23	23
GThR187gPfU	0	0
trAfTf9Ekhw	183	199
41rU3WyT_tI	9	10
EraofI6pVd8	0	1
N7cFB8dXtbU	0	2
tsTWQ6ZzXqg	29	29
En6OxiLJSZc	57	57
ZBYoSW7GRPs	73	74
lVMB3jAhj1Y	2	2
_Rz_2PE3YXE	45	45
I13u065dEkE	10	10
TgoLU9oOdng	46	46
0eT4-j0-3T8	10	10
gImnWa59zqU	6	6
z1mMjv0Ix_I	13	13
a0B250qWT9A	2	2
bmg4GnlinDM	3	3
VLBzIKotrj8	21	21
wtjt2mcMmV0	18	18
aCBGSkVAfMc	4	4
mtieeH7Jqe4	30	30
2VELARgh40c	26	26
IgUw9lJu9_s	82	52
Nh4fo7ExPUk	95	96
uKTy-JRhMik	5	5
jEkCMRohJjA	14	14
kF26DioHQ38	3	3
4rHA872JyfY	0	0
9PKXmsowicc	21	43
jFI8DhV1b-o	35	35
GHeRLrIvOtM	0	0
BMqQDlH5JnQ	61	63
9BRTkZvLO-U	17	17
RlEIdVzeLE4	169	171
FZ6K0gtS_FM	39	39
zbFbtgqvpBU	5	5
74Rcs1jEnyM	466	466
BSbx96NPUx0	30	30
ZoNg_tIe8go	0	0
d1HoXDc15Fk	20	20
gyjUaKufHmo	2	2
TxPtDhRiROI	498	498
ZCgwyMoT68o	6	6
xif7yZIlkVY	6	6
kfhqvVkXeLA	0	0
85Zjg9CvEUw	24	24
w7XrPWwHmpY	18	5
pWAvW2gvESM	3	4
-a02RxrYF24	21	22
lkSSMFdVnqg	49	56
ncut5lm3OCU	485	485
AbTNKC-QyrY	239	239
MHm0g6KHdig	0	0
jwgSgQrXOio	3	3
h0DuPPAsrvI	22	22
Py7qZvvhacg	54	54
KXdlYwBdoA4	1	1
Tv1Kf7hsI7E	53	56
2FL7_VmTl9M	7	8
NUCxvhJsA20	27	27
Y7j76axousU	491	18
lwdi_sQTOvs	10	10
9Wzbf_oWx2o	4	4
uh4jjSkszk4	19	33
CD-v6EGoihA	279	279
oMYvUEJW5D4	54	58
xw4uAxYnTdU	3	3
Jbr7jUoQRBI	34	34
RCliggXwlI0	38	38
lvuyEOtZ1sU	6	6
GpcUJ_57w54	13	18
93OUj78HxBE	4	4
HlbFqbOQT0Q	4	4
MekDySZ5_xg	0	0
BLT1mrLz1QE	6	6
7ZObrJUEWLw	61	249
aMoX4Ya-0jw	148	148
sRMoszxlmp4	127	128
yftK7arZlf4	5	7
pF52lJwA5ng	9	9
bYL1O3Hshlg	17	17
DE9jAB7xes0	1	1
F8eL_zxwOo0	44	75
8grYWyoZ82I	50	50
mT8spyE3OdY	24	19
qsiarZDXhXE	1	1
nWd__O3BBWE	1	1
COP5WrIyos8	498	122
l4ao3m6CkA4	11	11
OTyibPbxafs	3	3
fXHmlp7se0I	18	18
qeRy5RCogA4	4	5
IX2azviClSo	2	2
8eURhkWXwkY	59	59
9Fe5KRBrcts	133	135
xHeQNB2nEH4	115	115
mYLdDgeV4es	23	23
E3hkjD3zX1g	36	36
1sIEj0QDxLk	87	88
FD1zTG3khUA	24	24
txBI3Z_jLjU	9	13
UxEieoV1EWc	3	55
kt1be54E0z8	48	48
mXwkPQSvUXA	14	14
uxjBi-s6HPA	11	11
INkw_j7dneA	8	8
-fzmXwRHKCw	161	169
S581Oo9zT1U	434	498
IJrg3UsUn3E	8	8
r8QtWI8q9W0	30	36
AaLqSJkHQlY	2	2
uZmXF50Yx7I	79	79
r0ntmkChp4E	4	7
89JZBQW7pwQ	66	66
-ttt8x5P1_4	7	7
b4RUp_PNk8A	28	28
ztGYdSki9SY	124	73
uXxRQBmb-L4	33	46
Q2yjDm0rV9s	5	5
lxFmeBhoA1Y	0	0
kYwcZPiC5iA	0	4
MPY0RxbyMko	121	122
9BFzRCeUD6I	25	25
R4VwOCUnxf0	13	15
Xu1ZQEjTIMg	193	193
ev3GMJXKHSI	124	137
jFKHBv_KTuk	34	34
zYTJFmSK9Ms	39	39
U_ez5RmGpO0	54	54
ksVWhWnSnnc	60	60
LSNAJ1KxhT0	478	478
m8W1eaVN8bM	270	271
JlCNI7u4si8	65	66
CpfGk8ms3aY	36	36
xorz3EURiPU	7	7
gyppqKIoFmI	7	7
eMqSqDVFdio	13	13
ZL3Zw0qVPWc	3	3
8falOvLiB1o	35	35
7stOF2k9LxE	4	4
UgOHxk5vyB0	78	78
zN5LdqhaFuw	290	291
gc14LK4n5ZE	101	61
9D7P5fiUo8s	10	10
blLwIsSkWeg	12	8
1GT880VyoJI	58	62
Tjs_t-rHGAs	65	65
58hWhc8vMtk	12	12
