N8u6fsr8NJE	36
3maYBrZPBEs	5
jsfT-x8HeJ8	24
oCshIGlauTI	80
Fdp_pbtgdZU	83
MmdMGDJ5nAI	31
tuU7P3nqQaA	0
TwheD2sfwOo	11
jrZ46pTafBg	1
YMUUZudtWvE	10
m_HTPlxJAFo	0
RI5_HS86hsg	8
O-EtF0jNJec	45
5Lx8BgKA8dM	28
y390rgW5Q30	14
Ut8n8P6q_-o	187
gyPcuyTxDdk	7
BslsEake5l4	3
_0X7HQx2pGw	31
xgyYDcDPlg0	3
MdmKf_cio_E	24
GlsxcXMwqCM	133
_Is8EOl18qk	0
Ffi32FY5pwM	22
pwhOo6ul-mc	88
qP-7GNoDJ5c	85
51d5BXqBisY	137
5BTlW6A5aJg	0
9gNUFBcXvEs	144
FemhlNFS2FE	56
nGHKutY58KM	24
mu9WbMXScvE	26
QGdbCrX_bhY	30
wvFRqncN_cw	100
X4_zXJ4MiH8	2
u-4yQpHyETk	488
gl_1ZZlQT5Y	231
ZOO4Nd5Y6OY	14
h9W0Mwik2M8	0
yTYkw-r7nY8	0
1HtW-luCR74	0
BO1dRIX3IQA	7
82_DaXgGap0	3
Wu3EmKiKjNA	1
yLg-Xc6I3ls	22
yxlE4alDecE	18
afqznfP_VAA	1
83U6vCiq0m0	28
RTOhkcY-NuI	500
FzmqdnTyiUM	10
R89Vdi9ac1A	12
5cAetoWu3iI	0
PCHSlgS6lhI	38
4e5yiD3gSVo	1
qO5dxnvBh78	160
9Nu9xXFG8pA	43
Vzj7uhotpYE	34
NIP4tv2TKXM	14
Kz77MKrhlkM	30
UnIgHTXZbDI	8
rLW-GuTVEUY	30
tlLzzCkNhiI	1
msSCC1huJa4	16
PEAUNkuXoCw	80
uC4Jw59jmtM	8
crt4adwQrMg	19
hvANmumc-kQ	38
5STm8Vm038M	3
Pkcxgdv8JD8	6
6IkNNU3joAs	54
PfruW2pWkCs	122
0QL_tGwgj48	17
utYjiAUpIPQ	0
eKwtJZshKhg	217
YROHmCC4I48	4
MIfzxSKaED0	4
oxjgvEiFzuI	2
ADv8W_-nS2A	254
KDmSGalmjKI	491
DYncH0n0yqU	20
gZ21HoFWw8A	0
ls__On6Pz_4	91
W-UNSTAHQZE	32
qNipbBu6HSc	18
NNl-QmlO70k	499
ljOcNFA5im0	58
TBLMuNEZ4kU	1
z_aTGn0CdMY	18
wGL-IAtucjU	17
frM5YolzCfI	7
m73ZJvNyw64	79
jOpWqgN2l6s	16
IOkHJdIRh1s	22
TzTU5EG7QJQ	36
-yjzzUfMvtg	2
TkvGlhEK4JI	87
J2KVwfxTbfo	407
0atn5vzTZAg	94
xnmpvO-gt6w	13
ooreidh0WP0	39
tAZs7GdLreI	60
hNKss8FsIQ4	232
JjXaMyyPeHY	395
CYo2hleHZ20	96
LIMIRJnSZPI	5
62gzpJNxRmM	4
gpxQThZ6ZPc	10
NqVLbDJxfbw	42
wsq48J1uT2A	15
AP4CCcuoa9k	67
uExUU-IBNnU	90
oo0itVpYaaE	7
bblMrFo5sEE	10
1h7rMhROmJQ	2
HtDmiw38VZM	4
F9QjHmgAPvM	0
-y91hkAUB_A	39
HY19_5fgO1g	38
Ri3MT9lSThM	8
keCc4azK8bw	13
6YBhsZnw1UI	13
meuDPYUp-AQ	33
OsIMGNmYh_g	1
3rcLzy9M75A	3
GyKtlEefNCw	22
jq6OD37t3hs	17
JmhLmVfw_UI	496
UETCYrFNjzM	137
gkJny4Oeibc	33
SLgqxChD3TQ	64
1m1hpt6iz6o	2
-PzQFFkafVE	45
3LxbfQ-RBo0	0
WCCSDFxOOwY	83
Y49gqHDHS2A	8
L5rbfREbWlY	3
SbPAsVsJq7w	16
V-ucTNW_e9I	0
ki48H_T2AdA	45
mU1pAUKtvY0	1
FU_EWpXb-5g	131
y7AHJDsH-nw	0
c7c7zNKNfq0	1
20UUU0DS4E8	98
J5E6rzm0LbA	9
3EjIu7q3gFU	44
Yf23iaLRAYI	7
KJZHdGLkBuw	17
Cyj3ZTxKGpU	0
JpC6AKHdVk8	9
QDAYzl2aQp0	24
jra8WL4K4a4	18
7aTK-vocDS8	0
Vd8OUV5vacA	22
D0VHAhFOm0Q	6
-XFvbrbchKg	9
l_BzhcbKR90	4
oyNfQIvDyDo	220
zyV4m7KhaEQ	34
ncSefxTKAO8	223
c6aJFibN4SQ	5
VTT-fJCJpu4	0
ZLhyvTTUlno	1
CWFuF2qMJTQ	0
YDrQMHYLtN0	85
gdhmj926BjM	6
B8tAh1YmHBQ	61
hKy-8xAeKzE	0
F-19oLO9DUk	445
KnJ6prncY1g	1
ZzmbI_i4Tro	7
FHoJYD_NoUg	430
_gVrh-PhzVE	94
V3_FDhGZMVE	18
uPruseSFXGw	0
4Jq-Bi3oY0E	93
s124I75lhLs	203
xg6a7ikAQvI	9
d0IdqEokkfM	44
Hh6NcqMYIN4	262
8KELCN5qsj0	0
FUlPQcLnkx0	0
d8JrtQ4nJoo	6
xgRLY1K1SLk	0
S3lrq-G7R54	49
613YqAgLReg	14
WFEC0uWS_so	22
TGzfAfJRjuI	0
XGeCi8l9hJw	13
lvxPf5OsddY	18
oqA0ndN-rDc	15
Y6Ta6lC9bm8	13
6XO3L_hjwdc	23
hX973D9NHNE	234
234a45dbXMk	25
_G8cDmmhJQI	11
7io-GwAbc2k	20
zi-uOBNOAKk	1
BS3HgiHPYcs	215
U1Eg-vtSABE	16
wsvHdGWIGSQ	0
vJ6m7YEyLiA	19
DbwtekKMJ8s	1
wmF-vsAjRGQ	72
IEPyiXk6OPQ	73
cLZ97IW4fAU	6
FEgv0dh4ToE	0
VikNp-_RoVM	34
rc3N6vF53Lg	500
zoWtBXmks2E	5
nTKYpulN5tQ	11
RUwZXLK-n4A	21
yoIeg9B8EEg	46
uxrzOQsUx74	187
0aVPUxha4o8	16
0r2ZTij3EoA	14
7Obu5-GqbDc	61
SDlY5WXq4bA	8
sjjlCBkKSWk	0
wmrqk79N7rI	180
ZgQ0qjItib0	3
n64YXVudU1o	136
IDO2dq208nk	19
iaAR87szvNc	2
oUd2ckQDvIE	179
X7hOYwuxZdY	17
hUT8ru5cthU	4
2ORiJoZxDuQ	20
xWTkf_-lKaw	1
tVKOF_qrZPc	2
9kNrWaWRdkw	499
R168hlcApgw	1
tQHd4ihEmyE	47
rmEr3Vf_ARE	493
zpY_sudDEtE	41
Xelj-qmwooY	127
qtyePqcTASw	9
yGcTtM50H9w	15
VxQkCsWWXR4	8
c33J2lfvReE	87
CV1rUEvDS1E	2
o0PQcrn8bAU	3
xMmVnLEsB34	80
kBmbL69oHM8	8
btVTYhyPzBQ	14
ozApAN-R8o8	5
Rs7fPYaHB7A	11
dQvOO4gMqKw	15
DuWWt4ZMMkg	14
9GUix83vmRs	0
yWz2grhkcyw	45
nSWiJyAAegg	363
osM0J-7cniI	8
trOc5a_X6JI	2
-f0ISwe2a6o	103
Q-mjHjaMeJc	23
Kt5iWO-12Sk	1
UAWcZR0EZSA	125
4PloOjjAQzs	32
bZlALWvNxIg	105
4411BFoqaR4	21
oavHZ0L_vwg	125
JKPuI3pv9cI	2
v5SAmCSKy1g	19
z-3HuZWKYxo	76
K3TYG7Q_fj4	32
w8K8aj3K1OQ	86
1kOkdATQEVM	12
TDPW-bczAuA	23
ilut9TzMfXs	499
1fFV2BG01OQ	31
B30UYYEyNHk	18
EUSVEBoTgt0	1
CU3DU07jTh4	357
kXm9wDLNfNc	5
kT5VFgq7uB0	5
4mWuk9EFWvo	8
DYBnufQ1bBQ	289
FyV9DtHvpmM	53
2NzRRr5npcs	14
sBjNRLiLO5Y	124
geUgU0uO5NQ	1
1z2Z1rA2Q48	26
X7PqYbePG8o	1
6jWBpX1fnYw	0
6Binwq50SmA	104
Ud0vmpgFSdA	1
PduN99LtoPk	2
F7EJhrMRBuI	22
26bw7CQugYE	34
ERfXM1SDX1M	32
pynLhHvUuoU	3
N-ajhp1P89c	0
vwsTOvdHwG0	10
69_VY1nhrAM	281
5p431FItvf4	8
UcFGqHfuxh8	39
-Ih5UArd4zk	449
c2tHJD6mMbE	11
FnnXIlFRzcE	64
gvV6NjP8Tq0	9
phSUpe9ggxg	11
SrDEtSlqJC4	310
dAQaDcePy6A	1
htpjrTaHiwM	1
zIAhSF92vXE	52
FxQMnIrlIiE	9
ic25vfFhYCw	0
YKrCCd8aO1k	3
-y7c3QRjUj8	15
7NyN4PiQZIs	44
Fkp3ax93DvI	38
aDEj1MfdGi8	78
OW4aOlOjaCg	17
LALL6J9TK94	472
BJ0BUJeumNc	410
BRtbYax3cao	10
2mvQG75F_Co	31
dJ6WXpC6X0I	1
2YqbKDoFyL4	74
Tu12ThSn3AI	20
mLpkJl9TeSg	266
U8JJdxIwJY4	2
qGtNBPmmKWc	5
EYv0sDjA8fs	500
uXz0eHwEaLA	19
f9xsavAfCmw	1
mRoitfNQ-Fg	28
eL8sqa_ge2I	5
VAphxipF088	9
b8DIt3lkXGo	0
YWROi45sews	1
uUZM-jrcjVY	1
nmnw_LuGhSs	0
EkohMZRdst4	7
dFHd5IjV3d8	64
p2NuJVQT1zM	0
XK9Q-3DD4tE	0
mO0p1-W2dAA	301
p-au_hiY7j4	0
EWEIT2GIhms	6
hxzxQ4Sgdnc	74
hzf2hsAzG60	0
E11O9fnvXGk	472
Oya9sCve2gg	73
KZWUw4wIApM	2
HFTVkByHpo0	66
wg0W80etRXY	353
tiMA_-hBr2Y	6
rnk4IvyIq3g	27
iFtYBtcAKss	0
v-682TTu6_k	2
AhRoCLGYcNU	18
L1lnoM3-h-Q	371
DDqtvzFHXhE	0
4GYB6P1eJs8	2
e4x0wfK7CmU	89
jK-GwmwPbjE	3
nev_bF2PvWE	0
EldQ8v5zJNQ	10
_ue5rrWn0rI	4
eNholozHA0M	17
Jn9IpMQkoNU	3
Qmc55TwjuXI	108
svVGn4UurNg	1
Idk1BrHVC2k	1
qEh9vAeuvnA	0
arvefdNIBFg	71
Nkz0KpW5AVg	0
YQ3rNVPcU_Q	121
yTS5PuwL5S0	0
a6PbAq1siTU	36
ECHVNILebDk	0
0sOkKmdyhq4	26
GvWu9aiHrks	40
L_Jz4vPiPQY	14
A3v2dvUEQEo	73
Cffuw3hwHEg	25
HatohKBLLaM	27
S8-QTvERvfE	6
Hpkg1gmHsGk	101
xxMTgqNjZGo	31
4APgA9Z8dF0	37
lP-h-OaVn8k	436
GoN7N9FnH1c	3
LH3xmqqsx9Y	21
NDAcwxEuojY	128
3u-2ZVDYhQw	13
mDwLifYpODg	64
IMEyThTmXmU	22
-Lip8v4eHYk	14
AGBf75c6Q-s	331
Wbh5h1wtoYw	0
53dU4yPspKE	23
jF5CR2UQ0zo	179
BENrUYDCqCw	0
3ZrpVg8o_Jg	3
ogXl43JkME8	12
PUP42XGS-ao	8
TJrvM1edwtw	494
sxhyF3q8SYI	2
rrVLcpdYuZM	2
gHjt1ju65kg	0
8nHP4dHaIeo	35
Vz2-VVMbXv0	111
IJ1DV1zWhew	61
15kQe2RU3Xs	64
jJlyB0teZGQ	16
xWUr1YuOYmY	69
uUbZgs5YrQQ	8
6KHIX5f4NFo	18
w9alNBovBWM	4
vldYdkJoiNE	0
gjF1-9uNSuU	26
v1GJUmsGxfA	9
872MrKsreNw	22
VUp5PJO6wI0	0
ey-M7sCsz-o	118
wQibGMYkD8c	2
iQj7Xv7ZDlA	7
sAU060pQHy4	41
rHMLMCUtSFE	411
OgjE8CyulTo	95
IkrVy__sBBA	468
tD-lODrK-IA	109
rk2usYl6HAg	32
URvB1DoESbw	1
1WrZqCxpIWk	16
0tDKkw7cxfU	10
Nz55AoaMVlw	64
Qt4_9tsQWQw	11
10L-TSzln1s	498
ZZZSx8wDHTQ	22
XyGwMEcwPiM	2
2FB6rQJ4czE	44
XMXWusmT_yI	39
Ijssm6Qv5nE	108
Apvuvx9IXhM	29
ZF93Hsn-HNg	359
lEV8lldJoew	66
FC8dVyE0E0E	122
kP9RghG6KrU	2
YiczhhJdH3c	81
8xEl6ZIjDo8	3
o-0cKwNtZb8	35
Ach0ONWwiFg	345
72129XAH3qE	19
coKjPtTscEY	23
haVE1xO0vI4	99
4HsXo3wpMmo	0
tOZC6jZZW6Y	5
aHv5ogPJ4dQ	82
M3Ozw12kpn0	184
pmVDx7wuPco	14
g-IToN4h3gI	24
F9LctwXB10s	113
9_5mFa_P28o	35
rMlo4-tSges	18
43HaDQKDcBo	19
uy-nvLH5zH8	60
F3_ims9MFhs	7
TX1mag3T-2k	35
0UiA0zVCI9U	25
YmOlFskKmrE	2
7qsLUzFn2AI	4
eYzdacShwr0	12
IcUqu-fYImE	44
PhXlKRjaYes	54
_2Wp2wFyaVo	36
92LUGwC4Sec	3
usKjFd72Yso	58
_ZEH-G6USyg	0
-BMB7Aw25-I	71
ZENrvBJWPug	30
8XUlZQlLLRw	0
s-MsZo02dos	479
DDwa1QRelw4	25
UrmwO1h-MgU	0
Usse9noIoAc	10
nZHE1977sv4	53
FSj1fQMbu0A	5
HREHGzxqnN4	5
YzDJALKqe3c	1
uvH5FUP66iE	12
65aQImRBa2k	499
ugUdHnNjUgE	23
GThR187gPfU	0
trAfTf9Ekhw	183
41rU3WyT_tI	9
EraofI6pVd8	0
N7cFB8dXtbU	0
tsTWQ6ZzXqg	29
En6OxiLJSZc	57
ZBYoSW7GRPs	73
lVMB3jAhj1Y	2
_Rz_2PE3YXE	45
I13u065dEkE	10
TgoLU9oOdng	46
0eT4-j0-3T8	10
gImnWa59zqU	6
z1mMjv0Ix_I	13
a0B250qWT9A	2
bmg4GnlinDM	3
VLBzIKotrj8	21
wtjt2mcMmV0	18
aCBGSkVAfMc	4
mtieeH7Jqe4	30
2VELARgh40c	26
IgUw9lJu9_s	82
Nh4fo7ExPUk	95
uKTy-JRhMik	5
jEkCMRohJjA	14
kF26DioHQ38	3
4rHA872JyfY	0
9PKXmsowicc	21
jFI8DhV1b-o	35
GHeRLrIvOtM	0
BMqQDlH5JnQ	61
9BRTkZvLO-U	17
RlEIdVzeLE4	169
FZ6K0gtS_FM	39
zbFbtgqvpBU	5
74Rcs1jEnyM	466
BSbx96NPUx0	30
ZoNg_tIe8go	0
d1HoXDc15Fk	20
gyjUaKufHmo	2
TxPtDhRiROI	498
ZCgwyMoT68o	6
xif7yZIlkVY	6
kfhqvVkXeLA	0
85Zjg9CvEUw	24
w7XrPWwHmpY	18
pWAvW2gvESM	3
-a02RxrYF24	21
lkSSMFdVnqg	49
ncut5lm3OCU	485
AbTNKC-QyrY	239
MHm0g6KHdig	0
jwgSgQrXOio	3
h0DuPPAsrvI	22
Py7qZvvhacg	54
KXdlYwBdoA4	1
Tv1Kf7hsI7E	53
2FL7_VmTl9M	7
NUCxvhJsA20	27
Y7j76axousU	491
lwdi_sQTOvs	10
9Wzbf_oWx2o	4
uh4jjSkszk4	19
CD-v6EGoihA	279
oMYvUEJW5D4	54
xw4uAxYnTdU	3
Jbr7jUoQRBI	34
RCliggXwlI0	38
lvuyEOtZ1sU	6
GpcUJ_57w54	13
93OUj78HxBE	4
HlbFqbOQT0Q	4
MekDySZ5_xg	0
BLT1mrLz1QE	6
7ZObrJUEWLw	61
aMoX4Ya-0jw	148
sRMoszxlmp4	127
yftK7arZlf4	5
pF52lJwA5ng	9
bYL1O3Hshlg	17
DE9jAB7xes0	1
F8eL_zxwOo0	44
8grYWyoZ82I	50
mT8spyE3OdY	24
qsiarZDXhXE	1
nWd__O3BBWE	1
COP5WrIyos8	498
l4ao3m6CkA4	11
OTyibPbxafs	3
fXHmlp7se0I	18
qeRy5RCogA4	4
IX2azviClSo	2
8eURhkWXwkY	59
9Fe5KRBrcts	133
xHeQNB2nEH4	115
mYLdDgeV4es	23
E3hkjD3zX1g	36
1sIEj0QDxLk	87
FD1zTG3khUA	24
txBI3Z_jLjU	9
UxEieoV1EWc	3
kt1be54E0z8	48
mXwkPQSvUXA	14
uxjBi-s6HPA	11
INkw_j7dneA	8
-fzmXwRHKCw	161
S581Oo9zT1U	434
IJrg3UsUn3E	8
r8QtWI8q9W0	30
AaLqSJkHQlY	2
uZmXF50Yx7I	79
r0ntmkChp4E	4
89JZBQW7pwQ	66
-ttt8x5P1_4	7
b4RUp_PNk8A	28
ztGYdSki9SY	124
uXxRQBmb-L4	33
Q2yjDm0rV9s	5
lxFmeBhoA1Y	0
kYwcZPiC5iA	0
MPY0RxbyMko	121
9BFzRCeUD6I	25
R4VwOCUnxf0	13
Xu1ZQEjTIMg	193
ev3GMJXKHSI	124
jFKHBv_KTuk	34
zYTJFmSK9Ms	39
U_ez5RmGpO0	54
ksVWhWnSnnc	60
LSNAJ1KxhT0	478
m8W1eaVN8bM	270
JlCNI7u4si8	65
CpfGk8ms3aY	36
xorz3EURiPU	7
gyppqKIoFmI	7
eMqSqDVFdio	13
ZL3Zw0qVPWc	3
8falOvLiB1o	35
7stOF2k9LxE	4
UgOHxk5vyB0	78
zN5LdqhaFuw	290
gc14LK4n5ZE	101
9D7P5fiUo8s	10
blLwIsSkWeg	12
1GT880VyoJI	58
Tjs_t-rHGAs	65
58hWhc8vMtk	12
RUtAA0-ftEk	7
BrI6yZKICWM	0
Flc8fVb_FoE	16
wTu5dmlKr5g	103
hGbS-MX99Gc	0
aopjm_nifU0	0
hEQpsW0Lmjw	237
-ZmNQqIqcXs	86
Qz_4iK4EUmg	9
ORF9q43STB0	54
sBJtu8qX_NU	495
0y2sWFGrtfg	2
yBLi0JTFELs	49
MEDbL2F0QyI	4
cfh2DDEfBIY	56
GdgoCq_wfgE	150
dyvusUeWqz4	6
upknBG1VVtk	11
mZRMdT2iSq4	0
bhbkby12jrI	49
ARL6Imz5-pg	12
yFyFcW3TzXo	6
3pLRShllOx0	6
cepvMGKPjLM	30
zzjka8m-b6g	68
3owb5GLBBdc	0
St9PF4YClqo	6
LFYGziQZEJU	289
v5404A7ai38	63
E6AmanX1bgM	2
YE7T9vRHtYM	0
cZJMUm3qKt4	4
Ng37v7tomL0	0
pIupPJa6svc	4
3npiWvpwERw	190
n_gg55lxc_M	9
Tt23dMuzFeU	2
lYbW5AunykM	62
kG8-9jZ4mt0	19
jrBi346irBo	57
m2RQbSCA7-I	5
rRZSVWvt3IQ	0
Fyhq8GJJPQA	71
vsrMnH1aUHI	0
xjqYxlHTQW8	494
aK3X6UaOt9Q	4
ONMqLk1Kz6Y	25
LkHjxPlMutQ	97
Wrt_hVV-hzc	0
206atvk4uyE	132
EzqbWuieLOc	13
DUb1xPivd5A	7
Afg2j6lqjIo	417
91kq4IBOHCM	170
RsBW7-ke2zE	35
IDjv-GKS02Q	108
8eb7Hkejfzk	20
-RSqVa-P9fs	10
_MXIHjLHe1U	50
NRcGNfHBpSo	2
hX2JYNDhi5o	146
01YoSjeByDk	55
bdRCNfVSIQ8	24
er40xpIBGh8	5
0QU3F_2VfMQ	0
K5l_pMJ5ies	1
OhS7q033RkM	72
JlYp-lzBboM	40
VGeFj9pH_yA	11
NC08HPDlJlA	248
LRFR3pdeNfY	104
kCWQMiq6T_w	43
ima23abwmB4	9
3YuFGegn6Ss	11
n1FIQVk1JEE	7
RVMG77T-5Mk	48
3Pxd16baJlI	9
_m6nQx6NXt0	58
cuRQBrYDzyU	14
yGnU7bnyJ9w	0
dbQ0_uZGXZk	6
XSYuBTNIaJk	45
3xALgcVjxXw	26
AwGj9YRKeFE	8
PLhdTNPaKMg	12
ujkG_0y53uQ	71
Ekm_4SVoAR0	0
wkjrGZZOXnI	37
4baMzOIAabA	2
Dkk6gPozvE4	26
IuRFAhGh0QI	30
3QHJnB5Xd4w	29
T5Y8f2rsBpM	13
hbcBCfC4aaM	6
6kWBI7sw-44	5
KNEeMQwHVQ8	4
WFrVhnOr3OM	25
BWgGnC6WGeE	5
kWkJsiKmcA0	7
b5PLOUU4sJM	0
2jYEz66J_J4	491
x5WJJWii3fY	1
Tccsz5K9aqQ	0
Q2epcVbdRBw	0
5BUk-dt1ziQ	93
FBddujO3gRY	39
LWHhzd-w9OM	40
J5H-6ut34rA	288
I63BfBtdjsU	4
2XOFLRPnFC0	438
pISLmTTklmQ	39
NfuO_41Ye9E	3
ffy4SNMFWi4	478
DsH0fnQuloQ	25
CvqAJbosLB0	436
UAHtlkzTkgk	25
YKqF1uYxWIA	50
zxyy3Xwywks	54
NTXFBTp-U0g	30
igcJdzcs0SA	173
lqXlVeZk7fY	11
01kH5Yf4v9c	8
rMyRVsliaTU	26
GqHMixtO-LM	4
lkd4pdSJlPg	0
qk18xL0FERM	36
OoHTgtB7VVE	16
m2jkez5pOko	227
MjaSRZRVYUo	0
3-BRfzrUk1E	94
vae63bv7Gh0	9
aIYzWixk0tA	10
UyOE2w3wGmA	145
IUX2m3Ahx6g	0
jCQhc1A-_n8	75
cSI9gtLxguQ	163
-iS-v2XnQrM	1
K6LjaDnsA6Y	5
SeyYGJq5tJ0	236
S3xJxvJGI8o	8
mDRAveTmwr8	1
O0C8ZhmU9cg	8
Bd07SNmsfcU	1
Q-QC6A6TBAQ	33
vqF8DrrBrII	274
NRaCAYBjmO4	15
OjPmbxqjvFU	40
jjho8dmKmbA	126
PE0EctNNQ70	52
v5qUEbhJJcA	77
M34XZbQxWo4	61
-ePg4utQGLs	0
oHwnPel6Qvg	32
wUqZQTp_gpI	90
70srv3F1OZc	22
OrsFv8GtTJ8	168
361PdefF49Y	42
bxoNnrXLruw	8
qza9sKNmZ9U	155
r1YmTxoSnJ8	16
JmdUxCPLU50	4
0M35Go2IF_I	0
GdvFdCpbEQg	2
6RS8dtE44QY	34
6dnINhYgz3g	175
2jWzRuI2PKc	2
97esxr5-XEs	55
s-ti8I45UWI	9
FHr8KCSnE7w	428
fP92JIchcfY	27
XEL3S3B_Qnw	1
ahrC3i0kGck	16
ADPZaP8VeMw	0
SsvlNS7BE78	64
w37tRhM1wOM	0
f_XUS0xkUbo	26
nsX1_VyEFwM	0
o-kSMcJmF4I	127
pSS0YVPeZEg	0
M7Altd3-6R8	1
6ApBM0rJ2wk	39
CIpR5DqUWS8	269
zE3-3-VOqRA	68
oCbrwh6B7t0	0
8Jv5Ss-sBUA	10
0_oL0Mvs6IQ	0
mj7QSzSvOcc	35
NJOJ9FF_FGo	20
-sesG-I5mAU	88
oWSRDM6R4tA	3
mHLBHmDSaas	121
efRyAAIATP0	33
AQ2dx8u623E	70
9Szlma8RM4Q	101
NVH7JewfgJg	418
sIZR-f5dac8	27
nPge1UpjW7I	86
Kqfzx7gPKds	12
Xuh0_5YYCqM	2
RsMytwMT6x8	0
4ahay07BIbw	99
6MGr170bJkA	0
yPITJREtDso	35
DU_LnynuIIE	4
o22mjNmuuJc	88
Ji9AZNwdW4Q	28
yISl80Psv8E	380
BKLyuRBpC2Y	15
ROL0-ApbaJM	68
DADSHDwcL-Q	11
Q0mXgsWOUe8	15
vU5RK397iCE	82
k66ZPqjVYOA	0
eV7WlReSNEw	0
y5Mg5M7aScc	2
cJZ8tpbHRO4	182
r4rOUDMzq1U	59
MdyRRWQnWLw	2
5y1TZrK54Cw	2
i5Yj3PwHfv0	61
Khsssa7xCR8	15
aj42P-bp68o	8
ft3Z5fKLXts	4
nDar-IUjTJE	26
2sQMaIehI98	19
h9GIwoK9LHQ	0
xd55onzsYDs	50
pFicAT0TWAY	184
HM-EWo2pGqk	13
-ngbKQAIeV8	78
p2w4vQeH-2A	15
LSbPbDa_9Bw	500
PB0VyOPB4UE	14
w7CvfKZRyhM	46
fzvXO_6FUyQ	4
-JKn-GJ7TTQ	8
oMxUBuMlmdQ	18
e_UXLu_9Hoo	2
15Pms4D0jNA	25
vi_hIuUAhFM	1
CtqsVO24BcA	495
yYGlZVQIp7g	7
nwcYHceTgI0	497
Oi4hPotxpPA	29
CmYQ4GfB8KQ	29
9YM0d3rvkLw	124
UREkOqXvjM8	82
94zmeqcmzGw	4
NusO0pq4jEc	26
EmbmTZkBpFo	32
DSdnOG-iR8Q	5
agY3wxwjyaU	2
qWQezMt7Y84	0
M8VqxE4bd-s	5
joUPCej6pZ4	93
DSK-U4iKR2Y	12
el0L_LxJH7A	115
i2HfL-8n3FA	107
fKwNZ-rtfus	0
5IXnXwScwhE	107
flQtLe4kUL8	59
iLcw3oiYQ_8	1
i39ESLvZ858	4
iQsCv20KC_w	19
xPYCtAl7iq8	0
JCEPHB1fjks	58
yZxTUQnjEhY	22
0Vm8DYXvV-I	6
elRlTxgjJQM	3
sP0xpUkAnio	57
9FpE_KVfSuE	25
ZBTviLF3dsM	81
noKFU96trLQ	1
aLVWPmLk2fY	7
85b5Sd3j1UA	47
2X8NO_nILZo	0
pGCU1Vc9fLY	436
wnWbb3_U9Gc	219
crnZT7DPqyo	28
7T3SC-Z4bp8	2
ATSd3IRhJi4	7
-4DoQabPdnQ	191
HwcCBnfhsR4	171
exo6_NwbCUY	483
KrPbsyCT0kQ	7
3-Kf5BPfstc	32
M9zllPOmnmk	108
XtxbcFxXYnI	13
eLg-yhlplYE	59
qKKr1bt_xeU	14
wxyQ06_blF8	2
TGv8f4WCIpg	17
HkRMmec40FQ	9
ja12lfMgE8o	10
DjAH6ol81NY	61
P0Zyiqa7V-Y	147
eydtXIFEUrg	6
RGe-HQXIWSs	25
CUaUPJxOML4	20
87AqrSPAyDg	6
A_y62zYYO5M	81
lxXBQ6s15ZQ	27
K5f71XKwhPE	460
mZU78QY8t-U	10
u-4KDmcASsQ	69
c6R2egHGsGk	10
1pmQHH611vE	15
YOMUuTYA7pI	12
4RMJfHZaqzI	16
pOe6ZTWnv_c	28
-Z6YpY1WgH0	1
8_ZOBaSUr40	8
ZGD-9ATAhkE	100
VZDE1-e_c84	1
_67PC97RlMo	77
zz8Av4D-ddw	463
yQlHVUW0sW4	2
w8t5R5aEo3U	500
lRQ_lpm2JxQ	2
fIizsYCXD9E	3
qKCbMqP_hkQ	184
ozvARkMITrA	7
L6khK39hgc8	0
dgmIiZMjwJo	23
vaReLveK_wU	23
0W5e62hoihs	7
vLduDUYoEik	27
2rAuW7BxM5c	1
Zz-e-TM3Zl8	9
3HDPqeM_H7c	0
L6Z06JWycj0	18
B06CbHfPwrg	0
v6A1xPvyIIg	494
4IJqNt0i7Ko	0
yu4ZbjW8Ma0	0
4p5Gub0vwyk	43
9zYCGv30hqo	1
Uv2CFRhVbiU	473
PYbuiTD7dOo	2
2hcVCMNKuJ0	36
dwKsZb1-MSI	22
CMyu2H56DBk	43
c_TTR-lIycU	1
pOOqtfAvLLM	61
yLziaFHmyOI	0
MbPdOY3H04w	123
yfG7L2lodUc	33
7Df8uQ9q_-0	4
jCBNbExzgsc	106
WUd2u4qrzeY	0
DZa1UltoDjA	57
Z4FbtHjfGlo	5
nRLzWe5gmWE	22
DBP_2NnpBTQ	9
TBPUzXPYEcM	22
g9H0pW_OfR0	1
xpr-QdpUVYg	78
2UpatM8Oy1c	9
cePQ0u3vy2k	32
KOMkjNRr1PM	85
KV8MtCA7FoQ	25
UoMrfrSLekE	1
88rX5YN40xo	21
ThXdzKa7R9Y	141
80YntX64FjE	47
Bo36ampn0ns	180
eg8MKOSaNFM	15
uhuQch6v7pM	2
7t0_c3SWRtY	6
DR8aivPOkvw	30
2IpvM_Hbzyc	2
aLYnq0eA89w	79
ePQe1MHJbxw	0
89I6cLkAoDs	16
LHZfFhSM9io	2
OKLlb3eDITM	21
R34SAtCZhcI	66
ubxkdOBU-hg	33
ZMhS7irawvI	9
_h_QI4DxgSA	50
-tjDeiWurBI	5
BsQw6KLlEsg	451
BXKU8PfDcxk	54
h5-UtKvXSDo	59
5480ugZXn_I	21
XxhpanYXY38	0
aHgqL4x4epM	0
0gVPa-Ulf-o	4
_6S3cBJ5Eqg	197
wEroSfyKsEQ	100
ktZ-8CT7vKs	12
KJogK6ipNrE	3
1QTtODL5kgY	1
nG4dKLc9cLU	6
