A1mha-CSn5I	34915	36684
59zMstS3hqw	716854	788255
pz84-HBca5M	1282538	1312862
Acs29liD8DA	244357	258417
pINLb21J9N8	111067	119520
DsyTeLABK7I	739160	751634
60EnsmtmBvA	857560	1086191
DF6rclsMGuI	511698	515276
EjToEUlw7BA	534041	583771
gGQlVIyo6FQ	87919	96109
V6E4AdOP9p8	877044	889981
Y-JPvNYvG4g	695941	697021
qiJwTzvby78	560137	580639
MjHLij5GwpY	1913756	2173857
_7f3vPHZ2-Q	20658	25589
VtQNcVwdMJc	280587	293920
Zv8QcfnOa08	1551657	1552836
CX89z2NbhAk	89303	96014
5gFZWrh5LeM	62841	66437
pt3Qop3q6hw	1165470	1480189
JyEhJUT7gTs	33305	33840
A1atQPYYc0Y	660100	660273
uJDeVTtpsEs	105301	114903
CPIsyZyIPa4	4155046	4404896
ROBS9S0v0dk	35840	50690
1env3Qoztos	318365	324455
QWnde02ZTVw	1086911	1132620
KzeFQkXmyQA	161193	172081
THwFUMR9aZc	2487708	2499262
aID9L9TXKXE	545582	730105
Lc0OvBqF1I4	2762599	2839733
WQQ5n3vG-L0	933815	965522
FVvLsapO8oI	370344	377615
Cg7nDZVgqN4	131608	135251
HFe6J1oyPrk	1763068	1812636
yShWapCAYEs	40740	44601
sh0iqMfIN1k	296719	318110
U-BzNsNygxU	1270566	1291735
WXSQZ8Ht-9w	913021	922265
-RfYuh0MoPQ	305033	325174
Wq74cRrKdrE	60205	60605
Ofwv3Z5jFlo	845564	871146
1fAV_4U83Wc	1044325	1046649
MHZclJvRAuQ	902879	934205
BiGJAsU0-No	4124036	4374625
kNQGaEuSc7Q	1389768	1586028
g-ushqTJkwI	250004	259247
ShFKF2YN7H0	5501295	5599066
EhdkfAzc0pY	524484	529168
03bDu9-_6JE	153366	155826
9ococ9oSh1o	24443	24474
wht8D5mekJ8	840006	892827
6HiUvz-6VAc	218569	260185
gZPR0ws8IR4	213795	216904
5S46RaP4APs	768771	768877
ajer54t3ZME	28051	37968
1tGwJosKZ4Y	501411	562306
pdYVIu3eDC8	3398810	3476628
qXDgMwPmF1k	76857	94411
mZz5wILJb2k	769014	781221
X891mXoUzbY	145769	154668
cs6Vg8hF5r0	36543	39656
uUR_yfP9RkI	2789076	2842411
Ygo7iwC7kZA	76840	101896
sRw568rP31w	217930	258496
UkS9H3m0YnY	377525	382146
WQh6zYezRIw	1919953	2060805
kKrQo-ibhqc	1106898	1124643
k-7lTbjftLQ	4806798	5059657
KOGMqqEF-pU	411997	571942
4MrRKr63Z-k	44516	54595
Ri7yYM1CV2E	349101	351197
xQQ8moYKv4Y	472951	489121
aow_7tWVhhA	648462	680884
v89qQHk_VoM	287180	294048
wge07IbUJ_E	547649	549225
F1S4wClFGoI	812577	836435
sGOB-hdAiYw	1430442	1691337
67ka0iLe3D4	113154	114276
t-_VPRCtiUg	6704519	6723116
G0N9jLBJXOg	104463	128934
8Y6_sq9JLEM	865272	875735
V6bpRSKjQME	19931973	23796520
4rBOq8A9Eeo	106784	143378
X0EV-wvAc2Y	275400	293566
RbiHliS8WVU	1115898	1132508
jbe6gJnOnOU	1754272	1821113
HrGwgANK20A	1676719	1699355
WwZlbn1dvkQ	94983	95976
plFkiirHZPo	162796	171351
Nio1C9DguDw	68458	94984
KU955iz-OPw	150166	153276
LaCCN7oIAlA	49593	51522
UYgippigJ7Y	65612	67781
4Invj-8VWDU	183363	184979
nygrSWpsjUI	3341330	3705370
frYN0jyCe9Q	35491	50555
8x8ebzSu9dE	153377	153536
sAZCfDV0mEA	911786	921150
O-AQLaGLln0	257222	262219
fKR2V5XMPnU	434912	468842
cgyE_uiAUuU	2149873	2351634
V0IXCn1v6JY	394083	395160
RN7gnBeFpos	529836	534614
tifeqpIDanQ	119197	123358
2yF9jdUw9BY	117647	117769
4t-SyIy5wTc	340825	368590
jyENXeJBYPQ	1931715	2292029
Y4ThEb97U_Y	555913	645349
7nrfwsC-yLk	910913	941095
_n8VggP0-pY	877702	880354
HgnwN9w3s5Q	3886151	4321642
MPO5aopaL7w	471068	491383
7LBKtAyz5M0	2370556	2380696
pFXDpw1dklc	412907	417777
NKJHlOo0oQM	194708	195244
UIIWkhw9ibc	27282	27488
xnJ9TOhH-mY	897346	956236
tu6f8w_srAQ	185028	190155
jmVwKoKfbig	245554	264981
UaxRayNfEu8	167554	186598
BCg3OSgbqks	141324	147447
i1-m3JQh2sg	725893	1124341
bvwibxw4kVg	62677	65294
zqo-FPUrXUY	1452043	1556648
hlx9xgPari4	720151	760014
aTt-MZd-h54	125202	156680
tnVWmVYnJyY	267716	302449
Wp83cuvmEVg	54076	54713
x9ytnaPS6-s	142521	143219
WQ4UNVV0224	174842	186554
uniq87VI-0Q	152914	154362
4JojqKKLqq0	24088257	24613962
I_a6m0U6QFU	553663	557359
-EE78Wx6OiA	535438	576338
ZxP6QmGGJUU	822517	837909
y0wAY2rxLXo	126685	148003
0oQijeb5qb0	72154	72641
B8618E4KjJo	999108	1020140
QMvNrkbfTjw	58746	59082
wT1iTkv5smI	123807	126297
VBR0kddfUKI	163668	170343
A8XNB2Z9YSU	254385	275605
gHQaZp6rdfI	1107615	1110714
56crqmUo-xA	276047	285770
tzX769ZJV9A	2959256	3273901
kDp-MYkjJ5A	1121195	1280966
5y531zJ_nAg	85961	90820
4BB35VVE9cs	204420	237085
9idhuVJBHZQ	29742	31468
ToSUACvuyG8	255601	285129
gEodgx9n2vA	80277	84178
DzySuXyCM2Y	119992	134428
TCXsGyuwqIk	717061	807033
8QWiXca73FU	395164	400543
dgSeYWha7iQ	1228476	1326666
7Co-JpOweGo	1647265	1869839
psL70W3B_t4	4126708	4248852
vpjuQxdOxu0	342052	377500
Rh0y59hIA5M	1341975	1439208
YrG-ufInk8g	679068	701373
L_1S2mmUn00	1286996	1294031
N2L5Vt4FEKg	398439	400502
GithQHZm-XM	1301242	1377957
ybE2X6KTkhg	342494	354990
RP0F2nGGMbw	5397313	5417347
PMqwJxeiyxQ	200424	212938
45v4yMI3Aqc	3409900	3589233
2Qd0H0fqDJw	182422	191539
VugDngekoXQ	296286	302553
XjDh_5ZH9wQ	758171	759944
a7oBg3MtCq0	59324	61387
L3dDNMDuv8Y	240975	271269
E5nmxtf_fDY	300552	301053
MFITOsvCp7s	93385	128149
EIzYgQDloLg	5675407	6175547
6QdCHUm85HA	498448	524047
jCP4ERNKK0A	5767240	6450520
OHBgAkJuv6M	113549	114679
_wkslLRFbsY	363663	467113
-av4Gjerpjs	1204006	1205221
AVXO__dB0zU	49905	57087
ECHCjaZCZDY	6054705	6530440
aa6GqgUo57E	1141576	1404580
RO9--azJY4c	8851508	9542267
SYn485wNCI0	2497831	2508312
V3qh1LHx-1s	206589	268873
GyVVt-4ErvQ	176864	235619
wndRs5EYkEE	193091	201105
VZKMh0rxRUM	451758	678988
vbMsV6sngTM	258822	289587
XHuv3dnhlh8	295900	347400
ealubZGT8ec	779433	835336
PoGPv61o8Os	84817	85529
0Yp6O0t0GIo	173191	178973
CCmc5V1V9io	49312	50851
tW1r_aWZgS8	39250	46559
eBFZs0RBUZ4	6999464	7121926
J7avm-G6wsg	321486	324163
9liij8bYXT4	417611	463263
zwvKgdDCLiw	335483	350869
eavdW6P1dek	305164	316862
A0MYr3IqZAY	179218	235622
O2J0wk340bE	114164	120505
TTmDdXg2p8Y	4698262	4762336
ChedP9XC8VM	131022	141459
LQDowt4-Sw0	424561	427804
PePKf128z_c	172569	177015
5uyuR1SRMhQ	361572	376847
rpF_Ops0f6M	1920493	1976234
ni43Uw3ky8s	163174	164068
W4oqCDF6Epo	121554	121678
m4Eh6YkFp_A	74131	85170
OpLbPSGwRLY	30264419	30384542
wEveC1LARHE	387054	407161
zSvv8gKIBxg	237585	335563
ri77KWB9bRQ	268617	273286
43s6RW1GLgI	241417	296826
K7v7Wnvp500	239048	241518
9OR0Vzh-jqQ	1263347	2308947
zqKzxn5q7Bo	681534	692963
S2zlFNfysIY	23735	23897
1pHQ4C3UqZg	535583	563647
XcFaiSaRvVw	717512	751572
XPadmQZAMdQ	42850	43339
K3Rg-pC3nKQ	386322	472830
lNg-4dnnZ-Y	831920	840069
JzYr-Sx2NJk	170197	205519
sOKSz8uu6VU	207158	208209
TB2bJRVXY5A	2333349	2568806
imNKO7aNb50	914117	1050472
2SpMUscJUV8	326290	349229
siCguzsvUGg	1283073	1284559
u6c4cAzsxWg	9554474	9638061
rpsZsOxikfU	117878	123857
KYsKFHec6yE	329139	333314
WQUZACnAaOQ	3433126	3547310
Q36TDFiwKDQ	386795	417332
__abCkDa9V0	32092	37439
r0sS66mVoas	1951080	2022775
boblXbmFkYw	1624362	1635005
JW-bkrMC8yM	447749	453155
bIYGXVBf40U	108811	109330
IJ3-nzqs458	1049665	1111419
UMFhp-eihEk	115543	116847
YPHMKGZyNw0	1387534	1411560
E4mnpHvK8yM	152422	179856
7HqJuWO-C2E	6060978	6176330
SDCzV81Sq4I	354189	362244
MAPumW_wYKc	2509147	2624224
y1mD9dBDFn4	143975	146403
O3jERwlL72Y	321717	387782
3438N3a_700	37102	39201
p78NyT5GXNg	442276	443629
NCG517-Aoro	106358	110453
aNo2lkAr-jc	84965	86429
z6FWCL_ryZE	2473701	2647918
8mKpsb_heyM	2031138	2044381
8DUy0kVruV0	240380	242864
2XS3XJDRU4g	23480	23891
yszFZd-GdC0	18285012	18376090
TKZviSs4pnU	334415	344729
0EVVKs6DQLo	39163758	40350492
Wgoz3XfL_2M	1504449	1526745
lRqE_rd99ZE	637279	692488
OoKnQkrNFBc	55122	56431
uuCTc3vU1U0	200349	214016
P7IfR9O-CvY	368004	488415
mTjExBx40og	911843	922950
fG6Uw4GWcZE	145502	149516
kvfuVXmZZQ4	1552197	1565535
kLrUUtzeIlU	40828	65385
5Ouq1y5ITns	56932	72331
pULRBtdsuBY	364235	365253
VOT5HYZhH2E	1989682	2011037
KIqQ0gowzt4	2492990	2525001
nq6P8eN8kKs	4382386	4515522
Z7o7Xh27aN0	1776636	1777689
lu6IpC0DsB0	149592	163245
DRckkviu1v0	2238273	2277334
xFIlSWhMYcE	408858	411398
5eUnOcw5e8I	52207	51956
kmCGyVieHko	143212	153825
eyTMpF58VDU	1589748	1740913
DzXRfCnKccs	3822437	4097283
Fta2gjidTRY	179543	214762
srDJEuJbn48	427435	440554
5AdeUALpGes	1186929	1314006
Yuo0amoEsCU	44111	45220
qNU7pPlLmn0	128999	129821
De3D0EsMzEw	1124852	1135092
QDN64ZhUaz8	181217	182360
w_I3BpXgc9E	1789669	1868668
3km3rq5GR1I	1426584	1441852
Lx3Zbe4gCeU	150423	167111
t37u76UpUUk	744214	755880
0FtmA0QdlMA	112067	119647
d4N0lYwjqxc	1032497	1101602
Ohf_fsPSgms	254110	320094
x5RM6Qidx_4	118230	122653
M2MgjPrSVX0	752262	769233
CbUM27qw6a8	2330404	2364230
WJw8xz6Vruw	614396	622285
K8RpPCuuvQc	6238188	6256918
JjRNAyhxjmQ	569297	572431
SMjt_giFMAY	60166	61582
LslpArfjvx4	305002	375735
zczf9ZR1H_4	1610314	1636929
bxUbvItagwA	1723259	1734684
88fXK1fmg5Q	2073468	2125453
kCAOamP9T_I	44488	49533
WAY1KLdcf-A	261276	291159
Vb17ZeOTb30	501953	632884
5X0n8zERICk	924840	937076
bElhxzQweYQ	6465587	6700254
OMWjDMPbadI	216335	219623
UJfdJjE_JWI	443185	450609
84NPTf1JACw	754898	779248
IEkYH2jn-Ro	176401	180534
pxnT8TT_I3Q	215903	247704
Ij7C2mjstt0	1482203	1498738
9bzPvWURnPc	467978	476700
on_C9FboaQ4	452157	545802
7fAZ85MzGj8	142984	147561
s6IsPlDTQUE	161909	163593
O6CCTAzuj3A	33313	38279
kZM0zBcpQwE	16003574	16695274
nSfiDQCceQA	1574603	1630064
4-CQAXKoOMU	180195	180159
lcKnlM_FBHc	138351	142357
ih_blZ-TcSg	256697	260084
vLgBhQvSKtk	1064389	1477428
PfgL8Lqo68U	362892	391013
hUB_7oExdLc	1349840	1442828
Regp-LWrK70	1672235	1698087
yF5u8LOLJ9M	2075289	2204384
aIcmaYV05tI	1042371	1043759
j5G2JC0V69g	348116	351185
qHSRiblzqUE	167330	167596
vUUE6gtVJpc	783653	815151
PF_hr1CxVfc	172772	355970
k77O22Bi01E	1168029	1182570
TqaZu_NYOeU	1779529	1792458
gfbfjMtPfxA	1173930	1195602
JEaX_F6VJLE	747737	847890
OYgkYNJdNuo	47940	52560
Go813vdEgtY	389038	401121
1tNCTY_9yWo	92052	94011
qXPRNDc_Dnw	732521	1329842
ahBTB346lO8	317419	341591
YbedBvMr__A	2511445	2609891
FBJcAqjqjnA	143041	251250
S8jRZh9zH6A	1192731	1198603
BbyPCiN-fac	36390569	36993698
t60tn1aTW3E	474167	503584
QpGDz06w-S0	516639	561273
lbv_SDsfBTc	153879	174455
-4qZqU3_h0M	98825	105385
rp6fxvVBrxA	838611	875350
jgf-Q5tXaFc	1767999	1834307
Nw6BTYYF4x4	229987	236008
_4aHC80oi2c	7031558	8350078
sc8nWsKaaqM	1210732	1224031
m56zgub0rfk	639372	644409
R4pw7oM67P4	508361	511346
nmqHlT1dOc4	61377	62700
CrGA0Zq4aqA	87636	100159
SdhJHawXTLE	138025	139699
KffP8c-XLog	237759	250535
OPYgZUxon_o	4805642	4917712
zXboh0yRqOo	86969	91159
QZ1zxGyGFTo	1214645	1306704
sOFaFI9FWC8	335273	335994
06TWyHLkV7U	386546	403466
U1QkivTvQ6Y	1076361	1116419
bmcvyyfrKlE	82520	86229
aTS3COs084A	509973	527664
yHJ6_eh9eHU	60028	62257
C13I_IWDSf0	675922	699033
Z_ZtMjyIHWI	213396	248644
9d7TDm6hvlE	13146479	13380707
9IUTwvMJyg4	371382	377332
gpVF7uW9Lt8	245488	275083
V2EcS4d9yqo	972382	1119039
ec5SGQIP0so	397510	499031
sfYaMi66qs8	1778149	1783896
JABaOv2Hq7g	723583	746549
ibiFkQTMIsQ	435054	465750
uZbaKuHqigU	31368	32167
AMJD6D9SanM	430341	470548
dTh-7JYsp5k	2718724	2727467
zCIFEuZ7vHA	643560	749218
oQTOIz6MseM	1144968	1150503
e3Aym00lfB4	689269	705398
pRGmYDmQCgE	278622	283624
yWaOntpSkNI	1171221	1177864
4p0geNhV77Y	295462	296973
woG--WaBoVI	369127	385762
sQgk9vfWFbw	486623	617418
qmQ36pO5L2Q	90391	105473
ndQJFF6n7zg	143144	166074
t8Ss06bu9sI	84261	88820
UafxVDHKJkQ	428242	446524
THyB9-U5xks	42106	57765
PojTac4avEM	244922	247561
rPoGY35REHs	205702	216395
qyAXUemknss	257531	261500
8A2D4IzFmOs	28527	29680
yTzCpCbIPdo	763122	790323
YKkBnL-Fo-8	66766	69114
z6Fw0-os0vc	504013	505582
XdIj7KlhHKQ	2248007	2323899
ZH1uJ9hV4a0	376257	398538
QDQ7RyyEzys	1251125	1251866
3HWG-coezqo	170773	235978
zHAkHCNNs2I	1925146	2058472
lNUrNwU4MOI	13111189	13265333
X673HiltWoM	573467	630412
WeAIpVxUNWA	643345	651041
f8jPaz8rjWw	1767616	1852784
GNx5fnhNi_E	9507982	9592507
Du6iS2kVy2Y	337275	344132
P5QUV_G2jAQ	111016	117222
11kbozOSkUc	2557537	2593748
02Q6mS4zLPw	1476793	1614370
hUBbS-JqQLw	200408	205127
NlR2ahSQVxs	593341	608549
gifB98yzkOY	457168	467004
Fex_RSnojv8	52954	63367
YxtOS9yx-FA	135067	137193
n7VKRaUkn4w	1201387	1311758
xnxxAY4URpw	65815	88639
gonTXK5tbxY	82004	83295
kQuTEaO2M2Y	229988	239171
7ui6YY88nNE	571621	576691
WikIPDo5fLQ	3156505	3224462
lJ-R_uBEs-A	1466640	1482504
N_VcTNGEemg	662319	667291
GaPbbnS8if0	778614	800653
UJLOiE8hb24	1735574	2222031
sfmbuFvgyT0	317353	321822
WR08Bv9L0Rg	297004	298761
Hjvr8xOgclU	50487	52713
RTFw0T5RK80	97357	99990
cO6tjT-CxNY	76156	94171
avLE5iy7PYM	3662587	3762254
oXCcpBLnZcM	418169	441821
6tVZp-7deog	72969	75284
TQ-DDwCZbR4	247673	256663
mUQIfjF9-VI	1663872	1704978
4M-Uw0BDvvM	973832	974373
_UWZfHU2Ohk	3957245	4080276
xPvdEqtPtBc	354125	361747
xaQ-9DDQOvk	1160708	1307492
OtcU9l5tkaA	101554	102960
d92mR9HVDKw	1210907	1306401
4GefHEq1Bnk	734300	756337
u9Q9ruoSky0	77766	85413
oBOpSZ21_0o	1056205	1111352
ZCKBmKLROXA	5651720	5684332
IXyoK8Zy95c	872946	967387
SSug_Jfclnw	407111	413376
o2uWRTGtEf4	89868	94753
VSQuaz5J5xY	506507	509398
qpYo3Xui-AU	1364811	1471728
QostD4l3hvo	333903	339714
tGKf7KP2xxY	63512	100719
zkIhx3N6wN4	624653	675380
SRCF6VICav4	341119	419214
q5URc13jOv0	4555017	4652069
-OyNGEskHCY	243046	336892
llquN7dLNWg	39192	46322
QhlHC8sLSTk	4583004	4854298
nPX873biojo	3947675	4164366
2oJKGe8tQpw	544491	551636
qOO71ZbayyU	412177	419518
OrhLBeqpfxs	71647	95864
2axyTNl0gvs	3620714	3754261
YYmrwHKxw7g	29817	32046
EZmicl6a6_U	647570	666115
tqsy9Wtr1qE	9204245	9233833
jRjNeg5hhX8	1944831	1948694
8o-wrfn1mTU	2225394	2249771
-JQxm3QzcZE	1103165	1155226
Q1KkJf1m4wg	342365	343927
YFYs3Hj2Bao	328134	334351
-rgT_rRf3DU	2457657	2465881
tCrkfLlWa6k	123412	124313
ojvT3IDmfmU	1758772	1771510
FXFBsxwaBQ0	156373	168204
n8AaaVSa7P4	992575	1001241
GxJuZdJrfbA	3346823	3379202
yfy7M5eG1HI	1882361	2056041
xYIOgB4RRvI	123733	162235
yX9eZcdy5hw	542518	552579
_AxcdzX4s-c	1469584	1502122
-M8dqGllHQg	352472	368947
oaF6zYSnH4o	992134	995001
l9nQuPJaTMQ	51228	52807
-cl7lswDJqw	999222	1113805
1hjZbPIs1ag	39384	40445
IE6oBkdgsZ0	1065422	1130056
BFDyhBKBKq8	293512	295808
kmTELp7hfN4	3187873	3473941
yyGfmUHx5bc	107036	115862
ftai-vX9mVQ	34582	40303
D9hc7svV4iE	26149506	26497463
uFJAuVyf8j8	103506	115456
p10Z8H8TTaA	128259	134653
IoY9kQEepxM	820694	929409
3mW4XGMvSAI	21439	24963
BfuFecCLh6s	4160684	4184993
Bn52qRBx2_E	1265530	1320253
iBJghzIbIiQ	1932377	1941008
ulzWywcORac	225567	239132
Mr3Xx_6OMmU	385926	399889
b0z5Xo7BXZQ	1551495	1560637
-VO_WFAsvAg	481615	599439
WjGthZu94Vc	251991	263280
PPcWpuWe9vc	59979	64080
giVG765T2_w	78252	78860
utF_uNgKtYg	624949	673282
HfvWcrDB0UA	1010862	1018156
rXRr1YWgJDw	53355	75038
-OS_zLNeyL8	1126858	1194394
ox-JcgbrtgE	266392	269480
UpgpjVO95lU	92577	104910
sR6YMUJHNws	118507	120069
m8L6BbCtod0	1063513	1075768
h3_mWwoeQfI	84617	94173
TqzmWpc4ufI	2498478	2522051
3gG4ZqlafPg	220118	290598
XQ3wThYOUWI	1879364	1898473
6YRMr0P-GeQ	1828838	1879541
tAztwrYHCWE	363427	711146
BIqmHZm5dcI	768890	798400
Ho_bRYpIvJM	668420	710629
Lqt4fGghhlQ	711752	716904
Jv5kamYt-KU	145148	148176
-hkhbk2Z-LI	376433	390732
S2DrpKqv93w	127540	131354
W5-hQhIi62I	656214	656853
KIBeny5wq6M	16141429	16959236
QqsLTNkzvaY	2885062	3247763
BYnWJlJFAPQ	114483	118237
7IjyoY-CuAY	2159735	2166915
nNoqiwFUXj4	453226	458562
-HUXp9gyMmU	950638	963850
qBxzFASWEo0	1882022	1890492
9kyIdAR5QsQ	31561	37627
1L-8xl648ek	383270	439073
Zd0WMDYR5Oc	78114	100571
kmDrUHIezcE	584862	623901
tpaOb26MChI	107362	128220
SUz2Iuo7Arc	706923	714957
bQvOYIlmraA	574913	622431
sX_O5DNSgP8	684501	691847
1aC--vhGQQc	112892	130326
ug7ixyNmqPM	1871927	1875681
ZfBhEemAoK8	601025	666994
8STKggh6328	1827460	1888675
uWj7AUznB3Y	537228	544207
1_XNy3PY0Vg	3018784	3155232
roandsH_EdI	250654	254498
RMfAOmtIwb8	102339	110169
dlTR_UYbUiw	127995	129315
HT2WzKq89e4	373432	394045
qNGwkXaef7s	1974978	1995365
meYCeybDxxY	52743	52843
AFd2qb-Q1z0	3430938	3437404
K0eT9evmL0A	2738114	2749325
M1aahDnAM6g	660263	661124
XUwcC8Qj2WQ	237723	241585
vM46YLi49qI	281179	293432
ykojPtsfK64	2385441	2664549
Tbn_zaPmx08	1542316	1546901
VTXwIBILyLM	417979	437236
pZnItBhw6wM	10339130	10361845
WRvmmXNnJz0	15355	23811
n-YhnxePIpM	590777	605266
ED60iIPY3rI	18223368	18520525
L5X_jF-bi0E	1287026	1360682
Tex0s76I_VE	184379	188271
yJN0LSzVx1g	257344	275330
dt1o1rmnsz4	791713	804203
deDlhPmT2SY	274439	320055
FwWtOa5l7aQ	79262	85828
-lPXPc667gw	273237	276167
PiqvPYc8fOo	6399889	6770392
IVGynNoNLPQ	1045291	1097963
6dOkwzUMSqU	69926	70547
1Upv1e2Cs6M	1743665	1763837
7tE_OPHtTgM	256898	259458
G8IGPxA97Fk	86969	95617
eTSgB2YU7UM	290431	300043
VB4WRAOWSF8	195866	237109
0GDD-lduGtM	310905	312187
_vaTXtvlaxk	807222	811395
IxWsZw7rc_s	999453	1051841
7Uy6dKTILFA	178064	188455
--giQqhWGdQ	2226252	2466556
1ICdv0xQU1U	67329	74876
2qu00ML7KaI	1531701	1626001
iiL1FbiorXI	2165588	2233385
k9_IO_NUGyg	82624	84598
EfNgmvp856A	584648	592384
URfPKAQ3Q7w	374314	402900
fLOf5Fx2sns	1045427	1049400
ZrDGe7-iAVI	89325	95003
17hrIaWWR-w	2758053	2917742
mTw7BaFOJV0	461491	520526
wPh5WvANJJ8	93774	95127
98961w6ddfE	162068	162169
odM8470ktH4	1930553	2102440
t7kr7utvVEs	2389941	2427219
rS7GE9uZjyk	88872	92029
NTR-HUll5LI	1683252	1691090
dcUoHvwWCzY	273802	347013
Ggv4J61mUQg	107505	128929
-F_26SiZGE4	2540601	2586475
qjABzMsR5Po	2009855	2048836
qYPLhMRAWxo	4829554	4896510
6frLgvj5xvo	37054	39662
krP539YBF7U	21676094	22540698
VAEVkcfgQvo	224572	229343
8-0G_1xHpUc	52622	56880
gQWvvzrup_Q	2260073	2397769
G3knQFOhiqw	3048462	3060513
xqjBPuoFOd4	50358	52434
odda_Y9HK_g	187495	198876
plLMuO_ESfg	46134	51937
jQ4_9iELPd8	243705	256722
4sHpg9OUWcQ	85102	90312
MMz0Qzlh-CQ	130210	137080
vcUU66_7jGE	401954	406837
_KuECKhQ1l4	735435	746061
N_2EWTj7TBA	6308191	6437278
BKZVtIOjo6E	3197948	3234999
4wcesBZwkl0	1837867	1961118
XM_H30WTZvw	82358	82377
2gWicsV1T8I	271192	272497
wlcgdU6jcZ4	1611835	1666697
Pd4Fk_moX9U	250931	252296
WvcK9FkZNgw	43593	48156
KDy5GinWc2s	1171730	1182132
h_Hgpo95i9s	73992	91965
Qvv3NZftN1Q	320878	329366
mh3L2gNDSpY	2158473	2435267
33Guw8hv5bo	47530	57974
5u_1bbjcEe0	94337	96998
2o54_EEOvbY	1043765	1071594
Ig7zsXYkrUo	93333	93750
Bc7uIfQFtQI	1056443	1057943
PmHnDjs4uRg	101569	104181
ynl0Jz6rUPg	474538	492068
VjHMmF7HsoU	8183456	8278552
LfB6pulLE1A	1226838	1237556
TWKc5QyWDTw	421465	428539
VD7kZekJ_Sg	2477791	3056435
3cLjSLucShc	124640	143955
VQ7aC-xrQmU	513241	558998
XZQy3owfCGQ	2826163	2841249
6CFYIOF89hc	7588654	7828984
gdUr3-wcCFk	2578042	2622536
WrAj3EScsh4	2891860	3127348
B1oS_ZhaVSw	316406	325417
M6SXrDH_9z4	219507	224797
aEk4AotO3xw	2723931	2743262
2QEk17MyuO0	640021	664793
TDtpVFroFJY	1155603	1157245
Sn8XixvNAeY	52924	55014
504YPCcSoNw	193481	226864
ZV0TPUny-Io	1997933	2019239
pr9wCPO9Nr0	517017	549648
TWb4NPzwPtk	315295	350204
lclS2_vraGI	31147	59273
WNuLhCGmV2c	650228	693406
jH7e1fDcZnY	12173999	13913913
3e4xVkrbWVI	519025	548760
VrpQNb7vrAA	1082818	1375184
W-CZg_OZ6eo	237421	240966
PeLIgGrEOnA	1344708	1365134
twtnxRr7WIo	945210	988479
itC8wHD1biw	439999	450134
yXthxxfgEPE	2737962	2756230
niXWn8Ru-g0	503936	504456
PFxOxRUTSV0	28961	36505
_bHCCIz_jWw	217449	250191
KrTQ0MHAK9w	291451	317606
i7X3bURM7jE	151152	152453
DXJuRh1XopU	106414	110483
xyIxHfHlNFU	3436006	3500761
L8CfXpKo68s	68502	72907
QoU3wDyUG3I	165799	170533
UzPUQQ50eBc	180402	183053
ADdPQCBTJUU	1439473	1505621
1TCFLRzLxlI	84127	94554
BdALMu2d7eI	727248	738525
vaZIkSoJuGs	2787955	2829824
yk-QUoXYAgg	209826	215751
YPQWtz0HJzI	334157	414271
GBr9dWldmm0	87914373	88303148
MtgJq92eMVU	2895118	2911582
qtBF8YjH7-s	2291075	2337069
ezoJfAwGGMI	72844	79369
BawClkX1C7A	270141	281896
vQ_FeUIkCLs	668073	732911
wt6oW-FW358	279392	351193
x0ZFRrU1bbI	333342	416016
MB_GN9N8mg4	255065	270760
tiXuFOKg0Bc	1911743	1947955
RPiNkPTQ_BQ	27219	28688
ZTzEJpaevyM	152276	159634
kobDPy0Mh9g	45715	45980
fvYqZGgGC8o	1406869	1417606
iw6NWD9BtPE	27399	28761
el9tBoEeJsg	3288129	3355268
zuSqgM8m6ZE	904575	917819
3AKegjrAIfI	1031135	1159715
R41flSz8mgU	112055	127924
yNWgqxmN6Ek	5344117	5678263
IUlmrXcvJpw	65536	65789
2R1FcETdAQU	7358704	7584084
IzrECnEduFI	304763	309551
7p7IaE6Nu2g	347623	351701
Jo7FyGHv-sI	54497	59548
0zQk6N9LSm0	796479	820658
u21YnFeQAJY	4165670	4182610
4KNyeSKCikc	77477	113071
tOIBLBk8bAU	73874	81213
s9B9uknD7Vw	252636	300059
1ALlJVEgozs	63481	66739
_wS8v40sMBc	79077	81347
NcuW4MAblRs	1374007	1397795
fYTlkX9ON2Q	907888	1037983
VQCCPtan6gc	634468	675012
ybPgmjTRvMo	16033877	16117889
2ob0Hwcpatg	2477662	2841347
skR0aNtbdjE	168218	203897
eJ6Bsx8FivU	1285791	1362236
bXhU3m3tXRs	805714	965679
Rjmte7NzU7k	5195947	5383033
RDdomQ8tt4U	952769	1214469
A2DEo1hNMzo	919560	1168788
_dd4x2j0fwQ	714056	737687
zxyjp-wXApo	1967703	2045275
iwusBkS66nY	348658	369281
ifM5xdsMvlw	347471	394058
hbyywJxm20w	22055891	22444050
22dNM6ZG4S0	1145808	1149442
absPxFJN_5E	595628	661497
v1MZ6uO3Lnk	29717	31477
7VKjqMWsfiU	128505	130148
9usoKylPw-0	176256	185025
tarr_V-Nz3w	9275292	9328658
9hrh0Al6M-A	691162	692225
i4APjXg8Jzg	68035	69496
7kRanAJpijs	125588	142818
D-OyGBRvUoA	687581	693738
TqEBLddQEB8	880871	892240
fIvwlnMlOu8	6269160	6824492
f3_ubCLSopw	463374	474595
amzNrdjvOGs	833883	857753
peVKoy6X-_M	308034	310588
bmnMvWMwA2o	220991	231148
dH8ZYREpczU	826667	906158
