SKPp7lUQkkM	273383705	273587281	273969975	274197168	274197168	275135675
_Satoow1kE0	377044191	380718554	385866155	385866155	388368726	392228091
k3whWC1CCWM	176706536	176916517	177455337	177455337	177610835	177908870
Lus3zyLuGzc	58341522	58442059	58656158	58656158	58753617	58895556
gVINzIbcieU	33865416	34542263	35523582	35523582	35900891	36326889
P8r1DthRUQo	43445353	43503731	43631668	43691637	43757480	43820556
v0z7q8rSpls	85222398	85232271	85251956	85251956	85258694	85289666
mhgdd4W3aM4	1093849074	1094608073	1096147916	1096147916	1096723059	1098489069
_-VMca9e_8Y	15892147	15902038	15924657	15924657	15938959	15958991
hRen32YniUI	51085904	51149113	51265563	51265563	50218403	50293494
qbZONqi7XyY	7966485	8007193	8065305	8065305	8082738	8108371
Pt_qT59IjVI	2376858118	2380498738	2387718272	2390992404	2390992404	2398986633
_OZ4Jy6IvCY	1332186956	1333379731	1336563210	1337969321	1339175740	1339915847
nti7utcvc9I	71152767	71174221	71226227	71226227	71244839	71271831
wVCDfKsflvI	26353347	26432838	26529526	26529526	26567793	26695323
hiOcbKVTshg	202287480	202524488	202930521	202930521	203014365	203292661
nZOngdkOLXg	91770710
I6k80bYTAoU	36105107	36122307	36162164	36184087	36184087	36227331
_2MTOYk-b_c	43312525	43357165	43443206	43443206	43474790	43524177
lXsPfBD4Jfo	299682432	299854378	300512648	300929256	300929256	301444088
OG5oDdRAajo	78437495	78486758	78591280	78591280	78616993	78665032
w1elbCYeBXw	1608182906	1610816700	1619050942	1619050942	1620857527	1626409231
OVStLXNdA6E	2544111149	2546089849	2550575125	2550575125	2552950201	2559790336
fB3xcSF0DXw	63810785	63972580	64387938	64387938	64523451	64419435
kupqNV-cr08	106303182	106478513	106823543	106823543	106960698	107210177
rhCHdss4vMM	276678081	276943265	277457542	277457542	277706196	278282239
ccl4jw-BFq4	336728716	337090472	337707173	337938893	338214459	338443038
pyN_ROjunnA	334638730	335430833	337168393	337950487	337950487	340286548
49nTNS34L84	1367298714	1368020141	1369479960	1369479960	1370011150	1371323572
BSS8Y-0hOlY	1038581242	1040185253	1043621749	1043621749	1046176466	1048599375
Ei5TDbEdCxw	88583330	88816856	89124927	89124927	89219003	89337162
A10vpm9HIvM	95470392	88556789	89155287	89155287	89329236	89579225
Orl7RGVGwaU	437034912	438262987	441050770	441050770	442032113	443646242
qRjiNGjbWi4	94613730	94660269	94744164	94781078	94781078	94898950
zEmAh2qgNK0	21970985	22228812	22671537	22671537	22816342	22989607
L_u-iH817zI	616826805	617133512	617957893	617957893	618366095	619492095
JS-uTE2ePkw	77058665	77149462	77280391	77280391	77337421	77415171
9BFDLyD3WUI	258120131	258950787	260528874	260528874	261119672	262107329
8cF0Qh721yk	293364833	293610261	294283421	294431785	294431785	294911409
Tn_DEaCcTdQ	25383838	25392882	25418307	25418307	25425267	25442097
GcoFGtDf7mQ	4366919065	4367690015	4370348242	4371448397	4371448397	4373681836
NEeNjZFPCwo	495219414	496283198	498711028	498711028	499843092	501338592
Yye5WL5bf2o	1448539723	1449933335	1453576724	1453576724	1454728818	1456501689
nymYn5ZexOQ	47119274	47153059	47262116	47316901	47316901	47409695
30yDQNu04K4	3283396806	3286117135	3291830138	3291830138	3294452235	3297982187
fH-SZjOg88g	50059860	50091421	50126226	50159138	50189737	50245149
eIGcUsUYFxo	199556725	199934051	200846010	200846010	201320869	201793891
NVzV6A0Xfes	202855915	203162541	203795551	204028781	204028781	204669057
RGqG1efdTUk	1249739269	1249985692	1252056638	1252056638	1253305220	1255188324
3vxRrEGXD0Y	1331505	1355443	1377269	1377269	1379529	1381935
4kVv8aFKD0I	1088297285	1092525791	1100219670	1109943996	1109943996	1128094562
mvq8gh9hnak	1479321603	1482655047	1484893781	1486555675	1487671496	1488932911
A-HRWVKkI3U	5150406526	5154923462	5165491423	5165491423	5169306181	5174952341
j4Ng1hZsXVw	780732671	781517357	783193546	783193546	783892561	785048396
Szhe6JQZ0nY	1946563837	1946959288	1947886098	1947886098	1948281820	1948861975
HM1y6gEKh1Y	65362198	65806202	67038585	67850215	67850215	68992402
1iqOywIAkUw	18715452	18761908	18838775	18838775	18872486	18919682
gvU_8LNK00E	253772327	254920796	256107497	257188227	258090787	258989176
2PRBdV6Ad9s	542170642	542384752	542912129	542912129	543215150	543581027
TxeEzZvVGUc	61866108	64284312	68123925	68123925	69404732	70455759
HHby-hgZmrk	1438646	1458526	1491213	1491213	1500120	1513385
rA36MSg23tY	7158209450	7162144352	7169478877	7169478877	7172070771	7175991236
pm4EzbFN2Bw	9160456	9170947	9198646	9198646	9219399	9233990
vZEbqsNftO4	40406937	40629561	40866897	41111579	41292320	41487617
xJA4kuOckkI	181892073	182183879	182588639	182588639	182704075	182874088
rAJcq_RTeRg	125803042	126541515	127830168	128492246	128492246	129712971
CbEed3BBY38	61302457	61345044	61468368	61468368	61505358	61585088
Zcv9COf0rkU	1544345079	1545327221	1546705480	1547871122	1548801025	1549913677
fjl-wB108aI	56306573	56888062	58043827	58043827	58521673	59146751
yM1VnQmI44s	27527081	27578237	27692564	27692564	27752049	27829758
giRpK4K6r1c	549434584	549997703	551935204	552836445	552836445	555299937
du2nIqy0Hjw	445472161	445073093	446227886	446227886	446768515	447237750
GDydDVrqheI	2726113468	2726389322	2730305812	2730305812	2733138461	2735634521
X9C4IKBsMzo	3884123034	3887366156	3893305097	3893305097	3895108475	3898247679
vlBIVUeFbtQ	87972070	88269737	88999682	88999682	89272196	89953910
Cul5S5k_lUE	83160130	83415489	84181254	84181254	84404602	85153356
x95uTLI2jOc	2683771	2683789	2731045	2753668	2773783	2793099
OFiSv7MzB7Q	1382089217	1384411553	1388011656	1389408596	1389408596	1393126442
tcoZPzmFHGo	481274522	481726171	482586300	482876686	482876686	483590997
NZMLU1X5Y2M	73369619	73436122	73537761	73537761	73495818	73564634
m9om94JckAs	881523978	884931831	890177966	890177966	892948310	896442680
ni_VtJj5Dyk	131754925	132202252	133156560	133156560	133570774	134126125
usw4Y50J38c	1687996716	1689328835	1691782941	1692758779	1692758779	1695830612
3at8eaeHtPQ	221424751	221737800	222049337	222357100	222637078	222961035
EbJ-s29C32c	49227346	49303194	49419781	49419781	49495766	49574297
syt5a63_Kyo	54655154	54884761	55363747	55363747	55560710	55853360
GQ_5DwPyoMo	561249993	561473096	562102764	562361236	562361236	563044648
0K0kzTDZSwM	30211340	30253280	30338969	30338969	30372504	30452011
S2VlzVv7-_E	995503437	995814754	996610468	996610468	996925365	997495511
XJxEMAS6FqQ	4926226	5599627	7000243	7000243	7542756	8424622
AUWxT-7mzi4	78533256	78667172	78959739	79061126	79061126	79377207
gziEl4Q4CcY	1892603267	1894857865	1896688061	1898260690	1899713822	1901328401
M_pcSC7ylBI	3158979556	3167686286	3187923009	3204157971	3204157971	3233799187
osBIqJGMFk8	946543709	946934286	947586499	947784234	947784234	948386434
chd7mhjvpT0	105878560	106381904	107096040	107437063	107776546	107986077
3BYCmOB-sNo	3061923	3245150	3839146	3839146	3940998	4551741
5wfYQH72Oig	72710710	72783277	72886509	72886509	72917559	72994394
gpqK61PnNIo	106924048	107055037	107350156	107350156	107487339	107657276
Aufg52yHVCU	2609245865	2610952899	2617794703	2617794703	2619103189	2620812689
2hOKhbWKViE	21550281	21572436	21655404	21655404	21682392	21715794
U6DKC6blO0g	364931694	370653974	382823453	390191088	390191088	412259396
qkxuFKqJXWY	141022212	141424339	142354136	142354136	142810408	143341523
-Bag8gXbmaM	182910567	183013616	183237610	183322718	183322718	183599406
bhMT4YAGMBs	30038937	30050343	30065031	30065031	30070832	30077138
9iYaqTvfbd4	57679648	57729964	57857989	57857989	57908178	57982492
uB6Ca040_kg	102766465	102856708	103003807	103003807	103029805	103067191
PFPfxcvRshk	857894524	858952215	860639445	862289405	863614310	864853621
uECxve30PTY	379145783	379250272	379453387	379537303	379537303	379774042
K9H8B3AF1_o	610753072	611870459	620660380	624397685	624397685	629069249
vj4hdlbKMJY	435458587	435564964	435767653	435836903	435836903	436184666
VayiRm9d1Z4	175714728	180855021	193741348	193741348	200831799	208067291
bSTKlo43LTw	3760073	3767089	3779734	3779734	3783933	3790485
ObOn7gqmpUM	86108460	86170733	86297093	86325658	86325658	86459740
GvE6mYDJn7M	139438431	139540722	139658042	139658042	139690662	139725630
FrwK-8h6Ppc	1318132679	1318746933	1320163688	1320163688	1320736949	1321724506
nPVhkC63iKU	337498545	337733037	338546458	338546458	338788253	339134387
-WufnIixkbc	90935039	90973805	91101334	91150946	91262652	91325111
WOH5rbBREtI	5533509	5699154	5996979	5996979	6107959	6212551
QXyV1wMq8OY	366629470	366825803	367041224	367248220	367431663	367629552
ccllEbfwexU	325190996	325364890	325543507	325739482	325865104	325988357
XtJsqd5aScI	3099352716	3104726500	3118050811	3118050811	3123552365	3129251881
UxfTDxxzjBE	28955282	29462537	30013841	30773124	31369758	31801307
ntXN1EEAnZY	1185512555	1186841048	1190544083	1195280833	1195280833	1201019666
hAZJnR_ktds	37733838	37774789	37852372	37852372	37874292	37909847
Mg-1DGQ-mHg	48970431	48983592	49079537	49079537	49105373	49131078
mje2AzdGDRA	35997616	36065306	36188044	36188044	36231930	36311104
bVp5f_QbaVo	156083849	156136106	156269268	156269268	156329759	156419358
84MYWicV1K0	43553851	43845050	44261677	44261677	44437118	44644120
j1lnY0n1QvI	7614952671	7625899792	7660887025	7660887025	7674008203	7694384163
h9d_8Sg2UPQ	867538746	868640161	871245573	871245573	872108332	873352767
le8Ruu6cK3g	206255996	206273608	206362707	206362707	206418897	206467802
5h3X3fJC63A	43195197	43392863	43602268	43806784	43970049	44178682
_nrNIHSpi2M	56866381	56890509	56946749	56946749	56962678	56987849
0DChXdaqVgM	779051414	779124097	779382623	779382623
pd_horpvpto	6277160	6937176	7933234	7933234	8203156	8443422
9hPABxI_hmQ	113834178	114532458	115695425	115695425	115977554	116624028
Fjz7xJAzWso	544678867	544831424	545250652	545250652	545352567	545546234
ea-7skXWD1o	49896511	49910988	49944852	49944852	49955196	49975111
dApwoCY19n4	30951332	31071020	31367708	31367708	31531351	31763443
HbrsQAh_dmU	15919958	15940646	15959430	15977206	15989951	16007427
RLqK453rQR4	251013211	251401641	251963729	251963729	252224438	252520761
gTvCEEaae7U	216960085	217335563	218230582	218230582	218604400	219337621
9K6j0DKwLEk	5150406526	5154923462	5165491423	5165491423	5169306181	5174952341
-dG6X0GYzUY	1873269672	1873577323	1874211746	1874211746	1874451790	1874869895
GbFrpkE8HlI	17965661	17994631	18043134	18043134	18089430	18108363
dozkykct5U0	11498900	11510551	11523863	11536099	11546627	11557924
WLYBfHIA13o	23154617	23212456	23314322	23314322	23324894	23336395
AsvAsB1HDTM	445472161	445073093	446227886	446227886	446768515	447237750
tZeQOxa2Em8	473398542	473840973	475116485	475116485	475597854	476838205
HiftV8AZYDk	216431822	216634263	217039529	217039529	217213583	217436082
Wjfq-RPaOYg	135082697	135208019	135535430	135535430	135695480	135929176
7eCbntXDm1Q	1037481075	1038998941	1040958076	1040958076	1041594342	1042636300
nA3UapKTPl8	1219022172	1220492628	1225937771	1225937771	1227529172	1229121085
i45nya8gTiY	1540094967	1544455744	1552396247	1555419883	1555419883	1561358827
g3VgxEbMRkE	349132264	349321048	349701434	349850596	349850596	350229698
_Zy1ju8hOGM	58853703	58863232	59001586	59001586	59044917	59087603
lXhVxfJP3Qg	40182607	40989308	42567487	42985892	42985892	44471624
ES0xHFSfIqE	427464005	427747538	428326265	428538700	428538700	429451711
f0-_0AhJXjM	24770393	24801408	24864637	24887836	24887836	24937287
Qk4cZvyGux4	7941110597	7945705312	7953109540	7959161322	7964458560	7968856462
EEe2lQru-SY	36796719	36958010	37119010	37275927	37405402	37555445
GWnV4CeqF0s	53423392	53592843	53853401	53853401	53926269	54035320
LIIDh-qI9oI	11757298920	11766592796	11788197764	11788197764	11797137931	11807118721
a3hNptWLzcM	173983348	174239952	174790201	174790201	174954203	175523907
v9gDGFhho0E	535421354	535577329	535957022	535957022	536310956	536968840
fB2_L3OTq3Q	1841339	1865750	1900805	1900805	1906919	1918809
NLcim9EPx6c	9772036704	9791243922	9807160568	9821421203	9834383822	9848607433
-lgDchfqk-Y	36693973	37379781	38138498	38138498	38356143	39093602
ciCXnJo9zGk	53065693	53172932	53365755	53365755	53442799	53563093
KuiIi8SJ1sk	749799917	750142150	750446992	750696170	750925316	751179606
bI6FKE9R0Z4	12652033	12686132	12759949	12759949	12788706	12830608
1e_RP-J2RHQ	29481522	29430701	29551990	29551990	29636866	29778716
d54uiEm7BXw	1084389257	1082506433	1083528813	1083528813	1083943561	1084475291
bV-Lc3rmPwk	171576443	171650460	171807429	171868597	171868597	172299771
yETh9NyOowA	91132391	91318922	91693100	91693100	91859397	92069271
0qX_W1Lb1-Y	107768496	108799514	109905623	109905623	110226110	110615926
H1VK4lpRfM0	64122280	64180396	64470327	64555372	64555372	64733975
SfQ52TEoBWs	53316515	53424458	53589930	53589930	53651667	53736016
-sshvfME-vU	122943077	123224474	123930637	124197359	124197359	124898154
CatdSWJwTpM	795416203	798753584	805003592	807472979	807472979	810541003
FfjOPz7aJ7Y	79978794	80044736	80520868	80520868	80656924	80941614
iQfzj2cWemo	29473697	29499180	29531533	29531533	29542033	29555346
NPUTdqYUa9A	47155146	47862359	49496929	50259983	51803652	52484676
fFgL5qHVGyE	127211762	127339068	127638384	127638384	127762392	128066143
Uir-A-H0b4A	38362689	38591584	38970748	38970748	39078905	39228620
0YOcyJMxvl4	155900929	156096371	156476818	156476818	156634723	156844457
H0_nIWRar9M	1116770157	1118235663	1121190461	1121190461	1121895341	1123376693
gi4q16zkTdw	238657796	239119162	239492211	239492211	239746081	240342772
N83fW2AQbwM	151768563	151822629	151961303	151992948	151992948	152050923
S2EVWQ2x_GI	26007565	26045799	26131052	26131052	26161814	26197029
BQ3UsxcgFnM	47644965	47747547	47890045	47890045	47939410	48011871
TePW43m5eio	4104109986	4107835911	4121403241	4121403241	4126247699	4137291670
oU2y3kw_Jak	174313267	174838990	175851870	175851870	176087300	176515850
ZEVAez1OCOQ	172649749	172741551	173025858	173149714	173149714	173386534
W3R41JwxPRM	6289793	6295870	6305352	6305352	6308394	6313948
2kvr5qEdJcA	56121943	56201408	56357236	56357236	56415668	56506073
Wf8ryQ8iQJ0	50456469	50757420	51182182	51182182	51326906	51614299
5rFcyzBoEpQ	316274839	317050934	318704236	319398544	319398544	320420913
hIe_1Jn9xuk	5753336211	5764314558	5784975783	5794536284	5794536284	5817731265
r0fJaaSowTM	480585565	481296046	482394436	482394436	483138467	483655232
z7PSyWuArVQ	627855898	628378115	629562315	630149332	630149332	631951382
Ad_H_8wiz8w	93364376	93442921	93672888	93752956	93752956	93925480
BLUshUGI2Fs	271964346	272172487	272670274	272670274	272841818	273156933
aV1zvPYkmTI	162538414	162743425	163143920	163143920	163305837	163578593
s_6ztJH9nIU	1599611888	1600609623	1603156293	1603156293	1603941143	1605037343
EHC2ZLZFUN0	29436105	30918034	35131132	35131132	37110517	39108983
8cgVgaHIg9U	178652364	179642022	181703946	182615449	182615449	184671887
zd-QJeQelPo	314035450	314203189	314376882	314562317	314698040	314858646
Q2wBVlOgUG0	5104480082	5128644048	5172792595	5172792595	5186549386	5205630084
OlbFsgWz2MY	2146539	2262900	2528553	2528553	2645772	2760594
lj96V14ku-U	612721922	613145146	613383801	613383801	613480180	613766502
5BfrQOH0m3o	107497065	107713135	108167720	108384946	108384946	108908323
-KtJyMpHBAg	545534185	545680564	546042147	546042147	546115063	546214976
QLCHCcDX-xk	399706694	399798860	399904215	400033954	400158173	400265250
7jp19E5AHcg	648564	650680	661819	663481	663481	668896
cij0pxAK9w0	2970631593	2971299569	2972796856	2972796856	2973426601	2974249604
o9PxymvDWE4	112328582	112681786	113334758	113598527	113598527	114007624
kuXSsGeKeLM	68714023	68743128	68777900	68804042	68825793	68851641
XSSXK34TPeU	1243058958	1244132779	1247183272	1248503549	1248503549	1251162648
zigF4-f4Cx4	354012008	354231453	354555825	354555825	354652842	354802308
8UiV1SpuYX8	565260873	565437000	565799191	565799191	565906390	566256469
Lp0Xn17LCYc	332170704	332384019	332783657	332783657	333278389	333812365
bWceVBwPV2I	30103714	30166138	30293512	30320642	30320642	30366616
ckE35PMXlCw	21955660	22070393	22262849	22262849	22336172	22435654
OKYf8Lwag5c	4568259	4576238	4592516	4592516	4599870	4611275
VwU3SlQ723Q	3139113145	3141828867	3147634225	3147634225	3149721368	3152571226
8Wbtds-hKRA	5290844	5395329	5661401	5661401	5809661	5909076
mwbtNaTx2R8	560415254	562825644	565985673	565985673	567207409	569582831
5JL2tmjElvs	76903602	77090402	77319317	77601138	77873291	78108314
q2pwdpuYd90	7681528	8270763	9299356	9299356	9765406	10033059
S_eLzoA2zA8	686304838	686625830	687314095	687314095	687760667	688367884
TQk7xMzaRVo	8786192	8799956	8830074	8830074	8856130	8897214
tmjKg3tsAMk	170702539	170763689	170922464	170922464	170980103	171053639
sEHjaBVZ4es	20373830	20425463	20606978	20606978	20661801	20788634
Js6fc7th31M	43719489	43760958	43859325	43859325	43879228	43911537
Ss2vT2MQv7I	32238715	32320684	32573987	32734688	32734688	33029849
v5GaLtofiZk	79957716	84402215	88805857	88805857	90136088	92615761
Kb3MpsxlKSY	953499427	955421796	958925527	958925527	959781980	960848945
IXyQCCin_oA	1048012939	1048788568	1050372241	1050372241	1051573814	1053615782
wE9iVzATmk4	79264321	79617087	79951837	80041579	80041579	80244192
9cSK46EIPc4	62100029	62300668	62717584	62717584	62835582	63020347
qJ7z2uoaQrM	263110833	263365640	263792519	263792519	263924120	264109554
kw3EpumRIKU	447431849	447769913	448510756	448510756	448767852	449517964
cRJo980WsW4	13887655	13927040	14002645	14026459	14026459	14075789
5OkeDEpHytM	165689062	167071327	168940731	168940731	169536018	170277978
3gIuAxCqUKA	2304565859	2307918059	2314186689	2314186689	2316534008	2319216438
GZinDYnl3tA	32207131	33003379	34435765	34860135	34860135	36188215
mb3pWqehtgA	105331636	105502672	105730335	105785838	105785838	106128154
RSnqH1BLbMk	4623674	4954622	5568207	5568207	5734977	6293304
Rb2Oz346vFg	254063914	254147989	254355281	254355281	254442716	254553083
D0KtZldh9z8	670343332	670600435	671198875	671198875	671461328	671794679
wk-Rwfh5jr4	8373514	8393506	8434065	8434065	8452647	8473070
DJ6d7kac09s	155603874	155603874	155737308	155791677	155844222	155905514
lgCCrLk8oBE	71412285	71457889	71627144	71627144	71708234	71880266
Eb_61QPoVyE	162240266	167166292	171762245	171762245	173462332	175258072
tuDJq4_tVd0	95213443	95253563	95466495	95578469	95578469	95907362
6ioXi9uI6hs	10613094	10628509	10695476	10695476	10704421	10718703
zNTz8jpgoqQ	135689741	135747130	135883916	135883916	135936643	136030557
sy1xpPiohy4	224923672	225004684	225172226	225172226	225415220	225916698
m75GD7-WhI0	908895966	914155102	926295185	931100377	931100377	944615738
x65jycsCzA0	198774024	198857697	199037632	199037632	199203847	199203847
04G9nnLoPFA	350938775	348319710	348619531	342839375	342114593	342374719
wJm8KlrJf0Q	148881508	149375666	150058909	150058909	150288517	150709830
mC-zw0zCCtg	1273586718	1275152619	1276965462	1278996211	1280639899	1282329557
AH3644-6QYw	142156820	142396315	143135611	143135611	143429222	143877102
oxjx-oFG530	163448501	163509890	164123091	164273823	164273823	164426429
dmlh-1ettn0	6441525107	6442980833	6445890714	6445890714	6447013510	6450221079
mClj_kS0sy8	511783508	511892634	512208306	512363748	512363748	512565944
BDSHgVTWzXU	534287069	537609830	540216016	540216016	540916979	543365368
EWvcdNLxVfw	3207702190	3212542491	3223051118	3227593105	3227593105	3228735283
9g5JL2KEdww	48148234	48212036	48368904	48368904	48411747	48471218
LZMDuDvP3r4	1739748	1762307	1809475	1809475	1825093	1850629
NgCRfZQL2Rw	57796624	57909221	58175447	58175447	58239610	58397536
oszrpZiAz_o	18281408	18301799	18319865	18335293	18350149	18367407
9bxOFwjQbDE	332826626	332867708	332964264	332964264	333005190	333061324
m3jDfozwjYU	242511245	242780860	243075373	243357993	243628247	243898394
6Y5Z-g823-o	425432820	425516888	425848809	425965289	425965289	426677040
srvctbwq_cw	508118677	513050274	522454724	522454724	525753831	528885963
7gSLqFmu0KY	2374164740	2380451911	2393563166	2398857338	2398857338	2412877248
XB5tDK0euwo	4938321	5273843	6191314	6191314	6495350	7042411
orASpkozWKA	25304588	25340640	25410326	25410326	25443049	25482892
flJua0hlD_8	155467634	155580401	155779012	155779012	155819548	155904755
mcNLv9r5pL8	50313194	50329647	50789821	50789821	50825099	51166519
mfpWAjA6vw0	54861834	54897289	54979893	54979893	55001203	55034750
ERi5pLSZ-Oo	255790879	256173272	256964507	256964507	257289143	257770300
4NMQAlyR9nM	7242110276	7244491854	7249922218	7252098083	7252098083	7257208944
ieM5xS_taHk	25218565	25272005	25488386	25488386	25568032	25729053
--t01UZBBXM	106832070	106846964	106941026	106978664	106978664	107025893
fh0xjWL8p1o	196907131	196996022	197301675	197301675	197472270	197845669
bF7a5Nm64d0	128471589	128949831	129862205	129862205	131319183	133632779
L1SPaZ6gMX8	1589646743	1592772988	1597535726	1599666073	1599666073	1604480832
33iMP8wbwok	1006442111	1007349573	1009544495	1009544495	1010308590	1011682569
RykU9mtK4BU	77372280	77781475	78544673	78908844	79268347	79578888
89JFmtRUa5g	65427719	65558899	65713835	65743910	65743910	65819176
RvCfNPjecqo	596943545	598131145	600788364	600788364	603626068	606615985
e7Hp9b0A8Sk	130037429	130123415	130420251	130561867	130561867	130839197
v9VJp2azr2w	1078905450	1079100010	1079732841	1079732841	1079989069	1080353501
PKFua5_SiCg	288008880	288107343	288357763	288440575	288440575	288679936
msRHHAvFWC8	106321250	106364880	106486061	106486061	106548095	106614867
Lr5kJ2Zs9kI	262526544	262637644	262869321	262869321	262916541	263129575
aP0AZPHr01E	24975905	25011286	25067206	25067206	25100906	25141156
BoFxslm6DKY	4739326347	4741814390	4746260866	4746260866	4748079433	4751253300
EttZmhonJiY	13403840	13411898	13435853	13443090	13443090	13461106
a7pT6qLtthc	7796410	7807470	7831902	7831902	7842413	7856867
27gbiPBu0bE	20071742	20084991	20107774	20107774	20114545	20127168
VFGQw0qDvQM	2270158410	2273700238	2279475986	2281406418	2281406418	2286323334
jWRMXiHhDjc	9772036704	9791243922	9807160568	9821421203	9834383822	9848607433
Wg3Z-WFaaYY	2178251	2201276	2130816	2130816	2143620	2163495
lhYvz7WGQwg	49718701	49860663	50179062	50179062	50299003	50462279
95xJGyxzdUE	14107873146	14110857473	14117414320	14120156173	14120156173	14125684364
QTepfUjv_xI	570351030	570535841	571031863	571191417	571191417	571457582
VToNHPn3UAo	2596760924	2597206588	2598226017	2598535395	2598535395	2599522879
sx5syyp5HA8	38903534	38920729	38955789	38955789	38968109	38986416
l_fkHMkHw48	143295955	143396199	143749780	143749780	143903799	144076189
-c_qEa4-1xM	44550941	44662870	44861246	44861246	44884147	44916579
4VjGcA5UXTk	1302993407	1303432092	1304733718	1304733718	1305147886	1306314964
cxxiZLrvOW8	42004303	42126631	42240475	42240475	42268969	42303781
OBvf4iA8YqI	439988586	440317813	441031845	441031845	441275990	441673447
yK6NVcbBMgU	15081672	15098314	15126687	15126687	15136384	15149427
ImR8UjQVA4A	1226522113	1227844463	1230817621	1230817621	1231906557	1234489233
ngdSBRQH35Q	523037093	523678804	524128240	524631586	525062306	525641363
x5UWZ7LLOyA	283052377	283278359	283588773	283588773	283728338	283961681
j9qDXpFHQX8	222299175	222982207	224600591	225582290	225582290	228585631
XT5f19EDULY	4158012274	4168054135	4178576790	4188703119	4197337374	4204686402
0F9vnd1lTH8	31846725	32297691	32947936	32947936	33079342	33221660
PiQwfDSlDvM	763390727	763826209	764711335	765839584	765839584	768100128
PQmrR5gRKe8	2074463308	2079220575	2087858023	2087858023	2091678373	2095719959
4fwlzELG_qc	51422943	51539647	51868816	51868816	52061282	52216897
1WlDA79tVXQ	49133374	49642025	49974539	49974539	50276032	50835914
FXlJuYxNwsY	511227841	512620472	514927390	514927390	515680484	516559749
6WX5DIGlxLw	25221218	25456032	25857372	25857372	25959173	26067544
bcLtOGQvf8Q	3729214908	3731045143	3735237703	3735237703	3736869968	3740642909
JWd33pUyr5Y	531714998	532355756	533234298	533234298	533717409	534265176
wILkCO60RSE	15308956	15613689	16527857	16527857	16871730	17228959
QO4kWnQ-aMQ	31694808	31707212	31737445	31737445	31748175	31766495
GJG6lWhCkHo	294904786	295313621	295588068	295588068	295713410	295792646
gDRWzXc38wo	192456909	192680555	193263375	193263375	193485017	194016101
Gm_4CD0zWB4	8005483147	8009924654	8020418505	8020418505	8025082195	8030979285
rKiyQ6f8Kx8	2090106514	2092533253	2097801289	2097801289	2099975458	2102882357
D36eTLnqrGA	1185512555	1186841048	1190544083	1195280833	1195280833	1201019666
QZIM0CQce64	48408786	48593288	48983270	48983270	49185397	49388823
EitJd6RCzt8	5890930	5897474	5911165	5911165	5915245	5924120
Zh0l2UtSkgU	34974234	35034290	35355127	35355127	35433004	35518231
T2uepfoVh34	356855733	357020530	357334915	357334915	357437954	357604835
8TTr6M3CHCY	14039824	14263205	14481195	14666643	14828917	15059661
vhtYnEvqX7Q	27069771	27099877	27163327	27163327	27181059	27203129
ilqLqjv2_PU	22992427	23126270	23431700	23431700	23692974	25545363
uolRwXpOAzE	119884000	119956004	120082371	120176764	120252972	120321292
DvqglRDk9Gk	37270401	37373950	37602716	37602716	37691431	37823347
pjqHtC7G0CE	19831359	19893058	19927114	19927114	19934444	19943077
SvtUqKef3lA	207617867	207696924	207935426	207935426	208022558	208134102
FKU_UljMBls	298068052	298227107	298607040	298607040	298725047	298970524
HcTJtEUoQ8w	28101496	28223240	28465397	28465397	28582722	28662410
5rQp_myUah4	21680092	21829042	22129058	22129058	22248421	22411082
GYXzQk0BoVY	4621541	4636858	4664570	4664570	4677875	4696708
CfcY5IDona8	368112189	368184830	368393610	368393610	368459280	368653636
SpJVKtDB3EA	222385387	223027570	224473740	224473740	222826707	224089891
_89Rn_1EyNQ	1609060159	1610732135	1614492405	1614492405	1616000009	1622426343
1Ra6Dd8MWeQ	54166002	54256191	54450054	54450054	54519191	54626167
mnW0QwTMRN4	1493348881	1495289522	1499522313	1499522313	1500976413	1502857335
k5lIrW6NBgY	240266837	240266837	240505747	240603003	240603003	240809909
ewnkw4irM_w	939932237	940487874	941911173	942407650	942407650	943735292
xPL0TECwIIE	12314503	12344487	12416294	12441606	12441606	12518550
1AFM-ylRtgY	20826727	22688003	24714480	24714480	25182469	25803071
kISMMfRHzno	257193702	258114592	260771099	261801083	261801083	264458061
1Rjxv8ppYnY	25854679	26143745	26271686	26271686	26288357	26337343
95ild-b1uFM	28782803	28811004	28863323	28863323	28881237	28934039
lt6H8l2Pdog	2308440091	2312354033	2320922560	2320922560	2324949347	2330588009
hFdl6oamyhc	288990140	289085549	289361214	289453897	289590082	289692052
H7XMS-vVGSI	147962549	148506289	149864819	149864819	150433302	151362346
YGwivfh6oQc	360497384	360732314	361001620	361001620	361093748	361589900
mA2Y6M139rc	3235654438	3237641737	3242474272	3242474272	3244519888	3247129951
uk8vMgheUWE	395891628	396292926	396742827	397118016	397444450	397744730
UTByE8H7yFM	4970638	4990107	5034614	5034614	5054465	5076021
__Ob6y0Ibqk	129737351	129833587	130100456	130100456	130222649	130382659
RHVWYICWVfc	4389074942	4392713486	4399885669	4399885669	4402761690	4406659995
FRQsG8WKETg	515855997	516038432	516478834	516646812	516646812	517049418
LxBdXQ7Mqck	129290124	129815587	130896255	131350052	131867469	132320085
z9IaCnnYWTQ	218479615	220172504	224362611	224362611	225866559	227662491
-LdenDe6j3Y	468627363	469633319	472259646	473184791	473184791	478077503
6iXyw30UTHw	106463367	106816559	107702135	108227296	108227296	109450409
