nZak9ZNsIQg	402343639	403279605	405119354	405119354
7pKOYuE0-tc	117796782	118898851	121069215	122147038
BcW6n2AcWxk	403986047	404251486	404795213	404795213
qkh7Ye5KUN4	7242110276	7244491854	7249922218	7249922218
4p0kPUzMmkM	621006032	622806734	625325502	625325502
YndaNRFE-mQ	2527744	2547329	2575133	2575133
SgCvO-lVF58	49090166	49114962	49203816	49203816
aw01YZcwKLo	2566013092	2570473283	2579260997	2579260997
jZ9MooziJpw	374202988	374621468	375724439	375724439
YdCqdpEM0gw	59621774	60910501	61714631	61714631
a58Of7ljYQQ	59187220	59194725	59356452	59356452
cyGsB_9CUAw	166257843	166393393	166512993	166653566
1wL1LtWy0o0	79503472	79642889	79994406	79994406
nfsOq_23Sws	845688717	846116525	846588280	847041184
RMai7UVSMgs	65860918	65927803	66071257	66071257
rIv4PpxuuCQ	9940997	9962863	10044969	10044969
7r7QiRpkBFM	480436123	480817742	481721892	481721892
o0jGs59dxl0	615519472	616187564	616916127	617558833
FvFAxLPyc9s	100486221	100563675	100667016	100907080
kvIR8iQh47k	3041996575	3044140489	3049865515	3049865515
L7poLAoXHZM	234855907	235135324	235802740	235802740
tsSBmtqufvA	664413788	664962782	666060338	666060338
dCvk4BhVXgM	6427374	6457550	6507503	6507503
CcBW9MGmEzs	8070598530	8072569004	8074653743	8077470777
oLMtNB5svJI	239012765	239084096	239195053	239195053
irNlphdeBv4	57875504649	57907168761	57988623781	57988623781
4X_IW3kqr3k	765300026	766156669	767958243	767958243
aYeqPiXSQFo	383267037	384830469	388331074	388331074
S1ja7apgzQI	118866049	121330676	126161185	126161185
7r3aVM7XuJY	48319620	49633779	52981488	52981488
u67PympPBoI	601150482	602010571	604078598	604078598
fvE5sDqUyek	386098803	386320456	386697574	386697574
bqJOI70iMDI	7015443561	7016119659	7017642649	7017642649
Irtsh4EJraI	34662188	34833668	35120144	35120144
IPeSGNAT-zA	19983268898	19992802877	20013765007	20013765007
uRChATqPvkc	9412987	9658275	10172505	10172505
hLvT8vxds6E	267977081	268024540	268142959	268142959
AhpZpsUyqQs	17625977	17772235	17943619	17943619
xNb_hBhmUJ8	191154034	191434866	192015818	192015818
B18Pr7TEMiM	2838722983	2840905627	2850021757	2850021757
2WdCgARpzQY	20207119	20213931	20221948	20229899
T_ybT61v0rc	110729504	110846225	111465463	111465463
EiPvvApwZJs	14287624	14295051	14319407	14319407
L6GiPS_KZos	647844671	648521427	655420902	655420902
pBiSHa2I7ws	74990018	75143475	75334950	75527732
n92K2E9ge70	1267553	1296194	1343334	1375377
vSULn59s9RA	620589554	621501706	623552834	623552834
RBxkRKZ34yo	531536742	532525385	533388715	533388715
6DqWkyfZ71E	471560517	471636234	471779417	471779417
57EWCsFvDrU	69218488	69547564	70015648	70015648
attXoHJ9P5M	74149065	74274897	74550021	74550021
a8W4cB_Uo-E	22840380	22877755	22922677	22922677
VdBUlTD08C8	616577583	618254873	619091224	619818914
8SOnZpMEGa4	60672512	60786946	61036347	61036347
2frw8ZOAZoY	8508430843	8513532452	8524091514	8524091514
iONJJVcB9BY	136259345	136315588	136378492	136429085
smQbKrMKOCg	743339472	743529734	744111263	744111263
QrEig79hsFc	3517666733	3520848100	3528072248	3528072248
WP-BcsbXU9Y	595233048	595951376	597899069	597899069
_DTK6TuVSEI	132230115	132295594	132817943	132817943
mLOCxCpp5D0	1895954698	1896688093	1898328505	1898328505
xAM51Ovpr9M	161798420	163293240	165015911	166725817
KN03L3bbdCE	18554590	18630789	18743383	18743383
JQexlErX1F0	288008880	288107343	288357763	288357763
yLHmBqjrSMc	11646449	11662626	11680465	11698205
kW8-2PeLg-c	829330604	829921666	831573837	831573837
jG9iU83WYCU	51635909	51654079	51670547	51690245
29yABkpfrn0	244116771	244344081	244937475	244937475
hP-XDCEZT_I	3598810558	3600806272	3605964766	3605964766
7dqxgwpoFyE	489025221	489497511	490651282	490651282
1IUtzLNQIMU	92948447	92979216	93096711	93096711
MMTkCSJ9PCk	54651037	54704990	54819900	54819900
Aw8ukEhtvfI	19096030	19724957	21085986	21085986
7qlcR_uPCTE	65790066	65945326	66130251	66130251
aW89rLrszNE	9954156	9969174	9985035	9999940
lrgmfSW0Fuo	233708912	234389665	235491737	235491737
5hP4Uc4qF3I	141076403	142099580	143618636	143618636
fQXVX0amC_k	1030429533	1030983845	1031997878	1031997878
GeyUe1cWd2g	486253381	486742940	487897682	487897682
kOCmdxrT0lQ	82286799	82470397	82643449	82880256
57Oi2SCtYFA	10202382	10315627	10806179	10806179
yiOI1xPck1c	7158209450	7162144352	7169478877	7169478877
Q4isXDYoa9U	224465000	225638322	227983979	227983979
nIQSS7_44wQ	1166146791	1167639835	1169180944	1169180944
Q_8dgqK39lE	107330532	107851365	109091743	109091743
TsChkrsWH0I	277734521	278467402	280215001	280215001
dPTyujJoG3Y	54845495	55298810	55957533	56305531
-6GUdf3P1LI	51521191	51543629	51568190	51597890
nFBZzBfLa0I	211119204	211635073	213016734	213016734
Uc5xb7jsP9Y	14936843	14960317	15003869	15003869
_ADV1d4Rgr0	652084742	653290915	655791893	655791893
ImyEYjh-ZLM	2872001100	2879730873	2900161152	2900161152
fwfZ2-S-ZZI	68692231	68902628	69051397	69165713
1wEsei-Ezfs	69208156	69229087	69274420	69274420
K-TEhIFa8uQ	5685394	5711471	5765361	5765361
w74lWylIpdA	76782680	76816788	76849089	76876202
YPG4Lo0jAxY	29888690	29893775	29899836	29905948
PKWmh2edB70	141076403	142099580	143618636	143618636
kerTLdTnGgQ	90076348	90677217	92209807	92209807
n2UjA7YbUBI	95875673	96129436	96419907	96736610
Gnf6CZL_nsk	1057323845	1057702180	1058634724	1058634724
jOmV7q3IQ8w	29938356	30004188	30079562	30079562
uinwZO4tiRA	992019311	992645582	993938743	993938743
Y8YRhPB_pWI	881198583	883090106	884998947	887033725
izCwaxHRO5w	698280555	699435866	701979701	701979701
zgnZMnGVzoo	1193109354	1193715104	1195135312	1195135312
zoJ3s9nyJnQ	32468084	32483339	32506556	32529984
IkK4xx5besk	15994048	16213394	16679142	17188325
sE347MxSSrU	6232525	6240525	6257362	6257362
Vk5bxHetL4s	275991463	276117465	276356705	276356705
WPrsZeJ7Bz8	37142991	37150835	37200343	37200343
JmX7bdWFDVs	60847444	60898429	61007086	61007086
cKuxIOKagFs	36439760	36633869	37061749	37061749
boUlp5_3Cx0	408509222	408921502	410291186	410291186
knRMfWDjKZE	3888628042	3892655505	3901847139	3901847139
4FS2azF3R3c	30578873	30728969	31058610	31058610
3MItJVgu7R0	742830001	743480868	744626148	745517950
3mK5lc4ReBA	29858883	29872792	29887294	29899748
DfGTvXoQD7Y	152207949	153151515	155164460	155164460
ARFVeHV2sDA	12236398	12241184	12246027	12250955
Bz8hXxtT8lA	536607299	537381405	538397995	539459080
JdBYVNuky1M	765300026	766156669	767958243	767958243
wpXZRbJ0yU0	1214847127	1215318052	1216501090	1216501090
yzNX1fb1Zvs	138173422	138846713	139317619	139758249
BYIqp-nHwp4	18755359	18759745	18764408	18768275
C_QCVYvsuDs	24098677	24120474	24180919	24180919
VUOWtIb0MOo	25765397	25888349	26206826	26206826
7WdUjpu5OdM	82386197	83267460	85016434	85016434
dEXxc4W8xzc	43355689	44429148	47693203	47693203
1ZWaxlFqAtc	14806899	14935683	15294517	15294517
RBzsw-FjkI0	422137561	424296840	429300883	429300883
anD1zCUr974	418699179	418792642	419014178	419014178
cZ66yrvHi4k	1368392194	1369446696	1372048113	1372048113
4EsFckXR1to	108636082	108681777	108781192	108781192
2EOMb6Ba6BQ	133315922	133709711	134832311	134832311
xz5aGShO3SU	182652611	182935611	183468808	183468808
qjZsMXf5eB8	264009182	264173193	264353790	264527664
iFVdki4obHo	5438738	5593454	5651862	5677766
iKrIXyZfBDU	153038329	153256432	153733887	153733887
sdH7GP2qYhk	41355194	41438542	41653253	41653253
O8A9DJ_msho	309884058	310161734	310789339	310789339
0WClbIJC33U	2381344640	2384539736	2390819318	2390819318
2m54Fe38rjk	45535474	45595535	45723044	45723044
MdsntW70O_Y	462918295	464160012	467056383	467056383
gFsJ-Qsnclc	4797377	4853172	4872860	4872860
1j9OOGjwNlQ	10341634	10374380	10414000	10414000
cZ6SBZQ8TPQ	515497503	515636482	515931606	515931606
N2SFdf2TaLU	1608182906	1610816700	1619050942	1619050942
tEJUEooJcO0	102717520	102919148	104071824	104071824
FxEIURCQrOg	143993546	144465953	145358025	145358025
6RwlNBSytU0	1175323182	1176374407	1178134114	1178134114
oIgHK5WvFVE	162538414	162743425	163143920	163143920
lT6k-ohkgG0	837590152	838039896	838913904	838913904
13j1_DsmTlY	11875205	11905996	11991476	11991476
ULQbJTwZqn0	2828554678	2832440151	2841631155	2841631155
w6vEE4NxlYw	1182917810	1183866501	1184683313	1185317569
UJyeaTU1TGw	1207537440	1209180583	1213090456	1213090456
kkWK39P9hag	17943087	17951458	17970226	17970226
p7MqdlILmHw	99015463	99173501	99562287	99562287
0at7OjYyu10	40903622	41015551	39770344	39770344
L3HGFURT2QY	122943077	123224474	123930637	123930637
ZCTX6s9k1Js	143295955	143396199	143749780	143749780
MZjWuFGSf9c	2034754112	2040214443	2050109705	2050109705
XT5D4Zx0RvQ	5262734	5372915	5479987	5504790
ivmGExqX2hU	113805416	113908122	114213372	114213372
orZrD_VrXb8	846169211	852807138	866810875	866810875
CjTA-S0nLJM	265750621	265971945	266403980	266403980
cob_uXuvZ4Q	7614952671	7625899792	7660887025	7660887025
PTvERjYo1EU	201619269	202764657	205690086	205690086
tVayeaCClZM	943598604	947929302	951058208	954188598
Fbzjy3GSvO0	1339707354	1340895520	1343654594	1343654594
ErrEM5F81z8	966026543	966474290	967737806	967737806
FFxtN7uk8iM	105352600	105615766	106198308	106198308
_Lk3DPwl8hA	48338288	48361140	48394065	48394065
P9pnMqa72Hg	580537481	584415950	588816877	592351481
jRIkN_bywoM	144816865	145176033	146093897	146093897
G0zFoF3FZ4g	822016407	822418895	822944961	822944961
ESXA0wuui54	117456327	118074451	119506873	119506873
yEDuo1FvjZI	562421662	563457093	565666556	565666556
GDT3oMFpF2A	2447547013	2449413533	2453769509	2453769509
5oMmYhp0yKw	189619312	189975588	190365873	190686780
6zBSH01gyyE	669401149	669492542	669681946	669681946
NOXFLA18oMg	258933159	259212860	259851907	259851907
1nXPBRsK4WU	26813175	35290390	44607958	44607958
Xf-NS8taceQ	47495911	47560341	47662559	47662559
UroGuYXSyb8	446837956	447269899	448082761	448082761
azVOIvyv1go	15185310	15199124	15288305	15288305
dYuz-XioEvY	39725661	39872501	40050345	40240625
v1jkQewxnhc	48018059	48095560	48153577	48153577
9haOTKjekB0	797144267	798259485	802305959	802305959
wQ8loKzsGTw	55373452	55406706	55504131	55504131
-dxXYrQjUeA	370124524	370425328	371163412	371163412
BwvarzVPPh0	108611458	108629001	108782071	108782071
qLtAQs_O-xc	325523319	326070631	327202188	327202188
LiUD7c_NwHg	294132105	294647755	295168187	295733301
10iHdOtw1oo	137036492	137899012	139639984	139639984
o8aMPODRkjc	1852869698	1853860392	1858288764	1858288764
DXlo9wu4zaA	15913179	15930956	15949773	15969634
6KqbSb46Vbo	219194721	219695365	220686661	220686661
SpKOKsSqVkA	19646788	19694427	19750969	19810089
dq0e5HotmKc	10600474	10605531	10618628	10618628
xg0XkmmbbNI	1933635188	1937531111	1945603381	1945603381
IFG2AOjF400	575919832	576080797	576945266	576945266
UlH-Z5LFa2E	82852124	82923185	83001798	83159897
uKaS0TvOJF4	9838068	9876494	9916446	9957475
BqrEMaJODKI	55370640	55465645	55661046	55661046
e0POhaN3Tdg	90564856	90602141	90633150	90661696
H6GMqNPmheA	365489115	366217444	367935334	367935334
1VbewSWJvNk	27286219	27290057	27293202	27295279
hL2SJPd0ZeE	19974229	20067022	20211460	20211460
pD9kTvHvYic	728976380	729746048	731427741	731427741
ZFlQofz0AO0	291774694	292317091	293546873	293546873
nhRwS1X7bBk	1597952018	1599345356	1602484687	1602484687
mHUPYWY91YY	242004313	242162944	242432665	242432665
Avy1zCiBsMU	1089366655	1089793460	1090708282	1090708282
2ypzJ-Wu1ao	53987568	54043403	54206366	54206366
EHJLBJTwD2A	529012965	529327500	531128323	531128323
pKHDNSfZRjw	801698459	803078576	805523319	805523319
4Ooz2-2wH7A	15565383	15569454	15575178	15575178
qKJlkvg76lc	12588818624	12600256656	12649161456	12649161456
_Eok3YijE6M	143207057	143295703	143535255	143535255
y5coTWUm39M	169544789	169698698	169990165	169990165
EWjkLJhNUto	4159364915	4160637629	4164034356	4164034356
S4yPdyr35Ec	113402869	113497763	113658144	113658144
vIep4kEbZAM	994763742	995215139	996211283	996211283
10ABzVTiEVU	213445785	214010033	216317382	216317382
65_sXzl26vw	313156088	313579976	314344247	314344247
ocG7fyfCCZs	981095475	990213416	1000094168	1010089519
l5SU-i7rczs	347434422	347627277	348197755	348197755
DE1EmPUql7c	1159710342	1162713666	1169100601	1169100601
sLkObB7DxlE	37452222	37541196	37760684	37760684
pYrzu61Ho_w	89079400	89111373	89180212	89180212
b3TzIW6Tkis	363979452	365036198	367084351	367084351
zPRIW50IYGU	1832789925	1834708824	1839341183	1839341183
4wTMZs57Dh4	321193187	321725054	322521824	323126274
aBYQgP2xQ9w	572880082	572959371	573097516	573097516
dyWN0QEtjpM	64811145	65493116	66929823	66929823
mHUoxn3cOpg	940398564	941686186	944227720	944227720
084sRoSSmf0	1193109354	1193715104	1195135312	1195135312
uriFIzu-kNQ	65615152	65630210	65654501	65654501
IdAMYql0A0U	112164204	112274424	112421069	112421069
K1kt6THjlKk	199568010	199599305	199788424	199788424
HL7eE9nTASI	2346674115	2348702113	2352679362	2352679362
wMfWEdqcK7s	450297970	450629723	451170247	451170247
3lj5AuiBlnA	92333189	92449915	92612199	92612199
ofEwjC_fdXA	170668926	175499564	184762481	184762481
6GRtHKwQHoI	851727644	853098960	855446415	855446415
u03-6xBVpoc	208531250	208633500	208845454	208845454
pet3J4c8dXE	1231050047	1232724441	1233950838	1235110710
srZdgNnvI5w	125884253	126397381	127373090	127373090
q6wm76Oh7H4	183513798	183621710	184008838	184008838
ImEs0vXgLk0	1946563837	1946959288	1947420686	1947886098
R-jYAmRGmnc	1066191811	1066405882	1066856239	1066856239
NJczor8gLyA	6827703266	6835530533	6852802084	6852802084
8He_ScAv9II	5211130	5309693	5451738	5451738
E8Nz8H68pzw	18322981	18335750	18323917	18323917
f6Did7Fpdhs	28235626	28248733	28262625	28278141
PgmJW1ZZLD0	10602450	10605889	10612121	10615879
SvfC9T4IKL4	55284616	55325486	55418505	55418505
OGM8fCBjiH8	493500378	493913019	494480855	494480855
LhMxMNK8aGE	6827703266	6835530533	6852802084	6852802084
1ypW1uQimIk	57875504649	57907168761	57988623781	57988623781
OHqnYWAmmN4	480693552	481194165	481718025	482203331
nTsv8hCjAAo	157494569	157696751	157947895	157947895
Yven6FMo83g	49962582	50010060	50078587	50078587
RDWVoyG2XTY	1331876	1422215	1717480	1717480
r5bg__ojdJ4	273343661	273416929	273566870	273566870
P7xqEhshvLs	23749711	23767160	23773917	23773917
NmqzhG0sWMc	334435317	334554147	334773921	334773921
ziQLFjlgFs4	86377118	86995360	104694401	104694401
aJAL0ESbABw	131812895	131963842	132183934	132183934
Cv36X6qNDsk	4938321	5273843	6191314	6191314
1K6sgtRRbnI	1170739626	1172614361	1175376823	1175376823
wqE-WIymFLY	1198994436	1199484435	1199893538	1200383366
Ftd_o744piM	107136600	107320786	107862850	107862850
rwZvBi_N5sg	15784794	15849208	15915935	15985866
6QDbkLmSnBM	108112888	108220141	108487191	108487191
8zZ-BfRDZAc	22495130	22537161	22583919	22583919
eETu6qi3afM	59621774	60910501	61714631	61714631
Zt9tnvW8fak	10865162	10923038	11064870	11064870
W5Ooi_1YcZg	86671323	86719497	86970233	86970233
lzV9LOVOJng	12588818624	12600256656	12649161456	12649161456
5wQQnzib5-c	19424962	19595143	19704238	19793752
v4UoMEn5loY	62667876	62885720	63300734	63300734
9UJQxV8TAZw	7286331540	7294993683	7304042889	7313333115
RrxVSCOfOcQ	953499427	955421796	958925527	958925527
X59hb2Xer3I	512830352	515990437	519807953	523793490
WGoLHRuP9Dc	27673061	27960856	28764334	28764334
iSrsHDQASVs	1758578720	1760320208	1766772749	1766772749
_hd0BbgmbIY	28155904	28219618	28276784	28276784
pb7a1neCr5k	80494720	80610490	80675764	80735574
5jY8gqCovZk	509337223	510979398	512581429	514846917
mHYJek9GQRU	7651573	7659487	7679248	7679248
AoLQQeMJ6Ww	667726041	668528020	669420864	670314761
zAjmamxppjg	10485251	11612518	13693907	13693907
lMi93_UaC8g	270670509	271074821	271392665	271822330
-ad1jp7pgKs	10799738	10906446	11050213	11050213
kNx9hcrUpww	227908224	228070106	228471650	228471650
hVltNDbtZxg	52382258130	52454904143	52534098058	52618116550
l_nYNDEaR08	56645612	56761670	57020235	57020235
Hf1m8ZY895Q	93239333	93290898	93343003	93396421
TKgo5_3NzgQ	565566467	566367589	568208962	568208962
dkyEkXzxsUM	91462253	91576533	91705790	91834603
IGyci-HcFSY	1106146	1108600	1110755	1111968
8P-QloSlTys	1169477253	1172266352	1175198298	1178263999
tyrlGyVhwFc	60574412	60858781	61590746	61590746
sABkJWVaM4I	116689084	116830656	117098902	117098902
IkEY6dnkNAw	21293141	21349280	21438654	21438654
aeLG-MkT_aA	251273363	251495384	252100310	252100310
6G1vKIzZe0o	41975219	42229415	42509419	42910506
pJw9WrC6G2A	38903534	38920729	38955789	38955789
rrImGpcnBgU	14682655359	14687858712	14698777768	14698777768
0uVKbAmx9to	11490492	11550427	11729547	11729547
Oq4uJmSnys0	68522797	68847303	69192677	69192677
8mrNEVUuZdk	108523838	108706838	109023631	109023631
rZWy5Bzf5_4	565260873	565437000	565799191	565799191
zoBj-n6S1Qs	34031965	34041106	34103251	34103251
WHWv9gB7Dr0	17628264	17869031	18247676	18247676
OYjgLd-dyDY	12351670	12355651	12405572	12405572
EvVVwM3O2-E	1270711322	1271957782	1274889096	1274889096
htNrYkfjtgQ	19974229	20067022	20211460	20211460
dFfaQ3tZr08	92429916	92510288	92677946	92677946
iWSDzluJNyE	30390298	30433643	30533818	30533818
0wnBzatkTxw	480585565	481296046	482394436	482394436
SmRzNwKkNJw	38571905	38799461	38996593	39128546
3It7Ra8Nku4	1804780777	1815584553	1840145213	1840145213
2FCwurZyAbs	1169092106	1171021959	1174192935	1177791271
9t5LZhgrShI	30488176	30672653	30763152	30802332
BZvbImNXddo	2132071907	2134301880	2139490085	2139490085
XEUUkz5N8HI	132746447	132867580	133031913	133031913
5jg9eemiz9A	43241879	43376460	43621073	43621073
i41YjEVPOwc	76503562	76613035	76783703	76783703
z6ZUStMyIjQ	10613094	10628509	10695476	10695476
bU-Pf9aZWMI	3888628042	3892655505	3901847139	3901847139
WrdKwVFiylo	620589554	621501706	623552834	623552834
Ijp6STyQJyg	661078619	662613796	666611223	666611223
EyLb9FaVKck	413623001	413793101	414130421	414130421
XXV-5wklu3U	2539546387	2540287457	2542659292	2542659292
smHO81Tz1Co	5588280	5629760	6258426	6750809
mEGqGN3CRqk	560441893	561641391	562606050	563633391
z9kcz4AFriY	12207953804	12227232609	12277583217	12277583217
MXxv-dnMDMU	7886810	7944198	8013899	8013899
yAuGUrQgg7w	2653329904	2654162813	2656581067	2656581067
rZCZjuqkagQ	268530707	269374217	271887566	271887566
oUVmmFh8fpU	3013041839	3017157447	3027295632	3027295632
vloNXsJtCoM	391129525	404983120	431096803	431096803
aDsl5BNLQXs	881523978	884931831	890177966	890177966
zP1y6opYZuQ	110790034	115744859	117218073	117621804
3v-0iUwB8Do	48708523	48718459	48739607	48739607
4ax2KCWGyhM	1832789925	1834708824	1839341183	1839341183
5abzFrbsC8w	236415820	236565600	236915280	236915280
o4HL4GLtSDo	149499350	152049128	156314368	156314368
1Hnjq37XfVE	153883827	154164789	154404809	154404809
yA4A3qL1WH0	1599611888	1600609623	1603156293	1603156293
OlBY2zMqunM	1267553	1296194	1343334	1375377
KbKITB6GxnA	560750959	561406613	562739711	562739711
_YF35juXfS4	380225649	380526473	381210414	381210414
QXmn3aw-2dE	88001021	89813022	93210187	93210187
93BO9y21e3k	3758362194	3759572189	3762403235	3762403235
e4asM1jG55A	12718302	12846255	13115348	13115348
PCtBBkpVaX4	165447402	165918890	166778741	166778741
XcoldIz0yE0	1089366655	1089793460	1090708282	1090708282
0BYo9X1rHpU	356133481	356667580	357515130	357515130
6S8wa0Ga4YY	620529005	620632701	620862420	620862420
DEAyhQwv4jM	1743570660	1743774654	1744229427	1744229427
LO4lFKVAqS0	149226712	149414287	149644040	149644040
736B8nwsojo	591253939	591418520	591840468	591840468
gHYMqup_Qfc	22632173	22841443	23302029	23302029
5TxOlZVcn2c	509669726	510502318	512079028	512079028
5PcS0osVfWg	9865376	9875085	9902536	9902536
pMDT6zsPoE0	468627363	469633319	472259646	472259646
DDMeSF8vZU0	140314938	140488323	141101457	141101457
dMCVoZqlA9E	427647534	428086387	428782146	428782146
LHW8qKhlwno	12235820	12319299	12483063	12483063
5qs3fKqHeuw	371138851	371365012	372254919	372254919
tppIqDvNfcM	61931797	61966605	61990487	61990487
G2OZBITMTVs	143404325	143828300	145952847	145952847
dOenyoeM6r8	3907648	3985407	4132901	4132901
UVENIK7sVQM	23494896	23553275	23663010	23663010
6oG0pP2JtDY	2041403681	2043239143	2046628843	2046628843
V6X2B8CtHGc	394074122	394268220	395033543	395033543
c0ck9FgJ4j0	29481522	29430701	29551990	29551990
qOmeWsj4JRQ	55370640	55465645	55661046	55661046
cnhqEso6xcA	464807846	465351007	466440637	466440637
uZFbRMRtJj0	157193753	159491679	165215304	165215304
ZZHJSYR0NUU	21126881	21152443	21206747	21206747
UEgMll-cS7o	1290517471	1291653879	1293852805	1293852805
zwLxaKHmk1M	418038636	419041021	421799585	421799585
