1Um3y5uuPl0	6877
qvGBim9Hpb8	9632
rmsoeabD3fY	35
-yOV-jBpGe0	177
FdjulXIZD7A	819
F8UWmOE7OvI	None
lYaS5MV9ats	985
4GIwEYuP4dE	28
toUmJm5G37w	19
TILmX6sX0-Q	328
TSBiJ8zlPUk	5381
hUVt0Q_LJmQ	None
m9AbAaDrHxg	5401
XzBnmTlIvXw	1229
xNXXti8iSqU	2350
EYVy0QSHrtY	83
gMgJcN5wGkc	14
UPdd819N0ZI	0
JSZI77iQiXE	None
ohKE55wf-EM	2057
hqNA0hVzfYI	472
2ZELJtL-9Xg	419
wNPIxiapnGQ	3552
LGJjItJhIh0	306
auccxkDv9xo	0
S4mdlL1zZY8	312
DZtgPEIoNtU	479
yNmsW10p-Ms	8784
acS0X0AgK5I	206
XGPqGwJqWaQ	1146
2_PS6PwIN7Q	357
h7qdPve4fKE	87
jggNOeKMfoQ	668
VqbAsKdzYpY	145
6y5VkCq-Tmk	125
UhnFT7YXXFQ	382
8dKVh_H1m4k	416
aRqqMyrwc8o	1850
XHWfi3mGR30	709
eOGKpXVSkDU	1035
Y103aSARvrE	785
LiGmdRySShM	4779
B31sO6HiYrg	7532
n7iwpiGGJnk	6647
U-ZMQIiRfvk	20442
hL4uLq2bxyA	58
hCqsT3z5IJ0	1472
8x2f4VWWD7Y	2509
tXSCa0OCRp4	8437
3hZ04VEDCdo	570
p_hC2CApcf0	2579
0ksncV4Mlmc	252
NycC02P4IFY	558
zWJ7usvgT24	288
zNqWvIX09YA	1489
0Bg9i_CGNjI	146
G-5DAXeNaes	2806
BEJJ8mcHejo	932
Qbk_at5fZqc	5511
ANCa44O5BSI	8092
jsGKSy_EOsw	930
HFEbfN_lDdk	573
Y6R9Tcr1KS0	106
NL5IB9Gxacs	420
8Dq6a2pWnkE	13815
AKDgSTV5cJc	2505
lGJH_szRF0c	14559
xZoX51rGiyo	290
wdlI7c6MMWc	1954
kmGWqvBFrlc	467
Ls-SEh1N2Ig	5484
ucbth2PtZoE	180
Ockb17Yzgbk	538
wd2LrStDLZY	None
ZBYNhQ1g56k	3282
kl8zUmuhDx4	530
MNW1z_jWPDc	6291
dBbQ1tFa3m8	826
cq5EnKIIpxk	3058
Vd2GqZ0HeGM	19233
YXRGYoLtQBY	40
TEq8uAzhg1M	973
w-stfAxYzKw	2540
l0EC6dvS89M	None
g_4CtiktH6s	229
sQ0mkvh1fMI	257
105vuTZFetU	1707
MnOm1mffhWM	42
kJwEThjpYsY	101
wn2xlO5QsuY	270
RSsLswFF4sM	3874
SgIgVE9HrOo	812
B2rkDEZaR9w	25978
8XDzEJ7IbA8	640
Wbgbz_g_6dM	229
FiDGSfN6Loo	1
FeWahMdvsHA	2995
RDRWmqA6ato	2489
IqIQmqZwhv8	6168
OGs8dHV6jZU	115
Bx4zDxxfYic	75
iCvoM4jElXQ	139
6zodo0L0biA	6073
p55EHfTqE-I	210
2DnT3kNLqYQ	3236
l0h3wXADMoM	5
_jcrvRsCanw	1190
a5tNOCT7ZZg	838
RFvVR6a8rB4	961
LCGwGhxNDRA	890
0OtnI1GM1QA	10748
9_Weth8r3tE	13171
S0fR-QlH1y4	None
A4xM6cMV9E0	58
mAFkeH33NNg	477
4Pj90Y2a0FI	2255
EdZ5XnYo6Ek	208
zh9QnBnByI4	10180
1-CdDc636Bs	183
M0vPqxQwuac	110
Mkl-ihd2f_I	59
eHKB6zCx20Q	897
JtvuJdnKhLU	270
MQzWZZEP550	762
FfLPjm5mNzQ	1535
-bZOMEDSztc	197
9fBdsNQkOv4	307
w1z6wM02Djk	389
Kuywu9xFmN0	178
BXrMpRtVvVg	11789
afbMICx6JUU	1570
JPFWP5CN3hE	100
nHEkd_66GTU	301
g3L9L_8z814	1111
_AGTtcBgKs4	18843
U-_7GuGz7BU	1294
ZtnRbW2X6WA	269
5ON911X0xBE	None
rrivMeD0laE	2005
JTYctqqQeas	529
_WDH29pfLjE	895
-vCMQ5pXIec	1640
SCziiEzEANA	296
X-N6gX-FsoA	310
yG3t02nFV3A	382
iEZII2-BsoU	529
IOvD7bTqsvE	1543
_4bhoCFGQ1k	495
uG1IZR3en6g	1443
FyswPylaxig	6563
182Xf6Yb5PU	453
ZJwCcK_vuSM	56
SVu6cIgGyng	572
giaGyoQIA7Y	2817
FuzuR33DrTU	365
3Y8E8gGeahM	697
cv_bBcbSzhs	207
h8UeU6c7jl4	1587
I_vjPhCYNpI	1826
lGuv-QSXgsM	371
Ti0HVdc57OY	144
2rgT4fwvxKU	205
aMjF0yJZWX4	100
KahtpxuqYJM	3629
IPOqV228uOQ	794
h6ru0vpISkE	2957
SGMOcSv2Kdw	1604
LmDU8Piju3E	278
kwqeqHbtTrs	1059
QPio9hBm2XM	515
cfPwQlA_dS8	340
035-ij3euSk	5
lqjd6BMcGBU	3366
jcVlcG0LTSk	374
w1-BdCP9hUw	217
Sjk5hC8S4Eo	364
c07FFDaY2Aw	2875
F6dniaSqd1Q	1293
PBsvwb6UCRM	3558
pE04YoxnhVc	446
dNYQ3HsFnEM	800
hW89S5AzBMI	872
KWmL5SkRtzk	2239
V5Jtrp1iXSg	5909
Ry54hafSfJ4	353
jxUXBAitddk	117
1WHPExTeOwg	7623
Kh9MV8sHz_8	287
SdEIATGEnC0	702
OFzPQhcks38	291
6HnfXto6lik	742
xyfHx0us_UM	4127
_u0-0TiDkQU	92
lRfCac4-w90	6382
guf0OKajSQE	None
c-z3YWQVdO8	6664
Hrx-_xC6Jnk	1071
PmZZuiu-nCY	1342
cTccd6wQ7bY	10274
ra8UQ0M8Vcw	217
7-VsbflY6oI	931
YkPY1YSDlUU	70
jmLuF1NklrA	365
eaBatUpmsdw	630
GliD_z3AD4k	487
kjYzNCVsF-8	44
eGirJbYqruY	618
ybQeJSj6njE	19615
SpzERUcilx4	12924
HmUlfJEpV9Q	242
gDxFGnmkpxk	266
t7jbT1YhyQU	8085
jQhgHD-eCQk	860
QS7mXZOSPlk	510
KNHHsTCEkCg	687
LlIJRc7kCM8	518
jYm8KLydAX0	8053
T5hGJ73VtTo	50
hdJbAUtlXzE	248
Xj0QLtN_ruw	137
yjiO70-8HSI	1122
mTUBUs-6TRE	13339
qiRt2x_Sme4	385
exDnFG_ZrZs	1241
IklARma11E0	461
b0TKjgNTYBg	1389
mi5uLz8vqqQ	97
q_4uqybfwmM	5642
r5AXdmVTtb4	582
PsQTenysKRQ	1865
Hr_7bBsJsnY	17650
bYHos2OZBqA	2137
Xj9XxmltcKo	622
WQ51gq95-_0	991
UHN1vu2Dq-k	3294
PXtnn3sWtwo	1627
-X98k3SjR4Q	836
bvk1L6tHmA0	584
XQqmfTiaQj0	400
oZUEtL7jJvY	4604
z2cOThROr7w	70
JuGDD9Rq8qk	1083
ZCbQjgcDetA	3096
mAscrl9dUM0	4665
Wh0K0oB6-0U	417
4X1ITWguDO4	185
fZMIEyu-his	7391
h0DU8CV3yIg	2283
D02U94YCI5s	70969
tYpWpvpN_J8	64643
aI3I54YPB3E	627
JJsCz_1ib30	869
kBcGMYilwfA	17872
z-xZDBohxhE	662
omd-Rf8QWVY	843
N_eum5fn6As	23479
7rXuht6Yqh0	191
QqJyG2dzWuw	9312
u5OIjfnzX3g	86
zEfsHkpMkAA	368
AON1JqNOJRk	1704
Zt2GoV-hsdM	1035
Lam2BME8UMw	39
3cnVYjsT7Vw	23
MISvEeI7S4I	3155
4ib8abTjv_M	736
kbCJrisIQ1Y	1599
6rxWDFExUC0	1790
NxUzHzWQMXE	8344
lbwnNSXBaxc	342
D-Kmc0NwtS4	1964
h1EmqGSeisg	28743
QGnbFAF_wvk	213
XbyxoH0N9L0	274
Wab87Jx8-7E	506
EbQ3v96itto	302
JIWd6xFuV-I	700
Ye7kXX3lgLQ	35
WsyhOZ_STl8	1221
dYrA1cclaoQ	237
87NiaTuVH98	1034
oq0zm15PgmQ	23
g_4dRR7V_6A	2278
xMO9kVJJAmY	6942
4RoCOzayg5g	99
2SmpDRtA480	390
pyhicK0EWAc	11692
pyaGv4v3I4w	134
X1gcrzG3lJk	0
facU8pAMrSQ	1112
GJ6oLX0-KaQ	142
ua0PVRYLLo0	3677
nC-NvcmmbzY	None
5bs9j8UXwXo	2371
B8EJEi4L8gI	452
WaM_2VOH5o4	126
CqDyr-ewnpU	7333
rrrRaJ_E_f4	2332
dLOEbcBkNCU	65
rC4MqmFi_pM	1782
cideKEIuPXg	13872
YC7bJQqg0UM	1922
57YEAEKKcOk	11031
BIrBZ0yfgaQ	262
VG1XN_QN_Tg	1784
Ho4mSH7Y92M	363
EhU4uWnUZwg	1792
AepzVCy-7Yc	752
GowIKRe5w1g	2509
bthT3fXqnAQ	860
Sj_xqC_eHUw	317
5r65cNdyCKg	None
ewvddSUEONQ	1556
owwjhgMCz2I	1941
tt8--MuPcuU	4537
CkifPSMFY1c	359
i3yujT1cXSQ	None
dhBH_jKsC9U	474
bDxT3e3SGWQ	1523
BNWM-cZhqLU	11146
4xtUZHjv-iM	2799
5Yxmb0xGgcs	357
XegHMc35Bo8	150202
LVgPelqXTV0	1592
_rjqiGfI6wo	332
pQRIWemUTJ8	2032
q7dlH-rashA	4023
rzRv5RzG_RY	6
iWN7NA95wO8	2397
FISUqoODw9Q	2173
tx8BXFYbYcw	3755
CJnXqUTedhU	341
DE5uSeW5l3s	679
oTWp0rAzGrU	1143
MLj1nXTqc3g	236
szI5pjmEQNU	1406
d7OZFOE0ywc	1866
fYADkZs6PdA	81
YpvvtwAs3WI	3099
_IC4-iOJDU4	969
ONJqLE6wOxg	2913
E3rkMJY1GN4	292
YspVHSxhncI	39046
-C-16oZxTbw	17805
ML_4URXK1xE	6010
1GTpyJWeSf0	324
ZjZ6-xrI1M8	5069
4nJPbcugslw	7361
34VJEUDrGto	68
mn5oGtWDWK4	313
l8w5PjiQm6w	761
g4puDYUgb9g	2146
Da9GtyfW6Xc	5
y8rmr8o4MX8	30620
bBRAseMeAIU	7646
1FUrGys6Nu4	270
GzFG0Cdh8D8	9270
EkCHOioMcto	583
drJ7D178dkE	2181
D06d2q-MMWc	130
oz0Oz5tBOg8	42
t1aDFj0X-Ek	784
yIMYSLz5lT0	484
bz4UEH4BHGs	11
4Jceiz_ztM8	777
5INwkWN8yTg	1864
lZSpHgn9fag	4422
rz4fUZfwOfE	0
iOalvkJUP-8	3808
1QR4tPVA89A	523
wMnOo2zcjXA	6573
yLBxsPDHmDo	362
OG9qYa0O5Zw	403
iHy7jKOjCPk	761
w-PslPsjVAY	425
dDQlDnmazYY	13455
XD3KhoKwt6I	832
MK0Jkr_x18g	7502
bM3puExj_uc	2812
LAVF6Vo2VOM	1526
45TO-Dnq22A	0
Mq94WpNrviU	5069
itR3nA1HLAw	50
pi-XnlCAYbc	15689
sN41RbFdF1Q	180
020vQsRb1DE	130
yDaLGzHAziU	476
wEuTNhVgKUM	1044
8jzePcNCQ9c	157
i96rzKyu0Jw	401
9U_B8W9TDtY	794
2aHLc148mr8	79
ZGmX52aRA2M	201
4S8uZtMtmlI	3371
_H-5ShHfAUM	76
1xUeoZqa1S8	1132
uhJWzamZ3Sc	1665
45eeHOZEvtE	1540
6XA6jnb4--w	6558
602k5_r9ZCs	11667
UZJ4QlTwY4Y	102
yqzOqBX_0qU	6578
VeYj1piMYFc	279
BKKrcga3y24	3427
euGbArXeZBs	114
K1aJh1g7dBg	393
QXxJS5AfLV4	318
I0tCDI9b2UU	675
FJ4r8T3uxa8	147
Jg-wzQEzaKc	14
a--ho6daqso	1322
PIuTYD-JLq4	1190
hPauAd1lUeE	146
lprWX5qPH5Q	443
UIW_sX8zgoo	4861
1IR3_ZoNGXo	113
VunjNPscpoQ	430
uq91dNRwClk	39
UTKul8J-yqo	1726
Dz8wAagvC5g	340
zu1lbmI2vGw	1331
i93vF0WOX6w	8158
5aLwa4DRVHo	850
s9MVLe-txNc	4250
XZiCVQBNob8	1395
LPSFjYh7TTw	942
V_DknC6YEz4	490
31fMYDVO7fs	834
t6Hq2RKR9Uw	57
M_NIL4xdgRA	158
0CqxwgXZlmM	557
gpaFyV2nH-o	1847
WYAqtrSzofw	1720
QiXE4N_qRkU	382
P6AiEZ8I0Ms	590
wvF5z4d1OFM	335
jipQpjUA_o8	11472
mOd8uMNHtxY	2339
XK62hhdxpzI	4446
ZfDa2F82ATw	309
2l8XErpQtvE	27727
iMgDjcNq0Oc	139
tbRe1k2k0ow	11694
InPlxkZ5KQ4	895
MbhtQtLtry8	None
yfTJKN47Xww	1668
C6uZtQOdA0g	64
FE8HQfqWTTg	2989
WHK27UEdtwg	5336
Vui5ZX48paY	1132
2_MriBWHSzY	1507
SCK4bYtlKDo	1247
MjDyqaN8t74	371
LBR1LCzRhFo	113
VmbDaIP2AIU	172
qgwvG7EMrJQ	3641
b4SfB6GR62Q	1531
ICb-YIQdEe0	339
D0TQYF4RSbQ	775
gxnpsGl-jbE	961
4XO_FUrpDiw	597
8m8qNFUvfbs	260
5C8eQg8nRkA	1822
MOm_mAcTuPM	990
qvC5hr7C8aU	1274
HqsrdmktuKo	215
_vF9GVOiiaU	446
63402u8fPc4	21800
rBZSuaCKRw8	3716
jUvDxe5vKOI	3907
s7BScd3vRC4	270
0T3fZiE7Feg	4099
HFV_3x9Ad7k	710
JzW5fd9fZ8s	154
tB-8jWRzdsI	100
eBIXl-eIqYk	878
7aUCGh1cE0c	0
fhbKyxxf7PY	2011
8gQdoqH2hZ4	304
tJBu3DAJ34Q	None
q_0A3pvSehs	3557
FfMM5rOIDzM	3124
2Ed9cexJ1U0	265
4qqf1mrqzmo	911
uEXvXqvzDTg	390
g8aB7RC9pT4	1489
tzBTkrilYlw	534
hGqzvvbZnyQ	8168
nvNIiVSeJVI	258
GgX1ODd9tg8	8537
9OoF-8k4eb0	736
_hrca44pd08	230
1XUwn0zcqyg	367
djaaSfe4XVE	1787
BfaFdmLWRz4	39
Kt5ZW9PZURw	7434
Hl4kPcBcIHI	2023
rZ_I_fHWIoU	1389
gN53g_12lnY	2040
76mnY8snZow	820
tNh00ZirLXU	187
OnUhiJKnpYQ	2176
RbqRE6rszZc	1836
wYAH-7ci7N0	1868
_Oxp0vpj5cQ	2285
2Gn_2zGGMRk	282
CsBPMlJUhng	853
M-dsSdYJ-cw	104752
BFMvFRLC_Q0	2292
jFrC9XV2T8M	764
UikFJe-rmKo	2429
W-YDpPda1II	165
r1-Ciuy9LgM	7587
DVI01LmfY0I	1098
2Rwu2jERObE	4900
6E0evK-Bwv4	250
RNVx_r1k4DM	8050
q6lwzttjBMU	18
nvVafMi0l68	13798
fi1gT23EtOo	24567
cHdQIhzinYc	588
LorrqnqSPF0	1484
1_hG7KBS5bU	126
CP4lJIp_kAw	1832
M0GOk235_X0	52
SJiMfGTf1NE	669
gOyfswWtFIY	1719
vovwFPqmPuU	529
4FiJ06Q3Wc4	None
QPbJfUqqqzA	915
q_VvT4viDB8	3795
UJ8F1vM-RZQ	6777
SbPx5vymy4Q	2763
gt-F0ZUFi8c	3535
kr5Rc83Ym2o	2386
SwMOL7rmn2Q	1459
E1v2dSf2_fU	340
-rMuKTj429A	67
R6a84IQ6jhg	11018
N-u9gR8ceQg	23187
gK5ndHlCTog	None
vc7BDsBoPms	3321
wpllMvDJ8OY	583
x4ImxcYyvdA	529
Ko1U__dI8hk	126
r7VVmjadghE	13
zXyODJABFsM	None
DFiQbvhR3Tc	1003
4uY_B6MFzEE	2674
zzz75IVTlos	9616
VbqVkd4P66Y	91
L5JyXER5s18	2944
gWpjCVSpfxY	2007
kTCkRxFIVjE	2804
t6kfZX7Ohj8	3731
2nxanN85O84	3380
PkXIxJ9bVws	728
_NKh6B1CJY0	391
iV5M4MjFkX4	None
aFW8GrgSw5o	None
gtFp6eKMoSE	1969
D2aGsg0xzu8	1638
kclyUszp2Xw	933
Fs_06K60UpU	2413
NLX4MjC-otY	239
jp3iIT0w04c	2352
V1HJmp-p740	7944
Qz6VJN_mgp8	8094
Ei9t7X_M7OU	489
YhUscWr69kw	208
5uZ4c574Xkw	4676
XRYSx4lO_wU	4813
Hcbx3OJKoAs	564
eUhgCxXYcMw	2877
N-1nI-RpbyM	107
3FmjkRxqTWg	1021
MMT731gVq3Y	483
bmub77aXlwk	201
XMGkUgRN2Gk	932
hSho5vo7zEg	793
_uI_hWmVCjo	7144
_UuIksSHNkg	1028
cBq1xrPqWWM	1324
eWmqExzvnFY	590
mhiAYVOWraI	1092
n9KldszQkag	146
aIX4kF7nHIw	965
-GCrbSG9ewU	2406
GVJYBRyJ9Lg	36
BF_CfjoBPaA	6052
_KRb_qV9P4g	30064
uFczHU4owak	8618
QMX0mEvkxfc	673
WOS-xhUHDMM	791
VBWt2p1x4Mg	169
_YWOBQ0JGMw	2723
StPOH9LTHUs	2231
NT1Ph-mAH2M	93
vooarAiNAhA	3064
oTCVejqLIwE	2017
GtESYKV72ZY	1342
UfcfoIT8kQI	940
OavgNeYdlZM	129
ZML8VU_90Bw	392
b-gnWJJosO8	17124
nVQbLf3VNVk	1995
8QmNFo_jWSo	13319
sEMmEG_KF0A	941
4X00J5_ajKQ	675
UQnQHvRr0Bc	453
AtJlpUUgKfU	976
KRJ6N8zqpTc	1124
BVxvH3Qabgw	7180
59QPLCGUDdY	533
JY1EOH9E0z4	4752
Rbarq_GzRyQ	325
VEERuXlWLKo	72
eYwnU1DuJOo	10640
O2JVmm2oxXE	752
ZYCZG1dk2GA	298
a0YhIZ-1jjQ	8675
fqSEK0HYNR8	263
oxjTkM_jucU	1211
dcGu9WgjJYE	1364
lybfgXSWzwk	237
Q4nwFSSTUZc	135
wW3lD--eaYs	820
sH8ixtZXwBI	2363
XuUu4gXQcaA	22282
bhW9hUCPB5o	656
ktwEOx3v2Zo	32
15oVomp0vq4	44
MSTWGD9Vhyc	478
i0TzYto6rEo	429
hTh8wrdPCTI	4943
0Mq4Xdo0EBQ	1240
USkzaG3ck1s	4824
KnW2Wr6tWs4	308
sFfCp-UxJq8	14078
wu7Llg2mwhA	196
pDaALlPU0Bo	3
8PlEyC2IDbo	148
rFjJs6ZjPe8	36848
5okqn8fRy18	1432
L0rIZBBJDS4	2466
K7qKmZn0XfE	1351
2xlol-SNQRU	10137
R819uGmg2Po	909
0UgoLFvryBY	15037
j9WYhdX1zr4	369
vw5VmweGOps	64
-ZF6K1l7EUU	25
GlxuUn5y0UI	1205
XXjalw7z-ic	42
hOB1R3Sb7jQ	51
muUfOBtdhBc	11
8lrEnkomQtA	32981
gXRxGOiXtiM	182
28-ftJeszTQ	None
oDNOU7nEuac	2748
qrI2G2RUJXk	253
fuYjYrl26bE	262
CqIemxyzsyo	None
ikF-IwTiwZ4	1693
8mOuhLqgrFE	14871
pIrhAzuuD5w	4082
3nST8qsBSd0	947
H67-IwdEZgs	1195
smaWCWkoBlQ	1760
I6Ozh9e6W80	11738
XuVMXdeuF5g	1117
npwXfhA2Ywo	1421
5oNdMTCY6IE	2668
7jIjpKwAh-c	1719
AR1s5o_yA6c	140
Q6-rTpS0Hxc	370
pK_VU8jkDHA	None
XfD4pDW_dFs	79
Eumj0-UxrQM	1981
lydK6PFFmm0	8616
tBhaBrnhSrc	2385
wYFbduSG6jg	481
LHiHcIyFeI4	10247
uMV5JOnpdQg	105
SKnJ0lwgY74	715
VPJb5k7jhXI	178
DbB2-CCrzO0	None
s-_AkAQqcYk	259
MMeWMwpDQys	170
jiX8cN58w1o	None
9bv7bEG45So	573
WKdlIpBmOrA	862
wjsVbjsFlYM	862
R8Xl-JJOHPU	11251
-XUJYswCXYc	810
rc4xxVz5mYQ	1927
bsgxXYaCNtY	1916
iqUuB6axC5M	1466
nSMN0T-dD7k	2147
BBD0gdP4IXI	78
75DAgL8A64A	2528
X_MrHEOVwaA	641
xwDov9wQfwA	440
gJ0EFaJrO7o	526
I_il4nnmuUs	57910
Uomhq2bFgkY	869
imw6CQR3uWo	221
Th4ohky3RTQ	342
YUVxkSUglvU	1575
AqIz48u5fA4	2518
jFz5lHYuB98	127
xUQ6uyhNUoc	5770
pH9iyz6TjF0	595
CAm0KyWkM-c	476
0Z-Qb7vpk8Y	823
K8tF9j0vQb0	1991
ZPR6_NVc_i0	12432
HhsH2D6xkJA	115
37uQFi07GU8	3434
D2Cg5WGwlBU	88
OyzWxfWoDDE	214
mep818UaYz0	24378
i0AxfTg-Wvs	502
FTk9VD2nPuw	27516
OtBmHFkvHxM	1075
nFC_Odf1bB4	3208
UJYjo4lasNc	None
K-lxmnSSSyo	1355
GuVZVwd2iDI	3746
z2t2syvmFzQ	20958
_64szJKz3EY	3291
91SrUQo-Tj4	4027
UMaq7-UjPVg	1969
P34JxwA-VHM	2240
pHSuKRbe614	230
iJXLxXIWIyM	899
iRblBrh8SoY	1566
DEcEsR2bkLo	1940
nIkzCKGAoGY	337
D2-6ZW8zShA	2794
t490zXLrQDE	88421
ka7TAM31uGs	706
FcNolTyFc48	None
DZuzBp_urAw	513
SdI_nobuRmg	682
Orv_t0KgEB8	5844
hOKwOgwcMQk	1841
-Zil6xNf0Pw	1287
Kzh6vEgShz0	22118
qapw9eKgtcg	171
UgNHV5bVgrM	101
cuIVJ9PUAlk	526
bzoLoX6DK14	1792
wLqfUpbYIBY	1691
ylknSiGZ62I	2626
dUyxSZekQSU	570
4Lv_yITUqQg	627
hzu_vbnj6AY	479
A3Ls9BB8ORA	727
oJRwWc_jV-8	5095
kBHZiXUDV6A	10338
B_vUgWU3ZdI	163
raEGQgG6840	365
FQsSBrdub0o	383
1bjKpgrbm6o	1674
2Jo1So7NDXE	38022
Sv1zG6_4M9o	7049
w1PdfHnbwrc	63
UTnrBIZia24	464
0UcUzolcsHo	264
E-jj2E5u_3Q	1332
hISv3n8u4Jo	2926
pNxGLzY6Wyo	468
LWINJ45hPtg	1657
2TbxNNHdlGM	6311
tIgDnzPOVvs	4605
mhPDfiECipA	3031
r41m4IR6m18	590
TBlixHMv_GQ	50833
ekKeVdqjclI	164
ALH-lcPFRmQ	323
JjtHSXjzLRA	212
zVWXAEPhb2k	760
tXQzO7ejtrc	4802
EtOLvwHt0ug	None
jxuuLAx9LOQ	0
uCaWv2Jsdx0	561
GNALuJnO1S4	12
k8BqfdquEAM	3102
laZEKlsFgG4	2149
AKoGV4rX6zs	35844
uKCDwCz5qfw	368
vjOGAmuyoAM	142
oRsvoT8Msr0	156
MiUWFCQQLM0	0
waRLFDHPGew	22680
-ivXkV_Oq08	317
TgMdZI08SII	329
mR1pZ44kq4w	781
AMUgd0fIzMs	302
pWmDCpp7JhU	883
OD7Q5ee93_s	886
NJ_svydMwCk	2490
E7_BSvhpUX0	553
CzZvET6glNg	1843
fa4XNrfgTTs	156
rUuDA_g2vKg	144
qevIIQHrJZg	11721
MGAHOqPUOqI	3670
_626qFFr6LE	3164
dT1YuH1l2m4	572
PSukXfi7pj0	486
TLUndzVTQUs	224
BITRJGXeDj8	84
ZUnGMsyxCbs	85
3HB0UrBJZcE	680
UZUO6EP3vwk	1034
kshf7E_SFSk	36
l1xIZoo7z_k	None
LXjU2vTKd0E	711
-u5KIRNHQAY	661
gp9rCYjHAGI	2555
Ob4NC4D6zTU	419
6Wg0xVhz8dQ	1773
lBBe_KIF1AE	6300
4ep12-v2dHc	457
X9XNsS6RnYw	757
O_gpbsiM0-k	1831
OuixhU94C1U	10
ZdiG2_qGdis	2726
GIZPEkYF1eI	13602
x6wvquTsZUE	3512
D9JFGb--jiM	2026
qGF0PPck6ec	14429
E36Gn-Onx1Q	361
_MFF8f88LdA	305
1faUzxi-X0E	65
RUW4s0M3yj4	444
2ty2J0s2W0c	6304
tJkftvxGbPI	1126
MzhZMoEwpGw	1117
j9_MpGgCsec	5462
vn7mcwONBKk	3808
f--JPy-2RsI	56
DsZjlFAwKrk	4804
2Nggh4ee2SA	457
mTJrJD3EDRo	4154
JGHzt1WiW3g	565
b2H3uoqFL3k	923
INqTghVnVqA	552
CRGEnC73tio	14
lSTU_wOLqOc	261
x3i-TPav5KI	331
DjBnYdNoTuc	878
JgXGp-Se2vA	8467
8dK_5IyurpY	936
apPz1UJGiZg	1308
LeByLAOzVeg	330
pR4QMl0mlBY	541
fuB3oXCG61s	822
uN5BmvKv4U8	146
R_FwW6nDXzY	371
-Mi0HHxYPJk	1074
KZmhCpw8NMw	4116
32nrZ4FDe_8	1261
za7y0RDBa-Y	27
qFzDoQfglW4	344
6IXjCflIFgg	80
YN0vl1pBAl4	83762
j4U2820sEgs	2435
EkYZ9D6w4Uo	3774
JP1_0uXvAPM	1133
uIi9snqsd6k	4556
PP2_Ptlpzp0	422
-WX5EeaHpRM	479
BNyEkFg5Hbo	942
0s9SlhG1Og8	449
2h91wdepfoI	5288
q6QmnBp1kL8	653
59wFDVWzHEw	282
us6C0twt0-w	146
juX01-MjPyE	1733
0N2IiV6VMqU	5670
kzr_Ch3wR40	448
kK1u9DJEkac	209
TwoyCwRd3pw	1441
HDnCuok2Jfw	1119
EQHWrC-hcuU	783
7lO8-Jn5PTs	2505
hPEFdpztgHc	1371
1nHe3Weueog	777
Y-_py31fD1w	7278
xJZvmd53Ebo	150
ZjGiadGr0ik	420
1iFwoegulgU	4512
FA6CwyG37j8	6160
V6nCZEcRH3M	3088
Z7XiKx_rj2I	61803
9sYZfV7hNIA	761
tvQtEvBTujc	1163
8BlQPORtSsQ	16407
2YllmPaKhkY	3119
ImnN4nzolhM	701
frpgYv3dYt4	1785
5XlX0VEn7ys	9065
VEEDmF_Kayc	298
9bqk6ZUsKyA	208588
p6Zb2zhFhRE	786
iOoE5v-RaEs	540
qUskAbrYygk	572
EjkLRX7m5TY	20107
ZBpxN4W9STk	238
GOK-_3w_zgs	1791
DKQyGM1-yAI	0
_Yi--1GYYJg	224
mWXyH3G2YkQ	1827
ud6OrnO_0C4	3072
F9B3idGMdR4	10780
m4pGOxKCoc4	6103
ZqeLvTPcIZA	949
FmD1EObv22g	7524
qk_jjGd1h6s	6265
TW73zlRMfnw	262
nODUQoaRG7w	24439
RGkafMzUkIM	361
oLwuITKZY_E	349
2pYj0vKpddY	1901
2uYLjRGqi0U	None
B2RyeLsz62c	1413
iwSUqJ0q9Dg	0
0ZC_Fpg0rGU	339
iBJ7pWMwn54	6320
5wgUZvidjlw	4418
GRyVDlbI_3E	14313
qmCL-1ArKKw	2691
5nKRAFhG8eA	69
dwzU7vrg3uk	1202
KoSNtzN3UFI	2023
PNhYz6RmIr4	1966
S_lUVKiAGkE	2413
s-8yzszFt9o	1408
ISuhvjb1Jmo	396
nAvtrZc0NqM	2351
2F9cic8xRqU	464
hCz1bwoyE6E	3344
v0SrI9HXmlY	379
yYNwiUkVGTs	1595
CZvymbDQGks	6957
Eei7lPaI8mM	2155
69hiXgKhkNQ	1299
Hrtbafb4T3E	317
0ezhSBzp14E	4369
_M2vJerej-A	1138
O0NeWtMH3uo	320
uVdSjOG8uHk	114
Xs1wozR8OmE	1620
QeJgaHK3Khg	1362
nlZu91ftK6I	57032
Xq45598A7Vc	11060
aIFkZOtwR38	915
1I7LTv9MoP8	3378
UWSKxoHAEuc	1282
-6RTiV-xyIA	1268
guvpXcRP4sw	7611
ORr0oEr8YgA	None
p-6gvYgyH6U	25558
2LDzjeRCG7g	2465
1pNPHwVQLXs	457
IUqc9dqRPt4	407
bYFmfum-yqw	3523
iFtOLyDbcT8	1399
OFmDt5odGtw	197
OpruWpej2YE	1523
rDyfaBN7TyI	1315
2cKsDpnWm8k	10617
jLCm3yoWALs	294
FdKEW-1aPkY	1166
yRLc2KXuxYc	4457
gxq-PBciPPk	1309
fTCXuTmiX3Q	1161
7ptqeL6QGGo	11311
LXyrbYmnC0w	407
tcoskivO8TM	2521
eezoGG-ac5w	3924
PD62Ys46iXA	1485
06fxYZ1rpws	246
oliX0XD0y4g	None
z3GSL1JaZOs	258
